resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Meter Cupboard / Copper Riser ,checklist,,,,,Corridor,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.01,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.02,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.03,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.04,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.05,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.06,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.07,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D3.08,,,,,,
,step,,,,Level 4,,,,,,,
Meter Cupboard / Copper Riser ,checklist,,,,,Corridor,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.01,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.02,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.03,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.04,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.05,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.06,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.07,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D4.08,,,,,,
,step,,,,Level 5,,,,,,,
Meter Cupboard / Copper Riser ,checklist,,,,,Corridor,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.01,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.02,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.03,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.04,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.05,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.06,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.07,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D5.08,,,,,,
,step,,,,Level 6,,,,,,,
Meter Cupboard / Copper Riser ,checklist,,,,,Corridor,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.01,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.02,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.03,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.04,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.05,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.06,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.07,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D6.08,,,,,,
,step,,,,Level 7,,,,,,,
Meter Cupboard / Copper Riser ,checklist,,,,,Corridor,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D7.01,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D7.02,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,, ,D7.03,,,,,,
Plumbing Rough-In Water/Gas/Sewer Checklist ,checklist,,,,,D7.04,,,,,,
