resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,48.320 - 51.620,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,51.620 - 54.920,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,54.920 - 58.220,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,58.220 - 61.520,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,61.520 - 64.820,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,64.820 - 68.120,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,68.120 - 71.420,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,71.420 - 74.720,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,74.720 - 78.020,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,78.020 - 81.320,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,81.320 - 84.620,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,84.620 - 87.920,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
,step,,,,87.920 - 91.220,,,,,,,
BKH-IR 001 Formwork Pre Pour Inspection Checklist,checklist,,,,,Pre-Pour,,,,,,
BKH IR 002 - Formwork Element Handover,checklist,,,,,Handover,,,,,,
