type,name,values,prefix,postfix,usage count,user addable,template name,
label,Responsibility: Site Engineer / Site Supervisor/Princip al’s Representative,,,,,,,
text,Date Completed:,,,,,,,
section,2.0 Material / Equipment Approvals,,,,,,,
checkpoint,2.1 - Cable Condition verification,,,,,,,
label,Frequency: Prior to commencing any activities,,,,,,,
label,"Acceptance Criteria: Upon delivery of the cable drums, they must be visually inspected for damage incurred during transport or storage.",,,,,,,
label,"• The seal on the inner and outer cable end must be examined and the condition of armouring, serving or sheath inspected for damage, corrosion or leakage of impregnating oil.",,,,,,,
label,• Any damage discovered must be reported to the Contract Administrator.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns 3.11.1,,,,,,,
label,Inspection/ Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This Signed ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.2 - Cabling Record,,,,,,,
label,Frequency: Each lot,,,,,,,
label,Acceptance Criteria: Measure and record the insulation resistance of each primary cable drum prior to installation.,,,,,,,
label,"• The cable drum identification (drum number, date, time, etc) and any unique markings for each cable run must be included as “As Constructed” information on the drawings and in the Operation and Maintenance Manuals.",,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) 3.11.2,,,,,,,
label,Inspection/ Test Method: Test/ Record,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.3 - Primary Cable,,,,,,,
label,Frequency: Prior to Start,,,,,,,
label,Acceptance Criteria: New Primary cabling shall comply with the requirements of the FAA advisory circular 150/5345-7 and ICAO Aerodrome design manual part 5.,,,,,,,
label,– 6mm2 cable with polyethylene jacket and copper tape screen,,,,,,,
label,– Rated for 5000V,,,,,,,
label,– 7 Strands,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) 2.6.1,,,,,,,
label,Inspection/ Test Method: Aconex,,,,,,,
label,Record of conformity: Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.4 - Primary connectors,,,,,,,
label,Frequency: Prior to Start,,,,,,,
label,Acceptance Criteria: Primary connector kits shall be in full compliance with the latest edition of FAA AC 150/5345-26. Field attached primary cable plug and sockets must be utilised to connect primary cables and to attach primary cables to SITs.,,,,,,,
label,"• The plug and socket arrangement consists of a moulded thermoplastic rubber housing, filled with insulating silicone to fill any voids, and fitted with a cable gland for improved sealing.",,,,,,,
label,"• The primary plug and socket connectors must consist of FAA type L-823, Type 1 Class B specification AC 150/5345-26D plug Style 3 and receptacle Style 10, suitable for use with the shielded primary cable type.",,,,,,,
label,• The primary cable connectors include the use of silicone compounds to provide watertight seal and ensure electrical insulation.,,,,,,,
label,"• Connectors must be EFLA KDL series for screened cable, or approved equivalent.",,,,,,,
label,"• Connectors must be equipped with compression glands at their cable ends, and snap-on locking ring to secure the plug and sockets together.",,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) 3.11.4 & 2.6.4,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.5 - Secondary Cable,,,,,,,
label,Frequency: Prior to Start,,,,,,,
label,"Acceptance Criteria: New Secondary cabling shall comply with the requirements of the Department of Transport YSVE4005 issue 2, V5-2842 and ICAO Aerodrome Design Manual Part 5",,,,,,,
label,– 6mm2 Cable with black nylon jacket.,,,,,,,
label,– Rated for 600V,,,,,,,
label,– 56 strands,,,,,,,
label,Reference Documents: -,,,,,,,
label,Inspection/ Test Method: Aconex,,,,,,,
label,Record of conformity: Datasheet,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.6 - Secondary cable connectors,,,,,,,
label,Frequency: Each lot,,,,,,,
label,Acceptance Criteria: Connection of the existing secondary cable to the new SIT must be by FAA type L-823:,,,,,,,
label,– Secondary cable: Type 2 Class A plug Style 1 and receptacle,,,,,,,
label,• Style 8 (elevated lights),,,,,,,
label,• Style 7 (other),,,,,,,
label,○ The secondary lead must be not less than 4 mm,,,,,,,
label,○ 2 copper twin conductor and must be insulated for not less than 600 Volts AC and have a length of not less than 1 metre. The secondary lead must be compatible and suitable for connection in the field to the secondary circuits using hexagonal crimp links and overlapping heat shrink sleeve style joints.,,,,,,,
label,○ Details of required compression sleeves must be provided prior to installation.,,,,,,,
label,○ Provide details prior to installation of the type and construction of the proposed secondary cable joint.  The details must fully describe the joint construction and its electrical characteristics.,,,,,,,
label,○ Certified test certificates detailing the electrical characteristics of the completed joint must accompany the joint details.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.12.4 & 2.6.4,,,,,,,
label,Inspection/ Test Method: Visual inspection,,,,,,,
label,Record of conformity: This ITP signed  & Sub- contractor ITC,,,,,,,
label,HP,,,,,,,
label,Responsibility: Site Engineer / Foreman,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Conduit cleaning,,,,,,,
label,Frequency: Prior to start,,,,,,,
label,Acceptance Criteria: Provide clear written details of the proposed cleaning method and equipment to be utilised to the Contract Administrator for approval prior to commencing the works.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl 3.12.2,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed / Aconex Reference of Cleaning Methodology,,,,,,,
label,HP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Cable Installation,,,,,,,
checkpoint,3.1 - Cable Route,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Cabling route installed as per path shown in construction drawings.,,,,,,,
label,Reference Documents: IFC Drawings,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.2 - Secondary cable slots,,,,,,,
label,Frequency: Each lot,,,,,,,
label,Acceptance Criteria: Cable slots should not be sawn until the laying of the secondary cables is in readiness to proceed and the slots must be filled and sealed immediately after the laying of the cables. ,,,,,,,
label,• Slots must be the shortest direct routes when sawn in flexible pavement.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.12.1,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer / Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.3 - Cabling in existing conduits,,,,,,,
label,Frequency: Each lot,,,,,,,
label,"Acceptance Criteria: Where new cabling is installed in existing conduit, prior to the installation of the cable, conduits shall be thoroughly cleaned to remove dirt, debris and grout that may exist within the conduits.",,,,,,,
label,• Inspection of ducts following cleaning of duct banks prior to installation of new pits,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.12.2 & 3.10.2,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed / Aconex Reference of Cleaning Methodology,,,,,,,
label,WP,,,,,,,
label,Responsibility: Site Engineer / Foreman /Principal’s Representative,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.4 - Primary Cabling Connections / Joints,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: PVC insulated yellow-green lugged flexible copper cable must be used for continuity of the screened primary cable. Plug and socket connections must be connected with the earth cable terminals aligned as per the manufacturer’s instructions.,,,,,,,
label,• Refer to detail on the drawings for configuration and method of installation.,,,,,,,
label,• Joints for primary cables must be suitable and must maintain the insulation and dielectric properties of the primary cable when installed in any location within the airfield lighting system.,,,,,,,
label,"• The joint must be waterproof and must allow the jointed cable to be installed within the SIT pits without causing damage or undue strain on the joint, as per the specification.",,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.11.4,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed & Sub- contractor ITC,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer / Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.5 - Secondary Cabling connections,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Joints in secondary twin core cabling and for the connection of secondary cable to secondary plug/ socket leads must be of the compression link type.,,,,,,,
label,• The compression links must be staggered hence reducing the overall diameter of the joint and each link insulated using a length of heat shrink material.,,,,,,,
label,"• The inner sleeve must be lined with a material that will, homogeneously bond to the cable insulation. A further heat shrink tube lined with a material that will homogeneously bond to the cable and inner heat shrink sleeves must be fitted over the initial layer.",,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed & Sub- contractor ITC,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.6 - Elevated Lights,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: The secondary cable must be retained so that being dislodged from its mounting the secondary cable plug socket connection will be disconnected with the socket retained within the mounting base thus presenting no bare secondary conductor.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.12.3,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer / Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.7 - Cable pulling,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: When drawing cable into conduits only chalk type or other approved lubricants not injurious to PVC sheathing may be used.  Petroleum based substances such as grease or oil are not permitted.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.11.1,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: Datasheet,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.8 - Cable slot sealing,,,,,,,
label,"Acceptance Criteria: Cable slots must be sealed with open cell backing rod and a Bitumen modified, moisture curing, polyurethane sealant (DOWSIL 890-SL within flexible pavement or approved equivalent).",,,,,,,
label,"• Where secondary cables are installed in existing rigid pavement (concrete) areas the existing slot sealant must be completely removed, cleaned and the new secondary cables installed in the slot.  The slot must then be sealed with DOWSIL 888",,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.12.2,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.9 - Series Isolation Transformers (SIT),,,,,,,
label,Frequency: Prior to Start,,,,,,,
label,"Acceptance Criteria: The SIT earthing connector must be bonded to the local earth electrode. Refer to detail on the drawings for configuration and method of installation. SITs for lights must be housed in pits, fixed to removable trays, as detailed on the Drawings",,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.13,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,"Record of conformity: Datasheet, This ITP signed  & Sub- contractor ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.10 - Sit Ratings,,,,,,,
label,Frequency: Prior to start,,,,,,,
label,Acceptance Criteria: New Principal supplied SITs must be installed for the new and modified lighting systems as per Table 3 in Appendix K- Technical Specifications) cl.3.13.1,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) cl.3.13.1,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,"Record of conformity: Datasheet, This ITP signed",,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.11 - Labelling and Tagging,,,,,,,
label,Frequency: Each lot,,,,,,,
label,Acceptance Criteria: All new airfield lighting primary cabling supplying the AGL must be identified and clearly labelled as detailed on the drawings and in the specification,,,,,,,
label,"• Every cable end shall be provided with a means of identification showing the designation, number and cross-sectional area of cores and rated voltage of the cable.",,,,,,,
label,Reference Documents: Appendix J- IFC Drawings Appendix K-Technical Specificatio ns) cl.3.11.5,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP*,,,,,,,
text,Date Completed:,,,,,,,
section,4.0 General Works,,,,,,,
checkpoint,4.1 - Existing cabling,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Slot routes must be planned and coordinated to ensure that existing operational secondary cables are not crossed and cut during the slotting process.,,,,,,,
label,• If the position of a new light is such that it is not possible to avoid existing secondary cables then the advice of the Contract Administrator must be sought prior to proceeding.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) 3.12.2,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer / Site Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,4.2 - Pit Fit out,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Ensure that all installation requirements are as detailed in drawings including:,,,,,,,
label,– Pit ID plate & label,,,,,,,
label,– Conduit directions markers,,,,,,,
label,– Earth Bar,,,,,,,
label,– SIT tray,,,,,,,
label,Reference Documents: IFC Drawings 12554937- E045 & E050,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,5.0 Post Construction,,,,,,,
checkpoint,5.1 - Airfield lighting primary cable insulation and circuit resistance testing,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: The procedure to be followed when conducting the electrical tests on the primary circuits follows the procedures outlined in the ICAO Aerodrome Design Manual Part 5 Second Edition 2017 Section 15.9. The procedure is summarised in  project specification Appendix K- Technical Specifications) section 6.3.2,,,,,,,
label,"• In addition to insulation resistance tests, all circuits must be tested for circuit continuity and the circuit resistance recorded at the same intervals as the insulation resistance measurement is undertaken.",,,,,,,
label,• The Contractor must ensure that the insulation resistance value achieved on completion of Works is not less than that measured prior to commencement.,,,,,,,
label,"• Circuit continuity and the circuit impedance tests must be cond from the ALER, a monthly check on its performance (insulation) must be maintained and all readings recorded.",,,,,,,
label,• Airfield lighting primary cable insulation and circuit resistance testing to be completed for all New and Existing Primary Circuits connected to this Airfield Lighting System at the time of Commissioning as 1 test per circuit.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) 6.3.2 &6.7,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: Commission- ing Checklist / Test Report,,,,,,,
label,TP,,,,,,,
label,Responsibility: FH Engineer / AGL Subcontractor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.2 - As-built Documentation,,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,,
label,Acceptance Criteria: Submission of as built report showing cabling route submitted to the Principal’s Representative prior to practical completion.,,,,,,,
label,Reference Documents: Appendix K-Technical Specificatio ns) Section 6,,,,,,,
label,Inspection/ Test Method: Verify,,,,,,,
label,Record of conformity: As-built Submission Reference on Aconex,,,,,,,
label,SCP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
