type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,All works to be set out as per approved IFC drawings. Works set out to Drawing No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,"All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,,,
checkpoint,"All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings.",,,,,,
checkpoint,Ensure acoustic lagging is installed if required to specification & acoustic engineers report.,,,,,,
checkpoint,As per AS 3500 test traps for leaks by discharging water into drains,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy.,,,,,,
,,,,,,,
checklist-flat,ITR 008 Suspended Greasy Drainage,,,,,,ITR 008 Suspended Greasy Drainage
checkpoint,All works to be set out as per approved IFC drawings. Works set out to Drawing No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,"All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,,,
checkpoint,"All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings.",,,,,,
checkpoint,Ensure acoustic lagging is installed if required to specification & acoustic engineers report.,,,,,,
checkpoint,As per AS 3500 test traps for leaks by discharging water into drains,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy.,,,,,,
,,,,,,,
checklist-flat,ITR 009 Domestic Cold Water In Ground,,,,,,ITR 009 Domestic Cold Water In Ground
checkpoint,All works to be set out as per approved IFC Drawings No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,"All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,,,
checkpoint,"All pipework to be tested to 1500 kPA for 30 minutes as per AS 3500:1 clause 18.3.1 & in accordance with specifications and requirements . Ensure isolation from authority main, fixtures, tapware and appliances while undertaking testing.",,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy,,,,,,
,,,,,,,
checklist-flat,ITR 010 Gas Service,,,,,,ITR 010 Gas Service
checkpoint,All works to be set out as per approved IFC Drawings No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS5601.1 or alternatively approved including rod sizes and clipping configurations and methods,,,,,,
checkpoint,All pipework to be tested in accordance with specifications and requirements & AS5601.1,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy.,,,,,,
checkpoint,"Prior to gas being turned on ESV must inspect and approved installation if required, including all builders work requirements IE signage, access panels, ventilation, riser shafts etc..",,,,,,
checkpoint,Must notify HP management on completion of works.,,,,,,
,,,,,,,
checklist-flat,ITR 011 Hot & Cold Rough In,,,,,,ITR 011 Hot & Cold Rough In
checkpoint,All works to be set our as per approved IFC drawings and penetrations to be installed to - IFC Drawing No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,"All pipework, material and fittings to be installed as per approved IFC Drawing No:",,,,,,
checkpoint,"All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings.",,,,,,
checkpoint,"All pipework to be tested to 1500 kPA for 30 minutes as per AS 3500:1 clause 18.3.1 & in accordance with specifications and requirements . Ensure isolation from authority main, fixtures, tapware and appliances while undertaking testing",,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy.,,,,,,
,,,,,,,
checklist-flat,ITR 012 Hot Water Service,,,,,,ITR 012 Hot Water Service
checkpoint,All works to be set out as per approved IFC drawings. Works set out to Drawing No.,,,,,,
checkpoint,All pipe work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,All pipework to be tested in accordance to specifications and requirements namely 1500 kPA for 30 minutes,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy,,,,,,
,,,,,,,
checklist-flat,ITR 013 Water Meter,,,,,,ITR 013 Water Meter
checkpoint,All works to be set out as per approved IFC Drawing No:,,,,,,
checkpoint,All meter work to be as per specifications & AS3500.2.2015 or alternatively approved and appropriately sized,,,,,,
checkpoint,"Ensure that all pipework to meters has been sealed and jointed, all capping adequately installed for testing.",,,,,,
checkpoint,Ensure all meters are sufficient supported and installed in correct location,,,,,,
checkpoint,Pass an amount of water in a container of known volume (bucket) and confirm the volume of water and meter reading are the same or within the required tolerances,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy,,,,,,
,,,,,,,
checklist-flat,ITR 014 Sanitary Fit Off,,,,,,ITR 014 Sanitary Fit Off
checkpoint,All works to be set our as per approved Architectural Drawing No.,,,,,,
checkpoint,Inspect for product defects.,,,,,,
checkpoint,Install as per manufacturer's recommendations and requirements,,,,,,
checkpoint,All sanitary items to be tested in accordance to specifications and manufacturers requirements,,,,,,
checkpoint,Check for leaks,,,,,,
checkpoint,Ensure all excess material is removed from work area & leave clean & tidy,,,,,,
,,,,,,,
checklist-flat,ITR 015 Backflow Test Report,,,,,,ITR 015 Backflow Test Report
checkpoint,Backflow Test Report Completed,,,,,,
text,Date of test,,,,,,
text,Location of test,,,,,,
text,Licence No.,,,,,,
text,Test Kit Serial No.,,,,,,
text,Date test kit last certified,,,,,,
text,Place of certification,,,,,,
text,Make of device,,,,,,
text,Size (mm),,,,,,
text,Model,,,,,,
text,Serial No.,,,,,,
label,Initial Test Before Maintenance,,,,,,
checkpoint,Permission to shut of water,,,,,,
bool,Reduced Pressure Zone Device,,,,,,
bool,Double Check Valve (Columns 1 & 2),,,,,,
bool,Pressure Type,,,,,,
checkpoint,Check Valve No 1,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Check Valve No 2,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Relief Valve,,,,,,
bool,Opened At,,,,,,
bool,Not Opened,,,,,,
text,kPa,,,,,,
checkpoint,Check Valve,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Air Inlet,,,,,,
bool,Opened At,,,,,,
bool,Not Opened,,,,,,
text,kPa,,,,,,
checkpoint,Downstream Isolation Valve,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Comment / Take photos of any reasons for failure (NA if not required),,,,,,
label,Re-Test After,,,,,,
checkpoint,Permission to shut of water,,,,,,
bool,Reduced Pressure Zone Device,,,,,,
bool,Double Check Valve (Columns 1 & 2),,,,,,
bool,Pressure Type,,,,,,
checkpoint,Check Valve No 1,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Check Valve No 2,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Relief Valve,,,,,,
bool,Opened At,,,,,,
bool,Not Opened,,,,,,
text,kPa,,,,,,
checkpoint,Check Valve,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Air Inlet,,,,,,
bool,Opened At,,,,,,
bool,Not Opened,,,,,,
text,kPa,,,,,,
checkpoint,Downstream Isolation Valve,,,,,,
bool,Closed Tight,,,,,,
bool,Leaked,,,,,,
text,kPa,,,,,,
checkpoint,Described Maintenance - Add comments / photos,,,,,,
text,Parts & Materials Used,,,,,,
text,Water Meter Number,,,,,,
checkpoint,Testing signed off,,,,,,
,,,,,,,
checklist-flat,ITR 016 Tempering Valve Test Report,,,,,,ITR 016 Tempering Valve Test Report
checkpoint,Tempering Valve Test,,,,,,
text,Licence No.,,,,,,
text,Test kit serial No.,,,,,,
text,Date test kit last certified:,,,,,,
text,Place of certification,,,,,,
text,Make,,,,,,
text,Model,,,,,,
text,Location of valve,,,,,,
checkpoint,Flush / Clean filters,,,,,,
checkpoint,One outlet in use,,,,,,
text,kPa,,,,,,
checkpoint,Temp of warm water,,,,,,
text,Fixture,,,,,,
text,Pre Set Temp,,,,,,
checkpoint,Described Maintenance - Add comments / photos,,,,,,
text,Parts & Materials Used,,,,,,
checkpoint,Testing signed off,,,,,,
,,,,,,,
checklist-flat,ITR 017 Thermostatic Mixing Valve Test Report,,,,,,ITR 017 Thermostatic Mixing Valve Test Report
checkpoint,Thermostatic Mixing Valve Test,,,,,,
text,Licence No.,,,,,,
text,Test kit serial No.,,,,,,
text,Date test kit last certified:,,,,,,
text,Place of certification,,,,,,
text,Make,,,,,,
text,Model,,,,,,
text,Location of valve,,,,,,
checkpoint,Shut down test,,,,,,
checkpoint,Flush / Clean filters,,,,,,
checkpoint,Static Test,,,,,,
bool,One outlet in use,,,,,,
text,kPa,,,,,,
checkpoint,Temp of warm water,,,,,,
text,Fixture,,,,,,
text,Pre Set Temp,,,,,,
checkpoint,Described Maintenance - Add comments / photos,,,,,,
text,Parts & Materials Used,,,,,,
checkpoint,Testing signed off,,,,,,
,,,,,,,
checklist-flat,Document,,,,,,Document
checkpoint,Attach document,,,,,,
