type,name,values,prefix,postfix,usage count,user addable,template name,
label,Attach photos of the gauges as required,,,,,,,
label,FORMULA:,,,,,,,
label,Pc = P x (Ts + 273) / (T + 273) kpa,,,,,,,
label,Pc = P x (+273 ) / (+ 273) kPa,,,,,,,
label,Pc = kPa,,,,,,,
label,WHERE:-,,,,,,,
label,P = PRESSURE REQUIRING CORRECTION i.e. PRESSURE ACTUALLY READ AT TEST END,,,,,,,
label,Pc = CORRECTED PRESSURE,,,,,,,
label,Ts = AMBIENT TEMPERATURE oC AT START OF TEST,,,,,,,
label,T = AMBIENT TEMPERATURE oC AT SAME TIME OF READING P.,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-021 - Metal Cladding,,,,,Yes,CRL-ITR-021 - Metal Cladding,3985b1fb-aded-4b5b-8a99-10d38c1271e5
checkpoint-status,Clad pipework as per drawing,,,,,,,
checkpoint-status,Approved materials have been used,,,,,,,
checkpoint-status,"Pipework cladding installation complete and tidy. Check straps, sealant and removable sections",,,,,,,
checkpoint-status,"Penetraitons are sealed for gauges, instruments, and drain vents (silicone)",,,,,,,
checkpoint-status,Confirm cladding is free of damages,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-005 - Fan Coil Units,,,,,Yes,CRL-ITR-005 - Fan Coil Units,3b5b0c67-e589-4a84-956a-4494334b5791
checkpoint-group,Unit First Fix QA,,,,,,,
checkpoint-status,Correct Unit Installed,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,u/s of Unit at correct height,,,,,,,
checkpoint-status,Correct mountings / Springs Installed,,,,,,,
checkpoint-group,Unit Second Fix QA,,,,,,,
checkpoint-status,Unit Plenum Boxes to be installed,,,,,,,
checkpoint-status,Filters installed & clearence checked,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-status,P - trap installed if required,,,,,,,
checkpoint-status,Driptray installed if required,,,,,,,
checkpoint-status,Condensate Drains installed,,,,,,,
checkpoint-status,"Correct Fall to tundish, and water flow tested",,,,,,,
checkpoint-status,Label to be installed,,,,,,,
checkpoint-group,E4M QA,,,,,,,
checkpoint-status,Electrical Isolators installed in correct location ,,,,,,,
checkpoint-status,Units Terminated ,,,,,,,
checkpoint-status,Units Tested and Running ,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-006 - Chilled Water Pipe Systems,,,,,Yes,CRL-ITR-006 - Chilled Water Pipe Systems,479364f1-e9dc-4a4f-8c20-dd82f195c496
checkpoint-status,Pipework installed as per Drawing,,,,,,,
text,Installation done by,,,,,,,
checkpoint-status,Valve arrangement installed as per schematic,,,,,,,
checkpoint-status,Insulation blocks installed where required ,,,,,,,
checkpoint-status,Correct hanger spacing ,,,,,,,
checkpoint-status,Drains installed at low points,,,,,,,
checkpoint-status,Air vents installed at all high points ,,,,,,,
checkpoint-status,The pipe OD and groove dimensions are within tolerance range as per victaulic specification,,,,,,,
checkpoint-status,The correct coupling has been used for the correct joint i.e flexible or rigid,,,,,,,
checkpoint-status,Visual indicators verified - Positive overlap - Joint Square,,,,,,,
checkpoint-status,Steel is primed and weld painted after works are completed (PA10),,,,,,,
checkpoint-status,Pipework Seismic to be installed,,,,,,,
text,Drawing Reference Number,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-003 - Mechanical Board (MSSB),,,,,Yes,CRL-ITR-003 - Mechanical Board (MSSB),4991d906-3871-451c-bc64-40524ddaf55a
checkpoint-status,Correct Equipment / plant installed ,,,,,,,
checkpoint-status,Switch Board Mounted in correct position and level,,,,,,,
checkpoint-status,Switch Board terminations complete ,,,,,,,
checkpoint-status,Board Tested ,,,,,,,
checkpoint-status,COC's Complete,,,,,,,
checkpoint-status,Label to be installed,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-020 - Fire Rated Duct Insulation,,,,,Yes,CRL-ITR-020 - Fire Rated Duct Insulation,4adf8ef0-0d22-4096-a20e-9fe3ba6f5e6f
checkpoint-status,Insulate ducting as per drawing and specifications,,,,,,,
checkpoint-status,Ensure all wraps are complete and no gaps ensure,,,,,,,
checkpoint-status,Confirm all joints installed correctly with suitable overlaps,,,,,,,
checkpoint-status,Pins and banding correctly applied,,,,,,,
checkpoint-status,Maxilite board to wall complete and sealed.,,,,,,,
checkpoint-status,Confirm second layer length has been installed as per specification from wall.,,,,,,,
checkpoint-status,"Access Panels installed correctly. Confirm fixings, sealant and alignment with internal panel.",,,,,,,
checkpoint-status,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-004 - Fans,,,,,Yes,CRL-ITR-004 - Fans,4d627d76-e704-4600-befb-ee5c18078785
checkpoint-group,Fans,,,,,,,
checkpoint-status,Correct Equipment / plant installed ,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,Correct mountings / springs installed ,,,,,,,
checkpoint-status,U/S of Fan heights correct as per Workshop Drawings. ,,,,,,,
checkpoint-status,Correct Attenuator installed,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-status,Label to be installed,,,,,,,
checkpoint-group,E4M QA,,,,,,,
checkpoint-status,Electrical Isolators installed in correct location ,,,,,,,
checkpoint-status,Units Terminated ,,,,,,,
checkpoint-status,Units Tested and Running ,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-013 - Radiant Heaters,,,,,Yes,CRL-ITR-013 - Radiant Heaters,6763602d-b449-40cd-8974-69fa2b41fe77
checkpoint-group,Radiant Heaters,,,,,,,
checkpoint-status,Correct Equipment / plant installed,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,U/S of Equipemnt heights correct as per Workshop Drawings.,,,,,,,
checkpoint-group,E4M QA,,,,,,,
checkpoint-status,Electrical Isolators installed in correct location ,,,,,,,
checkpoint-status,Units Terminated ,,,,,,,
checkpoint-status,Units Tested and Running ,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-017 - CHW Insulation,,,,,Yes,CRL-ITR-017 - CHW Insulation,7299ea09-fcaa-4caf-9f3a-ee67be57a2fd
checkpoint-status,"Insulation is installed as per the manufacturers recommendations, as well as per any additional requirements set out in the project specification",,,,,,,
checkpoint-status,"Pipe sections firmly abutted to Insulation Blocks within the pipe supports, and Blocks have been glued",,,,,,,
checkpoint-status,Insulation is glued and taped correctly,,,,,,,
checkpoint-status,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-018 - Condensate Insulation,,,,,Yes,CRL-ITR-018 - Condensate Insulation,75cc0929-776c-4e1f-8e13-efde724dbbef
checkpoint-status,"Approved materials have been used (e.g. Elastomeric closed cell insulation), min 9m thick",,,,,,,
checkpoint-status,Condensate pipework insulated correctly,,,,,,,
checkpoint-status,Confirm insulation is free of damages ,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-009 - Chillers Installation,,,,,Yes,CRL-ITR-009 - Chillers Installation,85a63764-7558-49f6-9f26-ab0a6a429d03
checkpoint-status,Check if plinth site is correct ,,,,,,,
checkpoint-status,Correct Unit Installed ,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,Setting out point correct,,,,,,,
checkpoint-status,Correct Mounting Springs installed,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-status,Label to be installed,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-014 - Duct / Equipment Cleaning,,,,,Yes,CRL-ITR-014 - Duct / Equipment Cleaning,8cf204fb-1a2c-4022-a453-fd0f0de86a12
checkpoint-status,Duct cleaned in accordance with HVCA Guide TR/19 or NADCA Standard 1992-01,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-015 - Cowls,,,,,Yes,CRL-ITR-015 - Cowls,98da1882-c84a-4314-9e63-64008dc2b2b9
checkpoint-status,Outside Air Roof Cowl Installed ,,,,,,,
checkpoint-status,Builder - Waterproof and Seal to be installed,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-012 - Braze Bench Test,,,,,Yes,CRL-ITR-012 - Braze Bench Test,9dc1fe71-09b3-4a4a-bb63-7658afe5adf2
checkpoint-group,Test Sheet,,,,,,,
checkpoint-status,Test Sheet Completed,,,,,,,
text,BUILDING:,,,,,,,
text,AREA / SYSTEM:,,,,,,,
text,DRAWING No.,,,,,,,
text,NAME OF WORKER:,,,,,,,
text,ASSIGNED BRAZE ID.,,,,,,,
text,JOINT TYPE INSPECTED:,,,,,,,
text,INSPECTING SUPERVISOR,,,,,,,
checkpoint-status,"Tube is cut by suitable means, ends are deburred & cleaned of any filings, and surfaces prepared with light grade emery paper.",,,,,,,
checkpoint-status,Joint fit has correct clearance and expanded end of tube (if applicable) is to correct length for pipe size - as per NDY specified requirements,,,,,,,
checkpoint-status,"Heat from Oxy Acetylene torch is being applied uniformly to the fitting, and torch flame is slightly reducing/carburising.",,,,,,,
checkpoint-status,Silfos used is 15% and is being applied so that through capillary action is achieved around the entire joint.,,,,,,,
checkpoint-status,"Shoulder build-up of Sipfos is just present around the entire circumference of the brazed joint, and completed joint is left to air cool.",,,,,,,
checkpoint-status,Sign Off Complete,,,,,,,
checkpoint-status,Signed off By AE Smith,,,,,,,
checkpoint-status,Signed off By Witness,,,,,,,
text,Witness Name,,,,,,,
checkpoint-status,Signed off by Consultant,,,,,,,
text,Consultant Name,,,,,,,
checkpoint-group,Med Lab Results,,,,,,,
checkpoint-status,Document of Results ,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-001 - Mechanical Duct,,,,,Yes,CRL-ITR-001 - Mechanical Duct,a9de3f00-764a-4d78-acaa-16e97654b8a6
checkpoint-group,First Fix QA,,,,,,,
checkpoint-status,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint-status,U/S of duct heights correct as per Workshop Drawings.,,,,,,,
checkpoint-status,"Duct Hangers (is spacing correct, installed level , rods trimmed back etc)",,,,,,,
checkpoint-status,"Duct jointing (Joints sealed, cleats fitted etc)",,,,,,,
checkpoint-status,Orientation of VCD/MVCD and equipment to be installed correct way,,,,,,,
checkpoint-status,Access Panels to be installed as per drawing ,,,,,,,
checkpoint-status,Filter Box installed,,,,,,,
checkpoint-group,Second Fix QA,,,,,,,
checkpoint-status,All volume control dampers set fully open.,,,,,,,
checkpoint-status,Seismic bracing installed as per Drawing,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-status,Flexibles installed and supported correctly,,,,,,,
checkpoint-group,Fit Off QA,,,,,,,
checkpoint-status,Correct Equipment / Correct Grills / Diffuser Installed,,,,,,,
checkpoint-status,Restrained correctly,,,,,,,
checkpoint-status,Flexible connection fixed correctly to grill box,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-011 - Pump Installation,,,,,Yes,CRL-ITR-011 - Pump Installation,d338dfb0-7fc5-49e9-8be7-e66350240a9b
checkpoint-status,Check if plinth site is correct,,,,,,,
checkpoint-status,Correct Unit Installed,,,,,,,
checkpoint-status,Setting out point correct,,,,,,,
checkpoint-status,Corrrect Mounting Springs installed,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-status,Label to be installed,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-008 - AHU Installation,,,,,Yes,CRL-ITR-008 - AHU Installation,d84ce57b-b3e4-4583-96fb-4a9f0ad5cae6
checkpoint-group,AHU's,,,,,,,
checkpoint-status,Check plinth size and location,,,,,,,
checkpoint-status,Correct Unit Installed,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,Condensate Piping installed,,,,,,,
checkpoint-status,Unit correctly anchored ,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-group,Unit Second Fix QA,,,,,,,
checkpoint-status,Filters Installed,,,,,,,
checkpoint-status,Label to be installed,,,,,,,
checkpoint-group,E4M QA,,,,,,,
checkpoint-status,Electrical Isolators installed in correct location ,,,,,,,
checkpoint-status,Units Terminated ,,,,,,,
checkpoint-status,Units Tested and Running ,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CRL-ITR-019 - External Duct Work Insulation,,,,,Yes,CRL-ITR-019 - External Duct Work Insulation,f0b3b5e6-81f8-4d55-9043-bf22f3afbeb7
checkpoint-status,Insulate ducting as per drawing and specifications,,,,,,,
checkpoint-status,Provide 50mm over lapping at all joints.,,,,,,,
checkpoint-status,Confirm pins are installed and spacing is correct,,,,,,,
checkpoint-status,Confirm bands at 600mm centres.,,,,,,,
checkpoint-status,Confirm all overlaps and joints are complete,,,,,,,
checkpoint-status,Confirm insulation is free of damages,,,,,,,
,,,,,,,,
checklist-sectioned,CRL-ITR-016 - DX Units,,,,,Yes,CRL-ITR-016 - DX Units,fae97e9a-2e24-410e-826d-a3dcad9a786f
checkpoint-group,DX Units,,,,,,,
checkpoint-status,Correct Indoor Unit Installed,,,,,,,
text,Model Number,,,,,,,
text,Serial Number,,,,,,,
checkpoint-status,Out door Unit Installed,,,,,,,
checkpoint-status,u/s of Unit at correct height,,,,,,,
checkpoint-status,Refrigeration Pipework installed as per drawings,,,,,,,
text,Installation done by,,,,,,,
checkpoint-status,Pipework Installed from DX unit box to Outdoor unit,,,,,,,
label,Schematic markups drawings,,,,,,,
checkpoint-status,Condensate Piping installed,,,,,,,
checkpoint-status,Pressure Tested,,,,,,,
checkpoint-status,Signed off By AE Smith,,,,,,,
text,Name of person,,,,,,,
date,Date,,,,,,,
checkpoint-status,Photo's of Pressure test,,,,,,,
text,Start of Pressure test,,,,,,,
text,Time,,,,,,,
date,Date,,,,,,,
text,Pressure test after recored Duration,,,,,,,
text,Time,,,,,,,
date,Date,,,,,,,
checkpoint-status,Triple Evacuation procedure to be done.Final below 500 Microns,,,,,,,
checkpoint-status,Refrigeration (Scale) charge unit completed - According to Calculation for Pipe Size & Length,,,,,,,
checkpoint-status,Insulation Complete for Piping and Condensate lines,,,,,,,
checkpoint-status,Siesmic Bracing Installed,,,,,,,
text,Drawing Reference Number,,,,,,,
checkpoint-group,Unit Second Fix QA,,,,,,,
checkpoint-status,Filters Installed,,,,,,,
checkpoint-group,E4M QA,,,,,,,
checkpoint-status,Electrical Isolators installed in correct location,,,,,,,
checkpoint-status,Units Terminated,,,,,,,
checkpoint-status,Units Tested and Running,,,,,,,
