type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 9.4,,,,,,,
checkpoint,Kerb excavations shall be backfilled to flush with the surrounding area.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 9.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.10 - Supply and Installation of Precast Concrete Culverts,itp,,,,,,
section,Details,,,,,,,
checkpoint,Maximum Lot Size - 1 Culvert,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Lot size </= 1 Culvert - Per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,"Concrete Pipe culvert components comply with MRTS25/26, FRCP with Slotted Drain Insert Complies with MRTS26",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Manufacture and Test Certificates,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint,All pipes of diameter 800 mm or less shall have spigot and socket joints with rubber sealing rings. Joints for other sizes shall be as specified on the drawings.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint,"Component size, wall thickness and class is as specified in the drawings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint,"Bandage Covers are a Proprietary Product, either: Synthetic or Rubber Band, samples inspected by administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS03 Cl11.2,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Culvert Construction Procedures to be accepted prior to commencement of Installation,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS03 Cl11.3.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Load testing of non standard pipes ordered for specific projects shall be a witness point,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - Annexure MRTS26.1 Cl 2,,,,,,,
section,Excavation,,,,,,,
checkpoint,Excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earth works,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl.11.3.1,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially unsuitable Material is encountered on site the contactor shall, before proceding with removal, shall notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl. 9.3 and CL.11.3",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Bottom of excavation compaction tested. 0 - 150mm below foundation -RDD Q140A,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Cl 15, Table 15.3(b), CV 95% minimum (1 tests / 50m2 - min 2 / lot)",,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
section,Culvert Installation,,,,,,,
checkpoint,"Components are assembled as per manufaturers specifications, and if possible, contruction commenced at outlet",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS03 Cl11.3.3, Cl11.3.4",,,,,,,
checkpoint,Pipes shall be placed with their external grooved ends or spigot ends facing the culvert outlet,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint,"The pipes shall be laid with the lifting hole or ""TOP"" marking uppermost. Lifting holes shall be plugged or otherwise closed off in accordance with the manufacturer’s instructions after the pipe is installed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint,Placed with external groove or spigot end facing outlet with minimum of 50mm bedding material,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint,The horizontal alignment of culverts shall not vary from the location specified in the Drawings by more than ± 100 mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ± 100mm (All points shown on drawings - min 1 per 20m or 2 points),,,,,,,
label,Check Item - Survey Results,,,,,,,
label,Reference - MRTS03 Cl.8.2,,,,,,,
checkpoint,The invert heights of culverts shall not vary from those specified by more than ± 10 mm and nowhere shall the grades of culverts depart from those specified by more than 1%,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - ± 10mm, ± 1% grade (All points shown on drawings - min 1 per 20m or 2 points)",,,,,,,
label,Check Item - Survey Results,,,,,,,
label,Reference - MRTS03 Cl.8.3,,,,,,,
section,FRCP with Slotted Drain Installation,,,,,,,
checkpoint,Fibre-reinforced concrete pipes shall be designed for installation in accordance with AS/NZS 3725. Construction load cases shall be considered in accordance with Clause 5.5.1. Designs already completed to AS 5100.2 shall be deemed to comply with these requirements.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS26.1 Cl 2, MRTS26 5.5",,,,,,,
checkpoint,FRCP: The maximum angle of deflection of joints for pipes is two degrees,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS26.1 Cl 2, MRTS26 11",,,,,,,
checkpoint,"For the specified pipe class and size, the contractor shall progressively backfill the pipe using the fill depth and construction equipment permissible in Table B1 of AS/NZS 3725.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS26.1 Cl 2, MRTS26 11",,,,,,,
section,Backfill,,,,,,,
checkpoint,Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS03 11.3.10,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Backfill material shall not be placed until culverts, structures, pipes, conduits, pits, etc have been completed and inspected, and any specified curing periods have elapsed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 14,,,,,,,
label,Reference - MRTS04 Cl.19.3.3,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Overlay material within 300 mm of the structure, culvert, pipe, etc shall be general back fill Class A1, A2 or B material conforming to MRTS04 Cl.19.2.2 excep 100% material shall pass 25.0mm test sieve.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Class A1:,,,,,,,
label,○ Class A2: ,,,,,,,
label,○ Class B:,,,,,,,
label,○ Except: 100% passing 25mm,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS04 19.3.1, 19.2.2 Table 14.2.2",,,,,,,
checkpoint,"Compaction - Q142A, Q141B",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Top 300mm below Subgrade Level ≥97%,,,,,,,
label,"○ Greater than 300mm below Subgrade Level ≥95% (1 test / 50m3, min 1 per lot)",,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Table 15.3(b),,,,,,,
checkpoint,Moisture content within ranges specified Rainfall Zone: HIGH,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Class A1/A2: 70-100%,,,,,,,
label,○ Class B: 80-110%,,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Table 15.3(c),,,,,,,
section,Completion,,,,,,,
checkpoint,"CCTV inspection undertaken, report submitted and accepted by administrator. Visual inspection may be approved by the Administrator in lieu of CCTV inspection.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS03 Cl11.3.5,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.11 - Installation of Culvert Components and Structures - Precast or In-Situ,itp,,,,,,
section,Details,,,,,,,
checkpoint,Maximum Lot Size - 1 Culvert,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Lot size </= 1 Culvert - Per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
checkpoint,Culvert Construction Procedures accept prior to commencement of Installation,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Administrator Approval - Per Project,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS03 Cl 11.3.1,,,,,,,
holdpoint,Hold Point,,,,,,,
section,Excavation,,,,,,,
checkpoint,Excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earthworks.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual - Per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 12.3.1,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially unsuitable Material is encountered on site the contactor shall, before proceding with removal, shall notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl. 9.2 and CL.11",,,,,,,
textbox,Reference Unsuitable Lot No. :,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual - Per lot,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl 9.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Bottom of excavation compaction tested. 0 - 150mm below foundation - AS 1289.5.4.1 or AS1289.5.7.1,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Cl 15, Table 15.3(b)",,,,,,,
label,○ CV 95% minimum (1 tests / 50m2 - min 2 / lot),,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Table A.2,,,,,,,
section,Installation,,,,,,,
checkpoint,"Cast In Situ material: In accordance with MRTS03 Cl.6.1, MRTS 70 & MRTS71",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS03,,,,,,,
label,○ Cl.15: End Structures,,,,,,,
label,○ Cl.21: Gullies,,,,,,,
label,○ Cl.21: Access Chambers,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl.6.1,,,,,,,
checkpoint,Precast: Installed in accordance with MRTS03 - Components shall be laid on a foundation bedding which provides continuous even support to the structures.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,○ Cl.19: Precast End Structures,,,,,,,
label,○ Cl.21: Precast Gullies,,,,,,,
label,○ Cl.21.5.1 Precast Access Chamber,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03,,,,,,,
label,○ Cl. 16,,,,,,,
label,○ Cl. 21,,,,,,,
label,○ Cl. 21.5.1,,,,,,,
checkpoint,Precast: Culverts shall be joined to shafts/pits to form watertight joints using cement mortar. Cement mortar shall be used within one hour of mixing and shall not be re-tempered. The joints shall be finished to given smooth surfaces which are uniform with the surfaces of the shafts.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl. 21.3,,,,,,,
section,Tolerances,,,,,,,
checkpoint,Gullies/Chambers: Vertical Tolerances: Invert heights shall not vary from those specified by the Drawings by more than ± 50 mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ±50mm (All points specified on drawings),,,,,,,
label,Check Item - Survey Results,,,,,,,
label,Reference - MRTS03 Cl.21.4.2,,,,,,,
checkpoint,"Gullies/Chambers: Vertical Tolerances: The heights of the tops of back-units, grates and frames shall not vary from those described in the Drawings by more than ± 10 mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - ±10mm (All points specified on drawings),,,,,,,
label,Check Item - Survey Results,,,,,,,
label,Reference - MRTS03 Cl.21.4.2,,,,,,,
checkpoint,Horizontal tolerances: Gullies: shall not vary from those specified in the Drawings by more than ± 100 mm in the direction of the construction centre line and ± 50 mm in the direction at right angles to the construction centre line. Access Chambers: shall not vary from those specified in the Drawings by more than ±100mm,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Gullies:,,,,,,,
label,○ ±100mm in road direction,,,,,,,
label,○ ±50mm perpendicular to road,,,,,,,
label,Access Chambers:,,,,,,,
label,○ ±100mm (All points specified on drawings),,,,,,,
label,Check Item - Survey Results,,,,,,,
label,Reference - MRTS03 Cl.21.4.1,,,,,,,
checkpoint,"Gullies/Chambers: join neatly to existing drainage structures, do not pond water unnecessarily and are at heights compatible with other adjacent structures.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl.21.4.2,,,,,,,
checkpoint,Gullies/Chambers: Grates on gullies or Concrete top slabs on precast concrete access chambers shall not be installed until all the surveying requirements have been met and notice of such works provided to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,"Check Item - Hold Point 5, Hold Point 6",,,,,,,
label,Reference - MRTS03 Cl.21.3,,,,,,,
holdpoint,Hold Point,,,,,,,
section,Backfill,,,,,,,
checkpoint,Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS03 11.3.10,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Prior to incorporating any Backfill material into the Works, the Contractor shall submit stockpile or source tests results as specified in Appendix A which demonstrate the source meets the specified material requirements",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Quarry Material Test Results,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl. 14.2.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Material for backfill shall be as shown on the drawings or as specified elsewhere in the ContractEarth Backfill Material shall comply with the requirements of Earth Fill Material Class A1, Class A2 or Class B specified in Clause 14.2.2 except that 100% of the material shall pass 25.0 mm test sieve.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Test Results,,,,,,,
label,Check Item - Witness Point 5,,,,,,,
label,Reference - MRTS04 Cl. 19.3.1,,,,,,,
checkpoint,Hold Point 12,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl.19.3.3,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Overlay material within 300 mm of the structure, culvert, pipe, etc shall be general back fill Class A1, A2 or B material conforming to MRTS04 Cl.19.2.2 except 100% material shall pass 25.0mm test sieve. Else where material may contain stone sized up to 150mm maximum dimension",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Class A: WPI < 1200, PI > 7,",,,,,,,
label,○ % passing 0.075mm: 15 - 30,,,,,,,
label,○ Class B: 1200 < WPI < 2200,,,,,,,
label,○ Class A/B: 100% passing 25mm,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS04 19.3.1, 19.2.2",,,,,,,
checkpoint,"Compaction - Q142A, Q141B",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Top 300mm below Subgrade Level ≥97%,,,,,,,
label,"○ Greater than 300mm below Subgrade Level ≥95% (1 test / 50m3, min 1 per lot)",,,,,,,
label,Check Item - Test results,,,,,,,
label,"Reference - MRTS04 Table 15.3(b), MRTS03.1 Cl.1",,,,,,,
checkpoint,Moisture content within ranges specified Rainfall Zone: HIGH,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Class A: 70-100%,,,,,,,
label,○ Class B: 80-110%,,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Table 15.3(c),,,,,,,
section,Completion,,,,,,,
checkpoint,"A water test on a side inlet gully shall be carried out where the longitudinal grade is less than 1%. Water shall be discharged into the side inlet gully to check uniformity of flow. After the flow has ceased, water shall not pond to a depth of more than 5 mm in any section of the channel.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS03 Cl. 21.6.2,,,,,,,
checkpoint,"CCTV inspection undertaken, report submitted and accepted by administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS03 Cl11.3.5,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.22 - Subsoil Drainage,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Subsoil Drains constructed to appropriate dimensions, inspect trench prior to backfill",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,Backfill materialshall be damp when placed in trench. Material shall be carefully placed in layers not exceeding 200mm loose thickness. Shall be compacted to achieve effective mechanical interlock between particles.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 22.3,,,,,,,
checkpoint,"Subsoil Drains shall be constructed in the locations and in accordance to the drawings. Subsoil Drains shall be installed to the grades specified in the drawings. Where the grades are not specified, the bottom of trenches shall be trimmed to provide not less that 0.5% longitudinal fall towards outlets for pipe type drains and not less that 1% longitudinal fall towards outlets for strip filter type drains.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 22.3,,,,,,,
checkpoint,"Cleanout and outlet pipes, Geotextiles, trench backfill, concrete for headwalls and surrounds, marker posts shall be as per specification",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.2,,,,,,,
checkpoint,Clean-outs shall be located at the heads of all subsoil drains and at subsequent spacings not exceeding 60m for Type B subsoil drains and 50m for Type D subsoil drains. Cleanouts shall be constructed in accordance with the details shown on Standard Drawings 1116.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.3 TMR SD 1116,,,,,,,
checkpoint,Marker posts installed where and when required as shown in the project drawings or standard drawings.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl22.2.7 TMR SD 1116,,,,,,,
checkpoint,"Where directed by Administrator, drains shall be flushed until outlet water is clean and flows consistently",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS03 Cl22.3,,,,,,,
checkpoint,As Constructed drawings prepared,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As constructed drawings submitted to administrator,,,,,,,
label,Check Item - Witness Point,,,,,,,
checkpoint,All geometric tolerance requirements met,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Survey,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
