type,name,values,prefix,postfix,usage count,user addable,template name
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.10 Covering External Surface of Joints,,,,,,
label,FREQUENCY: During Construction,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• External surfaces of joints (top and sides) between adjacent units shall be covered full length with one layer strips of 150 mm wide synthetic nonwoven fabric, factory impregnated with a rubberised bitumen or a neutral petrolatum based compound.",,,,,,
label,• The fabric covers shall not be wrinkled and shall be applied on surfaces free of foreign matter in accordance with the manufacturer’s recommendations to ensure effective adhesion onto the outer surfaces of the adjacent units.,,,,,,
label,"• In the case of multi-cell culverts, fabric covers are not required where the gap between adjacent cells is filled with cementitious mortar or grout which complies with Clause 610.32.",,,,,,
label,• The Contractor shall submit to the Superintendent for review all test certificates related to the supply of fabric cover material at least 14 days prior to commencement of installation.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,• 610.32,,,,,,
label,• 626.09,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,CLIENT:,,,,,,
text,DATE:,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
section,3 - Testing & Completion,,,,,,
checkpoint,3.1 Completion of Post-Pour checklist,,,,,,
label,FREQUENCY: Each Strucutral Concrete Pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Post structural concrete construction, FHC-ITP-009 Post Pour Checklist Rev 2 shall be completed prior to placement of crown units",,,,,,
label,• Cover measurement of concrete shall be randomly selected at a number of exterior surface areas using a commercially available concrete cover meter in at least one 3 m2 test area for every 25 m2 or part thereof.,,,,,,
label,• A minimum of 10 cover meter measurements shall be undertaken within the test area and the least distance from the reinforcement to the concrete surface recorded to the nearest millimetre.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 610,,,,,,
label,• Post-Pour Checklist,,,,,,
label,• 610.34,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ,,,,,,
label,• ITP Signed,,,,,,
label,• Completion of Checklists,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Concrete Sampling and Testing,,,,,,
label,FREQUENCY: Each Strucutral Concrete Pour,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Concrete sampled and tested for strength and slump,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.3 Compaction and moisture content of backfill & bedding material,,,,,,
label,FREQUENCY: Each culvert,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Notwithstanding the provisions of Section 173, a minimum of 20% of all lots for each culvert shall be tested. The calculation of density and moisture ratios shall be based on standard compactive effort. Bedding shall be compacted to refusal using hand held mechanical equipment.",,,,,,
label,• Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%.,,,,,,
label,"• Backfill material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure.",,,,,,
label,• Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 701.20,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
