resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
B07 - ST - S - Steel Deck Concrete Topping,checklist,,,,,,,Steel Deck,,,,
B07 - ST - S - Stair Installation,checklist,,,,,,,Stair Installation,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Insitu Sitich Joints,,,,,
,step,,,,,Level 1,,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Concrete Pour,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 2,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 2,,,,
,step,,,,,,Precast Components,,,,,
B07 - ST - S - Precast Wall Panel Installation,checklist,,,,,,,Precast Wall Panel Installation,,,,
B07 - ST - S - Precast Wall Bracket Installation,checklist,,,,,,,Precast Wall Brackets Installation,,,,
B07 - ST - S - Precast Spandrel Panel Installation,checklist,,,,,,,Precast Spandrell panels Insallation ,,,,
B07 - ST - S - Precast Flat Slab Installation ,checklist,,,,,,,Precast Flat Slab Installation,,,,
B07 - ST - S - Steel Deck Concrete Topping,checklist,,,,,,,Steel Deck,,,,
B07 - ST - S - Stair Installation,checklist,,,,,,,Stair Installation,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Insitu Sitich Joints & Concrete Columns,,,,,
,step,,,,,Level 2,,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Concrete Pour,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 2,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 2,,,,
,step,,,,,,Precast Components,,,,,
B07 - ST - S - Precast Wall Panel Installation,checklist,,,,,,,Precast Wall Panel Installation,,,,
B07 - ST - S - Precast Wall Bracket Installation,checklist,,,,,,,Precast Wall Brackets Installation,,,,
B07 - ST - S - Precast Spandrel Panel Installation,checklist,,,,,,,Precast Spandrell panels Insallation ,,,,
B07 - ST - S - Precast Flat Slab Installation ,checklist,,,,,,,Precast Flat Slab Installation,,,,
B07 - ST - S - Steel Deck Concrete Topping,checklist,,,,,,,Steel Deck,,,,
B07 - ST - S - Stair Installation,checklist,,,,,,,Stair Installation,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Insitu Sitich Joints & Concrete Columns,,,,,
,step,,,,,Level 3,,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Concrete Pour,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 2,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 2,,,,
,step,,,,,,Precast Components,,,,,
B07 - ST - S - Precast Wall Panel Installation,checklist,,,,,,,Precast Wall Panel Installation,,,,
B07 - ST - S - Precast Wall Bracket Installation,checklist,,,,,,,Precast Wall Brackets Installation,,,,
B07 - ST - S - Precast Spandrel Panel Installation,checklist,,,,,,,Precast Spandrell panels Insallation ,,,,
B07 - ST - S - Precast Flat Slab Installation ,checklist,,,,,,,Precast Flat Slab Installation,,,,
B07 - ST - S - Steel Deck Concrete Topping,checklist,,,,,,,Steel Deck,,,,
B07 - ST - S - Stair Installation,checklist,,,,,,,Stair Installation,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Insitu Sitich Joints & Concrete Columns,,,,,
,step,,,,,Level 4,,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Concrete Pour,,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Slab Area 2,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 1,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,,Balconies Area 2,,,,
,step,,,,,,Precast Components,,,,,
B07 - ST - S - Precast Wall Panel Installation,checklist,,,,,,,Precast Wall Panel Installation,,,,
B07 - ST - S - Precast Wall Bracket Installation,checklist,,,,,,,Precast Wall Brackets Installation,,,,
B07 - ST - S - Precast Spandrel Panel Installation,checklist,,,,,,,Precast Spandrell panels Insallation ,,,,
B07 - ST - S - Precast Flat Slab Installation ,checklist,,,,,,,Precast Flat Slab Installation,,,,
B07 - ST - S - Steel Deck Concrete Topping,checklist,,,,,,,Steel Deck,,,,
B07 - ST - S - Stair Installation,checklist,,,,,,,Stair Installation,,,,
B07 - ST - S - Concrete Pour - Without Reo,checklist,,,,,,Insitu Sitich Joints & Concrete Columns,,,,,
