type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.7 - Pavement Marking Records,,,,,,
label,VERIFICATION ACTIVITY - Measurement Data,,,,,,
label,METHODS OR REFERENCE - Site Measure or Video Viewer,,,,,,
label,FREQ. - Before work commences,,,,,,
label,ACCEPTANCE CRITERIA - Measure existing markings to aid reinstatement,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point - No physical work is to be commenced on site until notification has been sent  no later than 24 hours of establishing on site.,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Milling and Preparation,,,,,,
checkpoint,2.1 - Services (includes Traffic Count Loops and Traffic Signal Detector Loops),,,,,,
label,"VERIFICATION ACTIVITY - Visual plan, BeforeUDig Cable locate  (electronic or pothole for line & depth)",,,,,,
label,METHODS OR REFERENCE - NZAUAG Guide to Working on the Road,,,,,,
label,FREQ. - Before work commences,,,,,,
label,ACCEPTANCE CRITERIA - Zero service strikes,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  No excavation/milling is to be commenced until services are located and accounted for,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.2 - Stormwater Management,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - Before work commences,,,,,,
label,ACCEPTANCE CRITERIA - Mudtanks bunded or filtered to prevent mix from dropping in or runoff entering,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  No work to be commenced until protections in place,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.3 -  Traffic Management - Setup,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,
label,METHODS OR REFERENCE - Traffic Management Plan,,,,,,
label,FREQ. - Before work commences each day,,,,,,
label,ACCEPTANCE CRITERIA - Traffic management complies with TMP,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  No physical works are to be commenced until necessary traffic management is in place,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.4 - Milling Depths,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - Measure each side of milling machine cut,,,,,,
label,ACCEPTANCE CRITERIA - Every 10m. Depth matches target,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Milling String Sheets or photos of depths taken and uploaded to CONQA,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson / QA,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.5 - Service Covers Preparation,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - On site measurements & photos,,,,,,
label,FREQ. - All Covers,,,,,,
label,ACCEPTANCE CRITERIA - Hand excavation around ironwork and adjustment to desired level (if required),,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.6 - Additional Surfacing Preparation,,,,,,
label,– Side Roads,,,,,,
label,– Accesses,,,,,,
label,– Driveways,,,,,,
label,– Dish Channels,,,,,,
label,– High Shoulders,,,,,,
label,VERIFICATION ACTIVITY - Visual Check,,,,,,
label,METHODS OR REFERENCE - Per Design,,,,,,
label,FREQ. - Before Membraning and Paving,,,,,,
label,"ACCEPTANCE CRITERIA - Have all areas of additional surfacing on the design been prepared, membraned and marked for paving?",,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold Point – All areas planned for AC are prepared ready for surfacing layer,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.7 - Milling Surface inspection / walkover,,,,,,
label,"VERIFICATION ACTIVITY - Visual Check, proof roll with loaded truck to check deflections",,,,,,
label,METHODS OR REFERENCE - On site measurements & photos,,,,,,
label,FREQ. - Prior to surfacing,,,,,,
label,ACCEPTANCE CRITERIA - Renewals Manager and NZTA invited to inspect milled surface and agree if any additional overmilling is required,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  Inspection and agreement by NZTA,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor / Paving Manager,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.8 - Over-Milling,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,METHODS OR REFERENCE - On site measurements & photos,,,,,,
label,FREQ. - Prior to pre-level,,,,,,
label,ACCEPTANCE CRITERIA - Renewals Manager and NZTA invited to inspect milled surface and agree need and extent of over-milling and infill.,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.9 - Pre-Level,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,METHODS OR REFERENCE - On site measurements & photos,,,,,,
label,FREQ. - Prior to surfacing,,,,,,
label,ACCEPTANCE CRITERIA - Renewals Manager and NZTA invited to inspect milled surface and agree pre-level extents,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  Inspection and agreement by NZTA,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor / Paving Manager,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Paving Structural,,,,,,
checkpoint,3.1 - Production Properties - PSD (Particle Size Distribution),,,,,,
label,VERIFICATION ACTIVITY - Sieve analysis of fine and coarse aggregates and material finer than 75µm by washing,,,,,,
label,METHODS OR REFERENCE - ASTM C136-06 / C 117-14,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Job Mix Formula and NZTA M/10 Table 5.3 tolerances,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,3.1 - Production Properties - Binder Content,,,,,,
label,VERIFICATION ACTIVITY - Quantitiive Extraction of Bitumen from Bituminous Paving Mixtures by Bowl Centrifuge Method,,,,,,
label,METHODS OR REFERENCE - B19 Issue 6 - 2009,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Job Mix Formula and NZTA M/10 Table 5.3 tolerances,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,3.1 - Production Properties - Maximum Specific Gravity,,,,,,
label,VERIFICATION ACTIVITY - Theoretical Maximum Specific Gravity & Density of Bituminous Paving Mixtures,,,,,,
label,METHODS OR REFERENCE - ASTM D2041/D2041M - 2011,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Per Mix design,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,3.2 - Preparation,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Prior to Shift,,,,,,
label,"ACCEPTANCE CRITERIA - Paving plan to be completed for every shift, with dimensions",,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Paving Plan and Crew Briefing Plan completed prior,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,3.3 - Joins,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Prior to Shift,,,,,,
label,ACCEPTANCE CRITERIA - Joins are outside of trafficked wheel paths where possible.,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,3.4 - Mix Inconsistency and Deficiency,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Continuous,,,,,,
label,ACCEPTANCE CRITERIA - Visually check asphalt surface during paving for areas of segregation,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.5 - Load Locate,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,FREQ. - Every Load,,,,,,
label,ACCEPTANCE CRITERIA - Each load can be indentified to a location using a diagram. Record includes:,,,,,,
label,– Truck ID/Rego/Driver,,,,,,
label,– Depart Plant Time,,,,,,
label,– Arrive Site Time,,,,,,
label,– AC Temp on Arrival,,,,,,
label,– Ground Temp on Arrival,,,,,,
label,– Tonnage,,,,,,
label,– Run Width,,,,,,
label,– Estimated Run Length,,,,,,
label,– Calculated Area,,,,,,
label,– Calculated Average Depth,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Per standard practice,,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Engineer,,,,,,
checkpoint,3.6 - Laying Temperature,,,,,,
label,VERIFICATION ACTIVITY - Confirmation,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Every Load,,,,,,
label,ACCEPTANCE CRITERIA - Arrival temperature 150°C (±10°) checked for every load,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  Reject mix for non-compliant temperatures.,,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.7 - Compaction,,,,,,
label,VERIFICATION ACTIVITY - NDM Testing,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Minimum:,,,,,,
label,○ 1 Test per 300m² within Mat.,,,,,,
label,○ 1 Test per 100m of joint.,,,,,,
label,"ACCEPTANCE CRITERIA - Mat: Air voids JMF +3,-2 Join: Air voids JMF +5,-2",,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,"INSPECTORATE W/H: Description - Hold Point - No Wearing course paved until any non-compliance is sorted. PQI / Core recorded with RP, lane, offset, date, air voids. Core results received within 2 weeks.",,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Paving Wearing Course,,,,,,
checkpoint,4.1 - Production Properties - PSD (Particle Size Distribution),,,,,,
label,VERIFICATION ACTIVITY - Sieve analysis of fine and coarse aggregates and material finer than 75µm by washing,,,,,,
label,METHODS OR REFERENCE - ASTM C136-06 / C 117-14,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Job Mix Formula and NZTA M/10 Table 5.3 tolerances,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,4.1 - Production Properties - Binder Content,,,,,,
label,VERIFICATION ACTIVITY - Quantitiive Extraction of Bitumen from Bituminous Paving Mixtures by Bowl Centrifuge Method,,,,,,
label,METHODS OR REFERENCE - B19 Issue 6 - 2009,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Job Mix Formula and NZTA M/10 Table 5.3 tolerances,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,4.1 - Production Properties - Maximum Specific Gravity,,,,,,
label,VERIFICATION ACTIVITY - Theoretical Maximum Specific Gravity & Density of Bituminous Paving Mixtures,,,,,,
label,METHODS OR REFERENCE - ASTM D2041/D2041M - 2011,,,,,,
label,FREQ. - 1 per 200t or maximum of 3 per production lot,,,,,,
label,ACCEPTANCE CRITERIA - Per Mix design,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - IANZ Lab Reports. Becomes a Hold Point for future paving if there is non- comformance,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,4.2 - Preparation,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Prior to Shift,,,,,,
label,"ACCEPTANCE CRITERIA - Paving plan to be completed for every shift, with dimensions",,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Paving Plan and Crew Briefing Plan completed prior,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,4.3 - Joins,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Prior to Shift,,,,,,
label,ACCEPTANCE CRITERIA - Joins are outside of trafficked wheel paths where possible.,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,4.4 - Membrane Sealing,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Prior to Paving,,,,,,
label,ACCEPTANCE CRITERIA - Membrane seal meets design and extent. Sealing Docket record kept,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold Point - No paving until Membrane Done. Ensure correct application of chip & emulsion,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.5 - Mix Inconsistency and Deficiency,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Continuous,,,,,,
label,ACCEPTANCE CRITERIA - Visually check asphalt surface during paving for areas of segregation,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,RESPONSIBLE PERSON - Site Foreperson,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.6 - Load Locate,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,FREQ. - Every Load,,,,,,
label,ACCEPTANCE CRITERIA - Each load can be indentified to a location using a diagram. Record includes:,,,,,,
label,– Truck ID/Rego/Driver,,,,,,
label,– Depart Plant Time,,,,,,
label,– Arrive Site Time,,,,,,
label,– AC Temp on Arrival,,,,,,
label,– Ground Temp on Arrival,,,,,,
label,– Tonnage,,,,,,
label,– Run Width,,,,,,
label,– Estimated Run Length,,,,,,
label,– Calculated Area,,,,,,
label,– Calculated Average Depth,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Per standard practice,,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Technician.,,,,,,
checkpoint,4.7 - Laying Temperature,,,,,,
label,VERIFICATION ACTIVITY - Confirmation,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - Every Load,,,,,,
label,ACCEPTANCE CRITERIA - Based on Mix design,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point -  Reject mix for non- compliant temperatures.,,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Technician,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.8 - Compaction,,,,,,
label,"VERIFICATION ACTIVITY - PQI Non-Nuclear
Gauge/Cores. Or Non Distrctive Method Testing.",,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQ. - As per Agreed on Contract.,,,,,,
label,"ACCEPTANCE CRITERIA - Mat: Air voids JMF +3,-2 Join: Air voids JMF +5,-2",,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,"INSPECTORATE W/H: Description - PQI / Core recorded with RP, lane, offset, date, air voids. Core results received within 2 weeks.",,,,,,
label,RESPONSIBLE PERSON - Quality Assurance Technician / Paving Manager,,,,,,
checkpoint,4.9 - Roughness,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - Post Construction,,,,,,
label,ACCEPTANCE CRITERIA - Agreement with WK as per M10,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Site walkover with client to determine ability to comply with straight edge measurement outlined in M10,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
section,Site Reinstatement / Clearance,,,,,,
checkpoint,5.1 - Shoulder Reinstatement (where no K&C),,,,,,
label,VERIFICATION ACTIVITY - Measurement/Visua l,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - All low shoulder created by paving edge,,,,,,
label,ACCEPTANCE CRITERIA - Shoulders reinstated to between 1:4 and 1:6,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Low shoulder created by rural paving is corrected using AP20/40 or DG Mix. Not relevant in kerb and channel scenario.,,,,,,
label,○ Hold Point - Site TTM/TSL should not be removed until these hazards possible are attended to.,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.2 - Post-seal Area Check,,,,,,
label,VERIFICATION ACTIVITY - Measurement,,,,,,
label,METHODS OR REFERENCE - On Site tape- measure,,,,,,
label,FREQ. - After Surfacing,,,,,,
label,ACCEPTANCE CRITERIA - Check sealed area meets design,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Notify Renewals Engineer or Renewals Manager,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,5.3 - Service Covers,,,,,,
label,VERIFICATION ACTIVITY - Measurement/Visual,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - After Surfacing,,,,,,
label,"ACCEPTANCE CRITERIA - All service covers are checked and adjusted (if necessary) to finished level (+10mm, -0mm)",,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,5.4 - Joint Sealing,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - On Site,,,,,,
label,FREQ. - After Surfacing,,,,,,
label,ACCEPTANCE CRITERIA - Check cold joints are bandage sealed,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,5.5 - Road Marking,,,,,,
label,VERIFICATION ACTIVITY - MOTSAM,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,
label,FREQ. - All markings,,,,,,
label,"ACCEPTANCE CRITERIA - Replaced in same position, or per design",,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,INSPECTORATE W/H: Description - Hold point – Site TTM cannot be removed until markings reinstated,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.6 - Other Traffic Services - Marker pegs/ Signs/Markings/RRP Ms Replaced,,,,,,
label,VERIFICATION ACTIVITY - TNZ C/20: 2003,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,
label,FREQ. - All signs/markers,,,,,,
label,"ACCEPTANCE CRITERIA - Replaced in same position, height etc",,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,"INSPECTORATE W/H: Description - Hold point – Site TTM cannot be removed until marker pegs, signs, markings and RRPMs reinstated",,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.7 - Stormwater Management Controls removed,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,
label,FREQ. - All installed measures,,,,,,
label,ACCEPTANCE CRITERIA - Installed controls are removed,,,,,,
label,INSPECTORATE W/H: Type - H,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.8 - Traffic Management Removed,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,
label,"FREQ. - When safe, after all physical works completed",,,,,,
label,ACCEPTANCE CRITERIA - All traffic management removed from site safely,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,5.9 - Site left clean & tidy,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,
label,FREQ. - After vacating site,,,,,,
label,"ACCEPTANCE CRITERIA - Stockpiles removed, Plant removed, Litter cleared from site",,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Invite NZTA to carry out joint site inspection to inspect site.,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
section,As Built Records,,,,,,
checkpoint,6.1 - Collect asset data,,,,,,
label,VERIFICATION ACTIVITY - SHDOM (SM050),,,,,,
label,FREQ. - During construction,,,,,,
label,ACCEPTANCE CRITERIA - All relevant as built information collected.,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,RESPONSIBLE PERSON - Paving Supervisor,,,,,,
checkpoint,6.2 - Enter asset data into RAMM and/or register(s),,,,,,
label,VERIFICATION ACTIVITY - Enter asset data into RAMM and/or register(s),,,,,,
label,METHODS OR REFERENCE - RAMM,,,,,,
label,FREQ. - At completion of work.,,,,,,
label,ACCEPTANCE CRITERIA - All data entered into RAMM and/or register(s).  Design Report & Drawings attached to RAMM site record as a media file.,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Data entered by 20th of follow month after month of completion,,,,,,
label,RESPONSIBLE PERSON - Asset Information Manager,,,,,,
checkpoint,6.3 - Construction Completion Report,,,,,,
label,VERIFICATION ACTIVITY - Confirmation,,,,,,
label,METHODS OR REFERENCE - Contract Specification,,,,,,
label,FREQ. - At completion of work.,,,,,,
label,ACCEPTANCE CRITERIA - Checked and approved,,,,,,
label,INSPECTORATE W/H: Type - W,,,,,,
label,INSPECTORATE W/H: Description - Completed within two months after Paving Wearing Course,,,,,,
label,RESPONSIBLE PERSON - Renewals Engineer/ Renewals Manager,,,,,,
checkpoint,Quality Assurance Close Out by:,,,,,,
textbox,(name):,,,,,,
date,Date:,,,,,,
label,This record to contract file.,,,,,,
holdpoint,(signature),,,,,,
