type,name,values,prefix,postfix,usage count,user addable,template name,
label,"The system provides a accurate recording of what has happened on site and also provides a means of recording and resolving any defects. During checkpoint sign offs for each fixture a series of questions are asked in relation to the fixture, ie “are the pipes coming out of the wall straight?” or “Has the council inspection been passed?”. If the Express Plumbing site supervisor finds a defect he is able to send a job request immediately to any of his site staff and the repairing staff member is able to take a photo of his repair for the supervisor to approve.",,,,,,,
label,All dates and time of data entered or altered are recorded next to each question. Our commissioning processes also forms part of this live document with specific fixture questions and photos during the commissioning being recorded i.e. temperature gauge photo of a running hot tap on a basin etc. We are also able to provide our Fire Register through the same system and record locations with the labels and assign a photo of each penetration to that location. We also break down the locations into areas and floors.,,,,,,,
label,As built are also recorded during the project and are loaded into the system before the hole or ceiling is covered in. These can be on request turned into any format you may wish to have these sent to you (there may be additional costs).,,,,,,,
label,"Express Plumbing supervisor’s are authorised and given access to the specific job they may be running. Access is only given through Web page authorisation from the Express Project Management team. On site teams under the supervisor do not have full access to the system and can only log repairs to defects with in the system. All on site data entry, passing off of fixture, logging of finished works, fire register recording and As built entry may only be preformed by the authorised Express Plumbing Site Supervisor.",,,,,,,
checkpoint-no-status,QA Hierarchy Flow Chart,,,,,,,
text,Project Manager:,,,,,,,
text,Site Supervisor:,,,,,,,
text,Site Defect Repairer:,,,,,,,
,,,,,,,,
checklist-flat,Label #,,,,,Yes,Fire Penetration,ce1f7e62-a3d5-4b40-a5a5-fef7a2e2bea2
checkpoint-no-status,Has smoke seal been used?,,,,,,,
radio,,"No,Yes",,,,,,
checkpoint-no-status,What system has been used?,,,,,,,
boolean,Collar,,,,,,,
boolean,Wrap,,,,,,,
boolean,Other,,,,,,,
text,Please Specify:,,,,,,,
,,,,,,,,
checklist-flat,Flood Test Sheet,,,,,Yes,Flood Test Sheet,d9b1cd75-42c1-4555-a3ff-8a2809f19afe
checkpoint-status,Flood Test Date,,,,,,,
checkpoint-status,Flood Test Duration,,,,,,,
checkpoint-status,No sign of water on any joints,,,,,,,
checkpoint-status,No water drop during test,,,,,,,
,,,,,,,,
checklist-flat,FWG First Fix ,,,,,Yes,FWG First Fix Checklist,b71932ec-4412-4ee5-9430-72d1879a2dbc
checkpoint-status,Correct Position,,,,,,,
checkpoint-status,Flange Level,,,,,,,
checkpoint-status,Construction Cap On,,,,,,,
checkpoint-status,Tested,,,,,,,
,,,,,,,,
checklist-flat,FWG Second Fix ,,,,,Yes,FWG Second Fix Checklist,bb12b91f-97fb-4ede-9266-24e1af7e14fa
checkpoint-status,Has the fixture been fitted correctly,,,,,,,
checkpoint-status,Has the fixture been tested (add photos),,,,,,,
checkpoint-status,Is the silicone neat and tidy,,,,,,,
checkpoint-status,Is the fixture free from damage,,,,,,,
checkpoint-status,Have the lines been flushed,,,,,,,
checkpoint-status,Is the fixture free from leaks,,,,,,,
,,,,,,,,
checklist-sectioned,Hose Taps Checklist,,,,,Yes,Hose taps,58787704-2cfd-41c6-aca7-f277e74cbe21
checkpoint-group,Checks,,,,,,,
checkpoint-status,Position Correct,,,,,,,
checkpoint-status,Pipes coming out of wall straight,,,,,,,
checkpoint-status,Fixings nogs in place,,,,,,,
checkpoint-status,Prevention against waterhammer,,,,,,,
checkpoint-status,All joints watertight and tested,,,,,,,
checkpoint-status,Has fire rating been completed?,,,,,,,
,,,,,,,,
checklist-flat,Meter Commissioning Report,,,,,Yes,Meter Commissioning Report,4820f8d3-a314-4e59-af88-69ba99f03103
checkpoint-status,Is water meter installed according to IFC and is water live?,,,,,,,
text,Water meter reading at handover:,,,,,,,
text,Water meter size:,,,,,,,
text,Water meter asset number:,,,,,,,
text,Water meter serial number:,,,,,,,
checkpoint-status,Is gas meter installed according to IFC and is water live?,,,,,,,
text,Gas meter reading at handover:,,,,,,,
text,Gas meter size:,,,,,,,
text,Gas meter asset number:,,,,,,,
text,Gas meter serial number:,,,,,,,
,,,,,,,,
checklist-flat,Miscellaneous Test Sheet,,,,,Yes,Miscellaneous Test Sheet,4e503bc5-80db-4b48-8543-c02c7a23f144
checkpoint-status,Miscellaneous test sheet,,,,,,,
,,,,,,,,
checklist-sectioned, QA Checklist,,,,,Yes,QA Checklist,fd5618f3-fe45-4e44-83d9-b1c2433dde34
checkpoint-group,Roof outlet questions ,,,,,,,
checkpoint-status,Is overflow on correct pipe,,,,,,,
checkpoint-status,Are clamp rings secure,,,,,,,
checkpoint-status,Is gutter free of debris,,,,,,,
checkpoint-status,Has pipework been tested ( Insert photo - mandatory for all testing),,,,,,,
checkpoint-status,Is pipework secure to outlet,,,,,,,
checkpoint-status,Has acoustic lagging been completed,,,,,,,
checkpoint-status,Are the pipes labelled correctly,,,,,,,
checkpoint-group,Vent Questions ,,,,,,,
checkpoint-status,container,,,,,,,
checkpoint-group,General QA,,,,,,,
checkpoint-status,Pressure Test Sheets,,,,,,,
checkpoint-status,Downpipes,,,,,,,
checkpoint-status,Service duds ,,,,,,,
checkpoint-group,Drainage ,,,,,,,
checkpoint-status,Are all pipe falling ,,,,,,,
checkpoint-status,All joints secure and tested,,,,,,,
checkpoint-status,Are all upstands labelled ,,,,,,,
checkpoint-status,Is backfill complete,,,,,,,
checkpoint-status,Are all pioe protections in place,,,,,,,
checkpoint-status,All upstand locations secure ,,,,,,,
checkpoint-status,Has works been signed off by council ,,,,,,,
