type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Connect air compressor to above ground pipework to be tested. Fill pipework with compressed air to 100kpa,,,,,,
label,"Inspect above ground pipework for obvious leakage. Re-check pressure gauge and if no major pressure loss, pump up to 200kpa. Hold at 200kpa for 10 minutes. If no obvious air leakage from pipework being tested, release air pressure via control valve on compressor, and fill pipework with water to towns main pressure and set up TFP pressure test pump",,,,,,
checkpoint,Notify builders supervisor that fire services pipework is to be pressure tested ,,,,,,
checkpoint,If no obvious loss of pressure pump switch on TFP pressure test pump and pump to 1600kpa and hold at this test pressure for at least two hours as specified,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
,,,,,,,
checklist,Hydrant Mains Risers ITP,,,,,,
section,Installation,,,,,,
checkpoint,"Pipework installed in accordance with appliance standards, seismic fixings & specifications",,,,,,
checkpoint,Hydrant & hose reel pipework cleaned & capped for transport to site,,,,,,
label,Hydrant & hose reels located in accordance with AS2419,,,,,,
checkpoint,"First fix hydrant pipework, hangers, seismic fixings, drain valves fitted in accordance with AS2419",,,,,,
label,Hydrant seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation,,,,,,
checkpoint,Hydrants installed in accordance with AS2419 and SA water requirements,,,,,,
checkpoint,Hydrant caps and chains fitted,,,,,,
checkpoint,Hydrant valve wheels or oval spindles fitted as specified,,,,,,
checkpoint,Hydrant hose connection checked for SAMFs approved thread,,,,,,
checkpoint,Inspection carried out by Engineer - Attached/Any relevant comments added below,,,,,,
label,Sign-off attached below as applicable,,,,,,
checkpoint,Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos,,,,,,
button,Inspection carried out by Engineer - Attached/Any relevant comments added below,"Yes, No, N/A",,,,,
label,Sign-off attached below as applicable,,,,,,
checkpoint,Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts,,,,,,
button,Inspection carried out by Engineer - Attached/Any relevant comments added below,"Yes, No, N/A",,,,,
label,Sign-off attached below as applicable,,,,,,
checkpoint,Hose reels located in accordance with approved drawing and in accordance with AS2441,,,,,,
checkpoint,All above ground pipework securely fixed and plugged off and isolating valves closed,,,,,,
checkpoint,Inspection carried out - Detail any corrective action for non-conformance Inspections,,,,,,
section,Test Procedures,,,,,,
checkpoint,Review inspection details above to verify that all inspections are satisfactory and test procedures can now follows,,,,,,
checkpoint,"Connect air compressor to above ground pipework to be tested. Fill pipework with compressed air to 100kpa. Inspect above ground pipework for obvious leakage. Re-check pressure gauge and if no major pressure loss, pump up to 200kpa ",,,,,,
label,"Hold at 200kpa for 10 minutes. If no obvious air leakage from pipework being tested, release air pressure via control valve on compressor, and fill pipework with water to towns main pressure",,,,,,
checkpoint,Connect pressure test pump to water filled section of pipework being tested. Pump to 1000kpa and hold pressure for 5 minutes ,,,,,,
label,"If no obvious loss of pressure, pump to 1500kpa. if no obvious loss of pressure pump to 1700kpa and hold at this test pressure for at least two hours",,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
,,,,,,,
checklist,Hose Reels ITP,,,,,,
section,Installation,,,,,,
checkpoint,Fire hose reels and signs installed in accordance with AS2441,,,,,,
checkpoint,Fire hose reels and sign installed in accordance with applicable approved drawing,,,,,,
checkpoint,Hose guides and rollers installed where applicable,,,,,,
checkpoint,"Packing tapes removed, hose vented, water flow checked at minimum flow rate of 20 litres per minute",,,,,,
checkpoint,Fire hose reel turns freely with no excessive force,,,,,,
section,Test Procedures,,,,,,
checkpoint,Confirm hose reel pipework has been inspected and pressure tested as per ITP for hose reel pipework,,,,,,
checkpoint,"With water supply valve to hose reels open, run out hose reels to full length and flow hose reels at full flow ",,,,,,
label,Check hose reel assembly for leaks and secure fixings. Shut off water supply valve and rewind hoses,,,,,,
checkpoint,Arrange for SAMFs to carry out inspection and flow test on each hose reel,,,,,,
checkpoint,Arrange for client to witness SAMFs tests,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
,,,,,,,
checklist,Fire Water Tanks ITP,,,,,,
section,Installation,,,,,,
checkpoint,"Tank roof and walls assembled in accordance with approved jsa's, shop drawings and approved construction drawings",,,,,,
checkpoint,Tank liner Installed in accordance with manufacturers data sheets and instructions,,,,,,
checkpoint,"Ensure all tank panels, roof sheets, anchor bolts for tank internal braces are tight and no debris is left inside tank",,,,,,
checkpoint,"Ensure all external tank connection fittings, access ladders, manhole covers, tank contents level indicators and external wind braces (if fitted) are correctly installed, tight and operational",,,,,,
checkpoint,Vacuum out any debris from inside tank and check all fixings/bolts for tightness. re-fit external manhole cover to form confined space,,,,,,
checkpoint,Tank leak test complete,,,,,,
section,Test Procedures,,,,,,
checkpoint,Make a detailed inspection of external walls of tank to check for any sign of a leak,,,,,,
checkpoint,Check ladders and manhole covers to ensure easy access is possible,,,,,,
checkpoint,Check tank contents gauge and signage for correct operation,,,,,,
checkpoint,Check tank roof and flashings to ensure no sharp edges and roof flashings are vermin proof,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
,,,,,,,
checklist-flat,Sleeves ITP,,,,,,
checkpoint,"Penetration sleeves installed in accordance with applicable, TFP/Combined approved drawings",,,,,,
checkpoint,Cast in pipework/sleeves as per approved engineer detail,,,,,,
label,Comment Notes relevant to inspection below,,,,,,
,,,,,,,
checklist,ITP4535-002 EWIS,,,,,,
section,Installation,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence,,,,,,
note,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
textbox,Relevant Drawing & Revision #,,,,,,
checkpoint,"Wiring installed in accordance with AS3000, SAPN, Telstra and Austel regulations",,,,,,
checkpoint,Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with notes - Please attach photos,,,,,,
button,Inspection carried out by Engineer - Attached/Any relevant comments added below,"Yes, No, N/A",,,,,
note,Sign-off attached below as applicable,,,,,,
checkpoint,Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts,,,,,,
button,Inspection carried out by Engineer - Attached/Any relevant comments added below,"Yes, No, N/A",,,,,
note,Sign-off attached below as applicable,,,,,,
checkpoint,Continuity and polarity checks carried out on all cables,,,,,,
checkpoint,"EWIS panel loudspeakers and WPIs installed in accordance with applicable approved drawings and AS1668, AS2036, AS1670, AS1603 and SAMFs requirements",,,,,,
checkpoint,Inspection carried out - Attached/Any relevant comments added below,,,,,,
checkpoint,Detail and corrective action for non-conformance Inspections,,,,,,
section,Test Procedures,,,,,,
checkpoint,Review inspection details above to verify that all inspections are satisfactory and test procedures can now follow,,,,,,
checkpoint,Ensure Client and Builders representative are aware that EWIS system is to be tested. Resulting in audible alarms,,,,,,
checkpoint,Set SAMFs signalling device to test position,,,,,,
note,"Ensure all mechanical plant interface circuits are isolated or disconnected (Smoke spill fans, gas solenoid, etc)",,,,,,
checkpoint,Connect 240 volt power to EWIS and install sealed lead acid batteries,,,,,,
note,"Isolate EWIS inputs from FIP and set EWIS to ""manual"" position",,,,,,
checkpoint,"Test EWIS system in ""manual"" mode, check audibility of all loudspeakers",,,,,,
note,Check all WIPs for audible tone and clear speech,,,,,,
note,Ensure EWIS system provides correct DB requirements to all parts of the building by using hand held DB meter,,,,,,
checkpoint,"Once initial audibility tests have been completed ,",,,,,,
note,"Initiate ""manual alert"" for each floor and all floors",,,,,,
note,"Then initiate ""manual evacuate"" for each floor and all floors",,,,,,
checkpoint,"Once all above tests have been carried out, set EWIS system to “automatic” mode",,,,,,
note,Set output from FIP to EWIS to normal mode and simulate fire alarm on FIP,,,,,,
note,Check to ensure EWIS system automatically sounds the “alert” tone throughout the building and sounds “evacuate” tone on floor that initiated the simulated fire alarm,,,,,,
checkpoint,Once EWIS system has been tested on “manual” and “automatic” mode continue to test all wip’s from each floor to EWIS control panel and between floors,,,,,,
note,Between each and every WIP,,,,,,
checkpoint,Simulate mains power failure in order to prove automatic change over to back-up batteries. carry out load test with all devices connected in order to prove correct battery capacity,,,,,,
checkpoint,Arrange for client to Witness the two hour pressure test,,,,,,
note,Test of 6 EWIS zones and WIPs at random chosen by Client,,,,,,
checkpoint,Arrange formal SAMFs inspection and system testing,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
tickbox,Trojan Sign-Off (Add below),,,,,,
tickbox,Builder Sign-Off (Add below),,,,,,
,,,,,,,
checklist,ITP4535-004 Fire Alarms,,,,,,
section,Installation,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence,,,,,,
note,Attach Photos/Comments below if any issues & Send report to Builder,,,,,,
textbox,Relevant Drawing & Revision #,,,,,,
checkpoint,"Wiring installed in accordance with AS3000, ETSA regulations, Telstra and Austel regulations",,,,,,
checkpoint,Continuity and polarity checks carried out on all cables,,,,,,
checkpoint,"Detectors, bells, break glass alarms, automatic magnetic door holders, visual alarms, mimic panels, main FIP, data gathering panels all installed in accordance with applicable approved drawings and AS1668, AS2036, as1670,AS1603 and SAMFs requirements",,,,,,
checkpoint,Inspection carried out - Attached/Any relevant comments added below,,,,,,
checkpoint,Detail and corrective action for non-conformance Inspections,,,,,,
section,Test Procedures,,,,,,
checkpoint,Review inspection details above to verify that all inspections are satisfactory and test procedures can now follow,,,,,,
checkpoint,"Ensure client and builders site representative are aware that fire alarm system is to be tested, resulting in audible alarms",,,,,,
note,Audible and visual alarms can be disconnected or isolated during test once they have been proved to be operational,,,,,,
checkpoint,Set SAMFs signalling device to test position,,,,,,
note,"Ensure all mechanical plant interface circuits are isolated or disconnected (smoke spill fans, gas solenoid, etc)",,,,,,
checkpoint,Connect 240 volt power to FIP and install sealed lead acid batteries,,,,,,
checkpoint,Review FIP block plans against actual installation and ensure detector identification numbers are correctly shown,,,,,,
checkpoint,Test every single smoke detector and thermal detector by introducing smoke/heat from an approved test device. Ensure FIP is reset after each detector has gone into the alarm mode,,,,,,
note,Check to ensure above ceiling remote identification plates operate,,,,,,
note,"Ensure alarm bells and visual device operate correctly, and that EWIS panel is activated as per zoned requirements",,,,,,
checkpoint,Test every single break glass alarm unit by using test key provided,,,,,,
note,Ensure FIP is reset after each break glass alarm has been activated. Test fire pump controls and indications,,,,,,
checkpoint,Test all outputs to BMS system with bms commissioning engineer in attendance. Test automatic/manual “stop/start” of smoke spill fans and fan status indicators,,,,,,
checkpoint,Test every single magnetic door hoding device and prove all unites to be fully operational,,,,,,
checkpoint,"Test all auxiliary FIP outputs to mimic panels, EWIS system, gas solenooid valve, mechanical plant, SAMFs signalling device",,,,,,
checkpoint,Simulated mains power failure in order to prove automatic change over to back-up batteries,,,,,,
note,Carry out load test with all devices connected in order to prove correct battery capacity,,,,,,
checkpoint,Arrange client witness test,,,,,,
note,Test of 6 smoke detectors at random chosen by client,,,,,,
checkpoint,Arrange formal SAMFs inspection and system testing,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
button,Area left clean & tidy,"Yes, No",,,,,
tickbox,Trojan Sign-Off (Add below),,,,,,
tickbox,Builder Sign-Off (Add below),,,,,,
,,,,,,,
checklist,MASDS ITP,,,,,,
section,Installation,,,,,,
checkpoint,"Wiring installed in accordance with AS3000, SAPN, Telstra and Austel regulations",,,,,,
checkpoint,Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos,,,,,,
checkpoint,Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts,,,,,,
checkpoint,Continuity and polarity checks carried out on all cables,,,,,,
checkpoint,"MASDS Sampling Conduits, sampling points, MASDS detection unit and MASDS control modules installed in accordance with applicable drawings and I.E.I recommendations",,,,,,
section,Test Procedures,,,,,,
checkpoint,Final cleaning - check MASDS protection area to ensure it is dust free. Obtain confirmation from Builders site representative that no further works are to proceed within MASDS protected area after cleaning,,,,,,
checkpoint,Conducted MASDS testing procedures,,,,,,
checkpoint,Arrange formal SAMFs inspection and system testing,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
holdpoint,Request Builder Sign Off,,,,,,
,,,,,,,
checklist,Pre Action System ITP,,,,,,
section,Installation - First Fix,,,,,,
checkpoint,Pipework installed in accordance with applicable TFP approved drawings,,,,,,
checkpoint,"First fix pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118",,,,,,
checkpoint,First Fix Pressure Test,,,,,,
section,Installation - Second Fix,,,,,,
checkpoint,"Second fix pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118",,,,,,
checkpoint,Second Fix Pressure Test,,,,,,
checkpoint,Sprinkler seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation,,,,,,
checkpoint,Fire penetrations to be sealed in accordance with manufacturers tested system with the location indicated on as builts with labels - Please attach photos,,,,,,
checkpoint,Sprinkler head spacings & temperature ratings checked to comply with AS2118,,,,,,
section,Test Procedures,,,,,,
checkpoint,Review inspection details above to verify that all inspections are satisfactory and test procedures can now follows. Ensure TFP chargehand carries out/supervises the pressure testing and remains with the TFP pressure test pump while tests are in progress. Do not allow TFP apprentices to carry out pressure testing without close supervision.,,,,,,
label,NOTE: Air testing is only required to be performed when there is a risk of water damage to finished floors or furnished buildings.,,,,,,
label,"NOTE: LL requires 24 hours notice for water and 48 hour notice for air, this will be communicated in the builder’s brief. This has been added to swms. Provide schematics, pressure source location, pressure relief device, equipment used, calibration certificates that will be used are to be included in the ITP submission to the builder's brief.",,,,,,
label,"NOTE: Ensure suitable warning signage is displayed at all entrances and exits to area of pressure testing being carried out stating “warning TFP pressure testing pipe work”. Notify builders foreman and supervisors that the relevant levels, risers or areas are being pressure tested.",,,,,,
checkpoint,"Prior to using TFP mobile air compressor, ensure that the pre set 400kpa pressure relief valve has been fitted to the pipe work being tested as a fail safe of over pressurisation. Visually inspect the TFP air compressor being used for the test to ensure no damage to the compressor assembly and hoses. Check to ensure pressure gauge fitted to TFP test manifold is operational. Note, any air testing above 80kpa requires test plan approved by LL regional EHS manager.",,,,,,
checkpoint,Install TFP's certified pressure gauge with test certificate that is valid and in date to the system/area of pipe work being tested,,,,,,
checkpoint,"Ensure TFP's air compressor test pump discharge/outlet connector is connected to the pipe work to be tested above/down stream of the main stop valve either using roll grove, gal mal screwed or high-pressure hoses.",,,,,,
checkpoint,"Once all inspection/checks have been completed and TFP’s mobile air compressor test pump is connected, ensure pre action system main stop valve is closed, turn air compressor on and prove air is available. Open air compressor discharge/outlet valve and fill system to 100kpa, then close discharge/outlet valve. Visually walk the area under test to check for any air leaks.",,,,,,
checkpoint,"If no obvious air leaks and pressure holding at 100kpa for a period of 20 minutes, open discharge/outlet valve on TFP's mobile air compressor test pump and pressurise to 300kpa or 1 and a 1/2 times system working pressure. Check area under test for any air leaks then hold required pressure for two hours. A TFP employee is to remain watching the testing for the entire duration.",,,,,,
checkpoint,"After test completion ensure main stop valve is padlocked closed. Slowly reduce air pressure to 0 through the pre action system drain valve. Once pressure gauge is reading 0, disconnect TFP’s air compressor test pump from the pre action system and connect systems permanent air compressor ready for system simulation test.",,,,,,
checkpoint,Confirm pre action system solenoid operates on fire alarm in the protected area when smoked detector is forced into alarm with test smoke.,,,,,,
checkpoint,"Ensuring the main stop valve is still in the closed position, re-pressurise the dry pipe pre action system with air utilising the permanent systems air compressor to its pre set systems working pressure of 200kpa of air. Then close systems down stream test valve above pre action valve set to prevent system being flooded with water. Open the main stop valve below pre action valve so system is primed and in its normal operational setting. Introduce smoke to simulate smoke detectors going into alarm and operating solenoid. Simulate a loss of air pressure through the pre action valve set drain valve, actuating the pre action system to operate and come into alarm.",,,,,,
checkpoint,Ensure TFP chargehand is supervising the pressure test at all times and inspects pipework while it is under test pressure. Arrange for client to witness the two-hour pressure test.,,,,,,
section,Sign-Off,,,,,,
checkpoint,Works completed to specification/drawings - Attach photos of work below,,,,,,
