resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2501,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2501,Commissioning,,,,,,
,step,,,Level 25,Apartment 2502,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2502,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2502,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2502,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2502,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2502,Commissioning,,,,,,
,step,,,Level 25,Apartment 2503,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2503,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2503,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2503,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2503,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2503,Commissioning,,,,,,
,step,,,Level 25,Apartment 2504,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2504,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2504,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2504,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2504,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2504,Commissioning,,,,,,
,step,,,Level 25,Apartment 2505,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2505,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2505,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2505,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2505,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2505,Commissioning,,,,,,
,step,,,Level 25,Apartment 2506,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2506,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2506,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2506,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2506,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2506,Commissioning,,,,,,
,step,,,Level 25,Apartment 2507,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2507,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2507,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2507,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2507,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2507,Commissioning,,,,,,
,step,,,Level 25,Apartment 2508,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2508,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2508,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2508,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2508,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2508,Commissioning,,,,,,
,step,,,Level 25,Apartment 2509,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2509,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2509,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2509,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2509,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2509,Commissioning,,,,,,
,step,,,Level 25,Apartment 2510,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2510,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2510,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2510,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2510,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2510,Commissioning,,,,,,
,step,,,Level 25,Apartment 2511,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2511,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2511,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2511,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2511,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2511,Commissioning,,,,,,
,step,,,Level 25,Apartment 2512,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2512,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2512,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2512,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 25,Apartment 2512,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 25,Apartment 2512,Commissioning,,,,,,
,step,,,Level 26,,,,,,,,
,step,,,Level 26,Apartment 2601,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2601,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2601,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2601,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2601,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2601,Commissioning,,,,,,
,step,,,Level 26,Apartment 2602,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2602,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2602,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2602,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2602,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2602,Commissioning,,,,,,
,step,,,Level 26,Apartment 2603,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2603,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2603,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2603,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2603,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2603,Commissioning,,,,,,
,step,,,Level 26,Apartment 2604,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2604,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2604,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2604,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2604,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2604,Commissioning,,,,,,
,step,,,Level 26,Apartment 2605,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2605,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2605,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2605,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2605,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2605,Commissioning,,,,,,
,step,,,Level 26,Apartment 2606,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2606,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2606,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2606,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2606,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2606,Commissioning,,,,,,
,step,,,Level 26,Apartment 2607,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2607,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2607,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2607,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2607,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2607,Commissioning,,,,,,
,step,,,Level 26,Apartment 2608,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2608,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2608,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2608,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2608,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2608,Commissioning,,,,,,
,step,,,Level 26,Apartment 2609,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2609,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2609,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2609,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 26,Apartment 2609,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 26,Apartment 2609,Commissioning,,,,,,
,step,,,Level 27,,,,,,,,
,step,,,Level 27,Apartment 2701,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2701,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2701,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2701,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2701,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2701,Commissioning,,,,,,
,step,,,Level 27,Apartment 2702,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2702,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2702,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2702,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2702,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2702,Commissioning,,,,,,
,step,,,Level 27,Apartment 2703,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2703,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2703,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2703,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2703,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2703,Commissioning,,,,,,
,step,,,Level 27,Apartment 2704,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2704,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2704,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2704,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2704,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2704,Commissioning,,,,,,
,step,,,Level 27,Apartment 2705,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2705,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2705,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2705,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2705,Fit off,,,,,,
