Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
b73edb2e-a831-4a97-b9c3-a0771304aac0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0305,Wet Area Walls
5d64c02b-5114-4791-985d-26b788cf5fa3,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0306,Wet Area Walls
c1e1b3c1-fe1b-45b7-8183-b9fdb673eca8,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0307,Wet Area Walls
d809197e-c454-4549-a1d7-e46a0d7817d0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0308,Wet Area Walls
8076f320-84de-4577-b62e-bbbb03ed1b3b,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0309,Wet Area Walls
2e157631-fe95-48a0-8a1a-c487743de2f4,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0310,Wet Area Walls
7651c739-c5e9-48a2-a9cc-f3bddddc9f98,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0311,Wet Area Walls
3c1f6a39-e110-4d55-8800-0ad455413c97,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0312,Wet Area Walls
3856a8a1-a917-4bca-bbb6-12e8dc3df823,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0313,Wet Area Walls
70e331f8-ec41-479e-8563-2eb2e6f266e9,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0314,Wet Area Walls
83d9afdf-0d46-4ae1-8ff0-1db85599c393,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0315,Wet Area Walls
378e1a21-b7eb-4915-9430-e132642a6b4a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0316,Wet Area Walls
21657038-142c-4cfd-9019-db87c772bc05,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0317,Wet Area Walls
f160d073-a468-4596-b8db-e966731dd0fa,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0318,Wet Area Walls
03e412c1-8a69-4287-9a21-b0adf9bae509,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0319,Wet Area Walls
4359e7eb-93c9-4a12-b1bf-f0e66d6f0b13,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0320,Wet Area Walls
e39e452e-0845-4082-beb9-e0fb98599229,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0321,Wet Area Walls
92fc09d2-1c4f-4b6d-9d7f-769a47bee753,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0322,Wet Area Walls
c7e8319f-174c-4a5c-a26b-cee43038012c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0323,Wet Area Walls
d6d9c5e2-c178-4d9a-8cb1-ec42c1ff1b74,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0324,Wet Area Walls
1f313023-220d-47a5-b414-c0ad9ecb1220,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0325,Wet Area Walls
a7922f93-cab8-457f-8bd8-bbea7dc1477f,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0326,Wet Area Walls
9b35c42a-5529-40e5-a6b0-93ccc74af00c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0327,Wet Area Walls
fa3ac2ae-d4d0-4c0f-a9b0-b0e88abacc72,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0328,Wet Area Walls
98ff8a12-3d80-4372-8af9-f2e8366b0f78,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0329,Wet Area Walls
318ea359-57f7-488f-b97a-4747dba875f4,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0401,Wet Area Walls
d9248346-42d0-4e7f-8d9d-a6c3147789ad,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0402,Wet Area Walls
664dc7a9-1cab-480d-9a4a-7f0c32c937a8,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0403,Wet Area Walls
2b20a66e-5ad0-45ec-b38c-61b88e90f2de,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0404,Wet Area Walls
5d2cdc33-83d1-4baa-bfdc-fff19ce34f71,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0405,Wet Area Walls
f9f6fb9c-3f3a-4f96-92c7-a790758ce175,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0406,Wet Area Walls
7951ffa9-d7b9-4172-8bd0-603dc0d80406,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0407,Wet Area Walls
72d9dd98-7125-45a7-90f7-faca7717b6fa,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0408,Wet Area Walls
92728865-b735-491f-bcd3-436964ca6eaa,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0409,Wet Area Walls
951fcc0c-a823-4bc5-bfa0-b249e50a8cee,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0410,Wet Area Walls
59c97efa-2a7e-4374-afb5-9f4b26d4e348,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0411,Wet Area Walls
9da97c68-64b1-4ff9-a206-f08602f083e9,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0412,Wet Area Walls
4ee4fe86-de87-4f8e-847a-6fb960e195af,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0413,Wet Area Walls
6849199a-07c7-4b18-ab07-638ea3235e02,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0414,Wet Area Walls
7959fb0a-fee9-4ff4-8583-d3a7f7765f78,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0415,Wet Area Walls
ea6619b8-94a7-4d2a-834f-8ce0199b47be,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0416,Wet Area Walls
36b0b69a-db71-40fa-a011-eee318baf649,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0417,Wet Area Walls
2c5b8e36-6520-433d-8c2b-30a624fb7269,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0418,Wet Area Walls
d5f72378-6abf-4e38-aad4-2cf888a87d3c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0419,Wet Area Walls
12310b1c-5c92-4a46-b322-46856e056d53,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0420,Wet Area Walls
d6f0b3bb-334f-41a1-9b1f-5d5259145464,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0421,Wet Area Walls
a4aeb4d4-10e9-4428-9a55-9922b8d60659,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0422,Wet Area Walls
b8a3d211-df96-408a-866d-9e97cb86825a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0423,Wet Area Walls
bd268319-9c9a-41f3-b005-99b8f02703df,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0101,Balcony
5937c093-6332-46ca-9599-d51befd70011,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0102,Balcony
48993394-3e9c-406f-824c-1696cd7efa5a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0103,Balcony
f7451f41-d48b-4e56-80f0-9bf7343c832d,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0104,Balcony
278d7d8c-6cef-456e-a3d4-f40ed661ed2f,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0105,Balcony
ade04ac8-4716-454e-b9bc-86ae4382fbad,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0106,Balcony
01bc8d1c-d140-4bfc-bdf6-8208dbdf8671,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0107,Balcony
3c4b4c76-9704-46eb-bfa7-458654e6b445,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0108,Balcony
235211a7-3963-492d-b992-efd47cec687c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0109,Balcony
0662c428-bd06-4eed-b8fc-3c9b47e11e3c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0110,Balcony
0734a4db-1ffc-414e-89ed-4e874ce7823e,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0111,Balcony
8bc40432-23b0-4412-a616-7d7558b25f2c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0112,Balcony
93d32707-ed05-47cf-bda3-3b52c78d9a5c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0113,Balcony
8041b929-ea4f-46db-a7eb-525c967955b9,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0114,Balcony
95360100-da7e-4372-a5ba-40d6825476e7,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0115,Balcony
6ef128cd-a2cd-4e98-b9fa-957d7d33b634,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0116,Balcony
6c0d2e9c-1376-449e-9301-249cd40aaf6d,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0117,Balcony
7c6b1da2-1f83-47f0-9548-d7c4e63bfa48,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0118,Balcony
80db832d-5e3f-4c7f-a8c9-b74968471c66,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0119,Balcony
b8396c74-707d-4290-8891-a1aa603a9052,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0120,Balcony
9870f6f6-579e-4744-9af3-e9c39dc5bfcf,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0121,Balcony
63d34596-0623-4c2d-8e8a-093643e72c1d,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0201,Balcony
9cfc00cc-4f26-4516-bb01-145750e64da7,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0202,Balcony
c9ed29cb-3aa0-4e4b-a5b2-546e2b51acca,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0203,Balcony
4ca0cd4b-bc4e-4f68-9d69-a7959939d7d2,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0204,Balcony
ac45b268-5faf-44ad-8c3a-0d328b9060b1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0205,Balcony
7ea2d349-ef7e-4d81-bbbb-988b54e88163,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0206,Balcony
e7d0c572-d620-4e7d-a778-d5edad3e4bac,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0207,Balcony
ee2bee7d-9f1e-4224-91de-211944a873d7,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0208,Balcony
865bbd61-d4f0-429f-be3a-7dc8b2b1af2a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0209,Balcony
5345f43d-31d4-40bc-8c8f-9052360f5611,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0210,Balcony
01e973cc-8a75-40d5-9075-944361fa43f0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0211,Balcony
0abd9130-36d0-4753-a713-418c89d15d75,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0212,Balcony
411a2c95-1d8c-429e-b4ee-20a33fc4abb6,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0213,Balcony
a16700e4-c322-47d2-a389-dbeaecde75c1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0214,Balcony
6bc07076-6c31-4840-a393-96cdf5c7ff2b,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0215,Balcony
