resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Common Area Sign Off,checklist,,,,,D-G-56,,,,,,
Common Area Sign Off,checklist,,,,,D-G-57,,,,,,
Common Area Sign Off,checklist,,,,,D-G-58,,,,,,
Common Area Sign Off,checklist,,,,,D-G-59,,,,,,
Common Area Sign Off,checklist,,,,,D-G-60,,,,,,
Common Area Sign Off,checklist,,,,,D-G-61,,,,,,
Common Area Sign Off,checklist,,,,,D-G-62,,,,,,
Common Area Sign Off,checklist,,,,,D-G-63,,,,,,
Common Area Sign Off,checklist,,,,,D-G-64,,,,,,
Common Area Sign Off,checklist,,,,,D-G-65,,,,,,
Common Area Sign Off,checklist,,,,,D-G-66,,,,,,
Common Area Sign Off,checklist,,,,,D-G-67,,,,,,
Common Area Sign Off,checklist,,,,,D-G-68,,,,,,
Common Area Sign Off,checklist,,,,,D-G-69,,,,,,
Common Area Sign Off,checklist,,,,,D-G-70,,,,,,
Common Area Sign Off,checklist,,,,,D-G-71,,,,,,
Common Area Sign Off,checklist,,,,,D-G-72,,,,,,
Common Area Sign Off,checklist,,,,,D-G-73,,,,,,
Common Area Sign Off,checklist,,,,,D-G-74,,,,,,
Common Area Sign Off,checklist,,,,,D-G-75,,,,,,
Common Area Sign Off,checklist,,,,,D-G-76,,,,,,
Common Area Sign Off,checklist,,,,,D-G-77,,,,,,
Common Area Sign Off,checklist,,,,,D-G-78,,,,,,
Common Area Sign Off,checklist,,,,,D-G-79,,,,,,
Common Area Sign Off,checklist,,,,,D-G-80,,,,,,
Common Area Sign Off,checklist,,,,,D-G-81,,,,,,
Common Area Sign Off,checklist,,,,,D-G-82,,,,,,
Common Area Sign Off,checklist,,,,,D-G-83,,,,,,
Common Area Sign Off,checklist,,,,,D-G-84,,,,,,
Common Area Sign Off,checklist,,,,,D-G-85,,,,,,
Common Area Sign Off,checklist,,,,,D-G-86,,,,,,
Common Area Sign Off,checklist,,,,,D-G-87,,,,,,
Common Area Sign Off,checklist,,,,,D-G-88,,,,,,
Common Area Sign Off,checklist,,,,,D-G-89,,,,,,
Common Area Sign Off,checklist,,,,,D-G-90,,,,,,
Common Area Sign Off,checklist,,,,,D-G-91,,,,,,
Common Area Sign Off,checklist,,,,,D-G-92,,,,,,
Common Area Sign Off,checklist,,,,,D-G-93,,,,,,
Common Area Sign Off,checklist,,,,,D-G-94,,,,,,
Common Area Sign Off,checklist,,,,,D-G-95,,,,,,
Common Area Sign Off,checklist,,,,,D-G-96,,,,,,
Common Area Sign Off,checklist,,,,,D-G-97,,,,,,
Common Area Sign Off,checklist,,,,,D-G-98,,,,,,
Common Area Sign Off,checklist,,,,,D-G-99,,,,,,
Common Area Sign Off,checklist,,,,,D-G-100,,,,,,
Common Area Sign Off,checklist,,,,,D-G-101,,,,,,
Common Area Sign Off,checklist,,,,,D-G-102,,,,,,
Common Area Sign Off,checklist,,,,,D-G-103,,,,,,
Common Area Sign Off,checklist,,,,,D-G-104,,,,,,
Common Area Sign Off,checklist,,,,,D-G-105,,,,,,
Common Area Sign Off,checklist,,,,,D-G-106,,,,,,
Common Area Sign Off,checklist,,,,,D-G-107,,,,,,
Common Area Sign Off,checklist,,,,,D-G-108,,,,,,
Common Area Sign Off,checklist,,,,,D-G-109,,,,,,
Common Area Sign Off,checklist,,,,,D-G-110,,,,,,
Common Area Sign Off,checklist,,,,,D-G-111,,,,,,
Common Area Sign Off,checklist,,,,,D-G-112,,,,,,
Common Area Sign Off,checklist,,,,,D-G-113,,,,,,
Common Area Sign Off,checklist,,,,,D-G-114,,,,,,
Common Area Sign Off,checklist,,,,,D-G-115,,,,,,
Common Area Sign Off,checklist,,,,,D-G-116,,,,,,
Common Area Sign Off,checklist,,,,,D-G-117,,,,,,
Common Area Sign Off,checklist,,,,,D-G-118,,,,,,
Common Area Sign Off,checklist,,,,,D-G-119,,,,,,
Common Area Sign Off,checklist,,,,,D-G-120,,,,,,
Common Area Sign Off,checklist,,,,,D-G-121,,,,,,
Common Area Sign Off,checklist,,,,,D-G-122,,,,,,
Common Area Sign Off,checklist,,,,,D-G-123,,,,,,
Common Area Sign Off,checklist,,,,,D-G-124,,,,,,
Common Area Sign Off,checklist,,,,,D-G-125,,,,,,
Common Area Sign Off,checklist,,,,,D-G-126,,,,,,
Common Area Sign Off,checklist,,,,,D-G-127,,,,,,
Common Area Sign Off,checklist,,,,,D-G-128,,,,,,
Common Area Sign Off,checklist,,,,,D-G-129,,,,,,
Common Area Sign Off,checklist,,,,,D-G-130,,,,,,
Common Area Sign Off,checklist,,,,,D-G-131,,,,,,
Common Area Sign Off,checklist,,,,,D-G-132,,,,,,
Common Area Sign Off,checklist,,,,,D-G-133,,,,,,
Common Area Sign Off,checklist,,,,,D-G-134,,,,,,
Common Area Sign Off,checklist,,,,,D-G-135,,,,,,
Common Area Sign Off,checklist,,,,,D-G-136,,,,,,
Common Area Sign Off,checklist,,,,,D-G-137,,,,,,
Common Area Sign Off,checklist,,,,,D-G-138,,,,,,
Common Area Sign Off,checklist,,,,,D-G-139,,,,,,
Common Area Sign Off,checklist,,,,,D-G-140,,,,,,
Common Area Sign Off,checklist,,,,,D-G-141,,,,,,
Common Area Sign Off,checklist,,,,,D-G-142,,,,,,
Common Area Sign Off,checklist,,,,,D-G-143,,,,,,
Common Area Sign Off,checklist,,,,,D-G-144,,,,,,
Common Area Sign Off,checklist,,,,,D-G-145,,,,,,
Common Area Sign Off,checklist,,,,,D-G-146,,,,,,
Common Area Sign Off,checklist,,,,,D-G-147,,,,,,
Common Area Sign Off,checklist,,,,,D-G-148,,,,,,
Common Area Sign Off,checklist,,,,,D-G-149,,,,,,
Common Area Sign Off,checklist,,,,,D-G-150,,,,,,
Common Area Sign Off,checklist,,,,,D-G-151,,,,,,
Common Area Sign Off,checklist,,,,,D-G-152,,,,,,
Common Area Sign Off,checklist,,,,,D-G-153,,,,,,
Common Area Sign Off,checklist,,,,,D-G-154,,,,,,
Common Area Sign Off,checklist,,,,,D-G-155,,,,,,
Common Area Sign Off,checklist,,,,,D-G-156,,,,,,
Common Area Sign Off,checklist,,,,,D-G-157,,,,,,
Floor Commisioning,checklist,,,,,GF Data Comissioning,,,,,,
,step,,,,GF CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,AG-C001,,,,,,
Common Area Sign Off,checklist,,,,,AG-C002,,,,,,
Common Area Sign Off,checklist,,,,,AG-C003,,,,,,
Common Area Sign Off,checklist,,,,,AG-C004,,,,,,
Common Area Sign Off,checklist,,,,,AG-C005,,,,,,
Common Area Sign Off,checklist,,,,,AG-C006,,,,,,
Common Area Sign Off,checklist,,,,,AG-C007,,,,,,
Common Area Sign Off,checklist,,,,,AG-C008,,,,,,
Common Area Sign Off,checklist,,,,,AG-C009,,,,,,
Common Area Sign Off,checklist,,,,,AG-C010,,,,,,
Common Area Sign Off,checklist,,,,,AG-C011,,,,,,
Common Area Sign Off,checklist,,,,,AG-C012,,,,,,
Floor Commisioning,checklist,,,,,GF CCTV Comissioning,,,,,,
,step,,,,GF Intercom,,,,,,,
Common Area Sign Off,checklist,,,,,AG-IC01,,,,,,
Common Area Sign Off,checklist,,,,,AG-IC02,,,,,,
Common Area Sign Off,checklist,,,,,AG-IC03,,,,,,
Floor Commisioning,checklist,,,,,GF Intercom Comissioning,,,,,,
,step,,,,GF Access Control,,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR001,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR002,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR003,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR004,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR005,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR006,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR007,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR008,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR009,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR010,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR011,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR012,,,,,,
Common Area Sign Off,checklist,,,,,AG-DR013,,,,,,
Floor Commisioning,checklist,,,,,GF Access Control Comissioning,,,,,,
,step,,,,GF Intrusion,,,,,,,
Common Area Sign Off,checklist,,,,,AG-RS01,,,,,,
Common Area Sign Off,checklist,,,,,AG-RS02,,,,,,
Common Area Sign Off,checklist,,,,,AG-RS03,,,,,,
Common Area Sign Off,checklist,,,,,AG-RS04,,,,,,
Common Area Sign Off,checklist,,,,,AG-RS05,,,,,,
Floor Commisioning,checklist,,,,,GF Intrusion Comissioning,,,,,,
,step,,,,L1 Apartments,,,,,,,
Common Area Sign Off,checklist,,,,,APT 1C,,,,,,
Common Area Sign Off,checklist,,,,,APT 2U,,,,,,
Common Area Sign Off,checklist,,,,,APT 3H,,,,,,
Common Area Sign Off,checklist,,,,,APT 4B,,,,,,
Common Area Sign Off,checklist,,,,,APT 5B,,,,,,
Common Area Sign Off,checklist,,,,,APT 6G,,,,,,
Common Area Sign Off,checklist,,,,,APT 7F,,,,,,
Common Area Sign Off,checklist,,,,,APT 8V,,,,,,
Common Area Sign Off,checklist,,,,,APT 9E,,,,,,
Common Area Sign Off,checklist,,,,,APT 10A,,,,,,
Common Area Sign Off,checklist,,,,,APT 11A,,,,,,
Common Area Sign Off,checklist,,,,,APT 12A,,,,,,
Floor Commisioning,checklist,,,,,Level 1 Commisioning,,,,,,
,step,,,,L1 CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,A1-C001,,,,,,
Common Area Sign Off,checklist,,,,,A1-C002,,,,,,
Common Area Sign Off,checklist,,,,,A1-C003,,,,,,
Floor Commisioning,checklist,,,,,L1 CCTV Commisioning ,,,,,,
,step,,,,L1 Intercom,,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC01,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC02,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC03,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC04,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC05,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC06,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC07,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC08,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC09,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC10,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC11,,,,,,
Common Area Sign Off,checklist,,,,,A1-IC12,,,,,,
Floor Commisioning,checklist,,,,,Level 1 Intercom Commisioning,,,,,,
,step,,,,L2 Apartments,,,,,,,
Common Area Sign Off,checklist,,,,,APT 13B,,,,,,
Common Area Sign Off,checklist,,,,,APT 14U,,,,,,
Common Area Sign Off,checklist,,,,,APT 15H,,,,,,
Common Area Sign Off,checklist,,,,,APT 16B,,,,,,
Common Area Sign Off,checklist,,,,,APT 17B,,,,,,
Common Area Sign Off,checklist,,,,,APT 18G,,,,,,
Common Area Sign Off,checklist,,,,,APT 19F,,,,,,
Common Area Sign Off,checklist,,,,,APT 20V,,,,,,
Common Area Sign Off,checklist,,,,,APT 21E,,,,,,
Common Area Sign Off,checklist,,,,,APT 22A,,,,,,
Common Area Sign Off,checklist,,,,,APT 23A,,,,,,
Common Area Sign Off,checklist,,,,,APT 24A,,,,,,
Floor Commisioning,checklist,,,,,Level 2 Commisioning,,,,,,
,step,,,,L2 CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,A2-C001,,,,,,
Common Area Sign Off,checklist,,,,,A2-C002,,,,,,
Common Area Sign Off,checklist,,,,,A2-C003,,,,,,
Floor Commisioning,checklist,,,,,Level 2 CCTV Commisioning,,,,,,
,step,,,,L2 Intercom,,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC01,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC02,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC03,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC04,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC05,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC06,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC07,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC08,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC09,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC10,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC11,,,,,,
Common Area Sign Off,checklist,,,,,A2-IC12,,,,,,
Floor Commisioning,checklist,,,,,L2 Intercom Commisioning,,,,,,
,step,,,,L2 CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,A2-C001,,,,,,
Common Area Sign Off,checklist,,,,,A2-C002,,,,,,
Common Area Sign Off,checklist,,,,,A2-C003,,,,,,
Floor Commisioning,checklist,,,,,L2 CCTV Commisioning,,,,,,
,step,,,,L2 Access Control,,,,,,,
Common Area Sign Off,checklist,,,,,A2-DR001,,,,,,
Common Area Sign Off,checklist,,,,,A2-DR002,,,,,,
Common Area Sign Off,checklist,,,,,A2-DR003,,,,,,
Floor Commisioning,checklist,,,,,L2 Access Control Commisioning,,,,,,
,step,,,,L2 Vincard,,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC01,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC02,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC03,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC04,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC05,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC06,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC07,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC08,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC09,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC10,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC11,,,,,,
Common Area Sign Off,checklist,,,,,A2-VC12,,,,,,
Floor Commisioning,checklist,,,,,L2 Vincard Commisioning,,,,,,
,step,,,,L3 Apartments,,,,,,,
Common Area Sign Off,checklist,,,,,APT 25S,,,,,,
Common Area Sign Off,checklist,,,,,APT 26T,,,,,,
Common Area Sign Off,checklist,,,,,APT 27K,,,,,,
Common Area Sign Off,checklist,,,,,APT 28L,,,,,,
Common Area Sign Off,checklist,,,,,APT 29L,,,,,,
Common Area Sign Off,checklist,,,,,APT 30M,,,,,,
Common Area Sign Off,checklist,,,,,APT 31N,,,,,,
Common Area Sign Off,checklist,,,,,APT 32O,,,,,,
Common Area Sign Off,checklist,,,,,APT 33C,,,,,,
Common Area Sign Off,checklist,,,,,APT 34C,,,,,,
Common Area Sign Off,checklist,,,,,APT 35C,,,,,,
,step,,,,,Level 3 Commisioning,,,,,,
,step,,,,L3 Intercom,,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC01,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC02,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC03,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC04,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC05,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC06,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC07,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC08,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC09,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC10,,,,,,
Common Area Sign Off,checklist,,,,,A3-IC11,,,,,,
Floor Commisioning,checklist,,,,,Level 3 Intercom Commisioning,,,,,,
,step,,,,L3 CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,A3-C001,,,,,,
Common Area Sign Off,checklist,,,,,A3-C002,,,,,,
Common Area Sign Off,checklist,,,,,A3-C003,,,,,,
Floor Commisioning,checklist,,,,,Level 3 CCTV Commisioning,,,,,,
,step,,,,L3 Access Control,,,,,,,
Common Area Sign Off,checklist,,,,,A3-DR001,,,,,,
Common Area Sign Off,checklist,,,,,A3-DR002,,,,,,
Common Area Sign Off,checklist,,,,,A3-DR003,,,,,,
Floor Commisioning,checklist,,,,,L3 Access Control Commisioning,,,,,,
,step,,,,L3 Vincard,,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC01,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC02,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC03,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC04,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC05,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC06,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC07,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC08,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC09,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC10,,,,,,
Common Area Sign Off,checklist,,,,,A3-VC11,,,,,,
Floor Commisioning,checklist,,,,,L3 Vincard Commisioning,,,,,,
,step,,,,L4 Apartments,,,,,,,
Common Area Sign Off,checklist,,,,,APT 36S,,,,,,
Common Area Sign Off,checklist,,,,,APT 37T,,,,,,
Common Area Sign Off,checklist,,,,,APT 38K,,,,,,
Common Area Sign Off,checklist,,, ,,APT 39L,,,,,,
Common Area Sign Off,checklist,,,,,APT 40L,,,,,,
Common Area Sign Off,checklist,,,,,APT 41M,,,,,,
Common Area Sign Off,checklist,,,,,APT 42Q,,,,,,
Common Area Sign Off,checklist,,,,,APT 43R,,,,,,
Common Area Sign Off,checklist,,,,,APT 44C,,,,,,
Common Area Sign Off,checklist,,,,,APT 45C,,,,,,
Floor Commisioning,checklist,,,,,Level 4 Commisioning,,,,,,
,step,,,,L4 CCTV,,,,,,,
Common Area Sign Off,checklist,,,,,A4-C001,,,,,,
Common Area Sign Off,checklist,,,,,A4-C002,,,,,,
Common Area Sign Off,checklist,,,,,A4-C003,,,,,,
Floor Commisioning,checklist,,,,,Level 4 CCTV Commisioning,,,,,,
,step,,,,L4 Intercom,,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC01,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC02,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC03,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC04,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC05,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC06,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC07,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC08,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC09,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC10,,,,,,
Common Area Sign Off,checklist,,,,,A4-IC11,,,,,,
Floor Commisioning,checklist,,,,,Level 4 Intercom Commisioning,,,,,,
,step,,,,L4 Access Control,,,,,,,
Common Area Sign Off,checklist,,,,,A4-DR001,,,,,,
Common Area Sign Off,checklist,,,,,A4-DR002,,,,,,
Common Area Sign Off,checklist,,,,,A4-DR003,,,,,,
Floor Commisioning,checklist,,,,,L4 Access Control Commisioning,,,,,,
,step,,,,L4 Lift Control,,,,,,,
Common Area Sign Off,checklist,,,,,A4-LFC01,,,,,,
Common Area Sign Off,checklist,,,,,A4-LFC02,,,,,,
Floor Commisioning,checklist,,,,,L4 Lift Control Commisioning,,,,,,
,step,,,,L4 Vincard,,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC01,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC02,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC03,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC04,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC05,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC06,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC07,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC08,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC09,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC10,,,,,,
Common Area Sign Off,checklist,,,,,A4-VC11,,,,,,
,step,,,,,L4 Vincard Commisioning,,,,,,
