type,name,values,prefix,postfix,usage count,user addable,template name,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers & anchors are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check thrust bracing is correct,"Yes, No, N/A",,,,,,
button,Check isolation valves are correct,"Yes, No, N/A",,,,,,
button,Check reflux valves & directions of flow are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check acoustic insulation is correct (if specified),"Yes, No, N/A",,,,,,
button,Check pipe labelling & flow direction is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Suction Line Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,"Check pipe location, alignment & invert levels are correct","Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers & anchors are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check thrust bracing is correct,"Yes, No, N/A",,,,,,
button,Check isolation valves are correct,"Yes, No, N/A",,,,,,
button,Check reflux valves & directions of flow are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check acoustic insulation is correct (if specified),"Yes, No, N/A",,,,,,
button,Check camlock couplings & caps are correct,"Yes, No, N/A",,,,,,
button,Check pipe labelling & flow direction is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Authority Main to Meter Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check existing services are confirmed & located,"Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check Authority connections are correct,"Yes, No, N/A",,,,,,
button,Check pipe alignment & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check pipe bedding & clearances are correct,"Yes, No, N/A",,,,,,
button,Check valves & covers are correct,"Yes, No, N/A",,,,,,
button,Check Denso wrapping is correct (if specified),"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check pipe trench marking tape is correct (if specified),"Yes, No, N/A",,,,,,
button,Check trench backfill & compaction is correct,"Yes, No, N/A",,,,,,
button,Check water proofing around pipework entering buildings is correct,"Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers & anchors are correct","Yes, No, N/A",,,,,,
button,Check construction & location of the water meter assemblies are correct,"Yes, No, N/A",,,,,,
button,Check construction & location of the RPZD assemblies are correct,"Yes, No, N/A",,,,,,
button,"Check pipe labelling, flow direction & colour coding is correct","Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
button,Check Authority acceptance & sign-off has been provided,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Water Service Installation (In-ground),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check existing services are confirmed & located,"Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check Authority connections are correct,"Yes, No, N/A",,,,,,
button,"Check pipe alignment, inverts levels & finished levels are correct","Yes, No, N/A",,,,,,
button,Check pipe bedding & clearances are correct,"Yes, No, N/A",,,,,,
button,Check valve pits & covers alignment & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check stainless steel hangers & clips are correct (if specified),"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed or valves are installed,"Yes, No, N/A",,,,,,
button,Check pipe trench marking tape is correct (if specified),"Yes, No, N/A",,,,,,
button,Check trench backfill & compaction is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Water Service Installation (Mains/Risers),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check crimp fittings are correct,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,"Check pipe location, alignment & finished levels are correct","Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check branch valve assemblies alignment & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check inline valve assemblies & brackets are correct,"Yes, No, N/A",,,,,,
button,Check valves flow directions & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers & anchors are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check pipe expansion assemblies are correct,"Yes, No, N/A",,,,,,
button,Check pipe bends thrust bracing & fixings are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check heat trace installation is correct (if specified),"Yes, No, N/A",,,,,,
button,Check hot water pipe clips & thermal insulation are correct,"Yes, No, N/A",,,,,,
button,"Check pipe labelling, flow direction & colour coding is correct","Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Water Service Installation (Rough-ins),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check crimp fittings are correct,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,"Check pipe location, alignment & finished levels are correct","Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check valves flow directions & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check TMV/TV installation is correct,"Yes, No, N/A",,,,,,
button,Check mixer bodies & lugged elbows alignment & heights are correct,"Yes, No, N/A",,,,,,
button,Check in-wall pan & cistern brackets alignment & heights are correct,"Yes, No, N/A",,,,,,
button,Check in-wall waste pipes alignment & heights are correct,"Yes, No, N/A",,,,,,
button,Check noggings for future fixture installation are correct,"Yes, No, N/A",,,,,,
button,Check sharp edge pipe protection is correct,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check heat trace installation is correct (if specified),"Yes, No, N/A",,,,,,
button,Check hot water pipe clips & thermal insulation are correct (if specified),"Yes, No, N/A",,,,,,
button,Check pipe colour coding is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Hot Water Mixing Valve Installation (TMV/TV),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check level & alignment is correct,"Yes, No, N/A",,,,,,
button,Check TMV wall box is correct,"Yes, No, N/A",,,,,,
button,"Check isolation valves, non-return valves & flow direction are correct","Yes, No, N/A",,,,,,
button,Check operation & controls are correct (if hot water available),"Yes, No, N/A",,,,,,
button,Check TMV water temperature does not exceed 45 degC (if hot water available),"Yes, No, N/A",,,,,,
button,Check TV water temperature does not exceed 50 degC (if hot water available),"Yes, No, N/A",,,,,,
button,Check warm water delivery should not exceed 30 seconds (if hot water available),"Yes, No, N/A",,,,,,
button,Check caulking is correct,"Yes, No, N/A",,,,,,
bool,Check area has been left clean,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Backflow Prevention Device Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check level & alignment is correct,"Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers, anchors & support brackets are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,"Check isolation valves, non-return valves & flow direction are correct","Yes, No, N/A",,,,,,
button,Check pressure relief pipe discharges to tundish,"Yes, No, N/A",,,,,,
button,Check waste & trap connections are correct,"Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
button,Check valve has been certified by an authorised person,"Yes, No, N/A",,,,,,
bool,Check area has been left clean,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Water Meter Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
text,Meter Type:,,,,,,,
text,Meter Number:,,,,,,,
text,Meter Location:,,,,,,,
text,Meter Size:,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check level & alignment is correct,"Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers, anchors & support brackets are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,"Check isolation valves, non-return valves & flow direction are correct","Yes, No, N/A",,,,,,
button,Check BMS connection as specified is correct,"Yes, No, N/A",,,,,,
button,Check meter delivery in L/S against BMS logs,"Yes, No, N/A",,,,,,
button,Check tag number as per schedule is correct,"Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
button,Check valve has been certified by an authorised person,"Yes, No, N/A",,,,,,
bool,Check area has been left clean,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Gas Service Installation (In-ground),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-5600 (2013),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check existing services are confirmed & located,"Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check Authority connections are correct,"Yes, No, N/A",,,,,,
button,"Check pipe alignment, inverts levels & finished levels are correct","Yes, No, N/A",,,,,,
button,Check pipe bedding & clearances are correct,"Yes, No, N/A",,,,,,
button,Check valve pits & covers alignment & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check stainless steel hangers & clips are correct (if specified),"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed or valves are installed,"Yes, No, N/A",,,,,,
button,Check pipe trench marking tape is correct (if specified),"Yes, No, N/A",,,,,,
button,Check trench backfill & compaction is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Gas Service Installation (Mains/Risers),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-5600 (2013),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check crimp fittings are correct,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,"Check pipe location, alignment & finished levels are correct","Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check branch valve assemblies alignment & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check inline valve assemblies & brackets are correct,"Yes, No, N/A",,,,,,
button,Check valves flow directions & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,"Check bolted clips, hangers & anchors are correct","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,"Check pipe labelling, flow direction & pressure rating is correct","Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Gas Service Installation (Rough-ins),,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-5600 (2013),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & leaks,"Yes, No, N/A",,,,,,
button,Check all crimp fittings are correct,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,"Check pipe location, alignment & finished levels are correct","Yes, No, N/A",,,,,,
button,"Check pipe sizes, materials & joining methods are corrrect","Yes, No, N/A",,,,,,
button,Check pipe separation & clip spacings are correct,"Yes, No, N/A",,,,,,
button,Check valves flow directions & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check lugged elbows alignment & heights are correct,"Yes, No, N/A",,,,,,
button,Check sharp edge pipe protection is correct,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
button,Check pipe colour coding is correct,"Yes, No, N/A",,,,,,
button,Check floor/wall penetration fire proofing is correct,"Yes, No, N/A",,,,,,
button,Check test carried out & is correct,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Penetration Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage & missing penos,"Yes, No, N/A",,,,,,
button,"Check penetration sizes, locations & finished levels are corrrect","Yes, No, N/A",,,,,,
button,Check fire collars types & ratings are correct,"Yes, No, N/A",,,,,,
button,Check blank sleeves are correct,"Yes, No, N/A",,,,,,
button,Check cast-in outlets location & finished levels are correct,"Yes, No, N/A",,,,,,
button,Check open ends are sealed,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Toilet & Cistern Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check level & alignment is correct,"Yes, No, N/A",,,,,,
button,Check mini stops are correct,"Yes, No, N/A",,,,,,
button,Check flexible connections are not twisted or kinked,"Yes, No, N/A",,,,,,
button,Check cover plates are correct,"Yes, No, N/A",,,,,,
button,Check button assembly is securely fitted,"Yes, No, N/A",,,,,,
button,Check seat & lid functions correctly,"Yes, No, N/A",,,,,,
button,Check special DDA accessories are correct (if applicable),"Yes, No, N/A",,,,,,
button,"Check operation, controls & remote sensors are correct","Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
button,Check caulking is correct,"Yes, No, N/A",,,,,,
bool,Check area has been left clean,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Urinal & Cistern Installation,,,,,,,
checkpoint,Installation checked off as below,,,,,,,
label,Add Comments & Photos below,,,,,,,
button,Installation complies with current AS/NZS-3500 (2018),"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check level & alignment is correct,"Yes, No, N/A",,,,,,
button,Check mini stops are correct,"Yes, No, N/A",,,,,,
button,Check flexible connections are not twisted or kinked,"Yes, No, N/A",,,,,,
button,Check cover plates are correct,"Yes, No, N/A",,,,,,
button,Check button assembly is correct,"Yes, No, N/A",,,,,,
button,"Check operation, controls & remote sensors are correct","Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
button,Check caulking is correct,"Yes, No, N/A",,,,,,
