type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,VERIFICATION: CLIENT - S,,,,,,,
section,Construction,,,,,,,
checkpoint,2.1 - Survey and set out of piles,,,,,,,
label,PROCEDURE / INSTRUCTION - Mark the ground in accordance with Schletter pile location,,,,,,,
label,ACCEPTANCE CRITERIA - Visual as per Schletter pile location spreadsheet.,,,,,,,
label,VERIFYING DOCUMENT - Survey As Constructed record,,,,,,,
label,○ Pile location spreadsheet,,,,,,,
label,VERIFICATION: EPC - H,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.2 - Pile distribution to respective blocks,,,,,,,
label,"PROCEDURE / INSTRUCTION - Distribute colour coded piles, dimensions, and length into allocated location",,,,,,,
label,"ACCEPTANCE CRITERIA - Visual. Piles distributed as per Schletter drawings i.e., correct colour code, dimensions, and length. ",,,,,,,
label,○ Pile location CSV file,,,,,,,
label,VERIFYING DOCUMENT - Survey As Constructed record,,,,,,,
label,VERIFICATION: EPC - R,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
checkpoint,2.3 - Pile refusal,,,,,,,
label,PROCEDURE / INSTRUCTION - Drive piles to depth until it reached point of refusal.,,,,,,,
label,ACCEPTANCE CRITERIA - Record pile location and mark on the drawing,,,,,,,
label,○ Record actual pile embedment depth,,,,,,,
label,○ Pile refusal in accordance with Pile Refusal Procedure,,,,,,,
label,○ Pile Testing Procedure,,,,,,,
label,○ Piles cut and holes drilled as per Schletter documentation,,,,,,,
label,VERIFYING DOCUMENT - Survey record,,,,,,,
label,○ Pile marked on the drawing,,,,,,,
label,○ 1. Schletter - ITC – Piling,,,,,,,
label,○ ITC Data Tracker Excel Pile Monitoring Sheet ,,,,,,,
label, – Embedment Depth,,,,,,,
label, – Reveal Height,,,,,,,
label,○ Pile test result documentation,,,,,,,
label,VERIFICATION: EPC - S,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
checkpoint,2.4 - Piles installation,,,,,,,
label,PROCEDURE / INSTRUCTION - Install pile on correct location as per Schletter drawing,,,,,,,
label,○ Install pile within the design tolerances,,,,,,,
label,○ Piles should have no damage or deformation and in correct orientation,,,,,,,
label,ACCEPTANCE CRITERIA - Tolerances as per Schletter Installation Manual Section 7.2 Installation Tolerances:,,,,,,,
label,○ North-South 3°,,,,,,,
label,○ East-West ± 3°,,,,,,,
label,○ Pile Twisting from axis:± 5°,,,,,,,
label,○ Distance E/W: ±100mm,,,,,,,
label,○ N/S: ±50mm,,,,,,,
label,○ Reveal Height: ±100mm,,,,,,,
label,○ Height difference foundation posts within one row: ±50mm,,,,,,,
label,○ Piles have no damage deformation and in correct orientation.,,,,,,,
label,VERIFYING DOCUMENT - Schletter - ITC – Piling ,,,,,,,
label,○ Surveyset-out data,,,,,,,
label,○ ITC Data Tracker Excel Pile Monitoring Sheet ,,,,,,,
label,○ Pile(s) marked on the As- Constructed drawing/Red Line Mark-up,,,,,,,
label,○ Punchlist,,,,,,,
label,○ Survey record,,,,,,,
label,VERIFICATION: EPC - R,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
checkpoint,"2.5 - Cold Galvanising Repair, if required",,,,,,,
label,"PROCEDURE / INSTRUCTION - Use two coats of zinc rich galvanising paint on damage, deform, and top of piles",,,,,,,
label,ACCEPTANCE CRITERIA - Galvanising repaired as per manufacturer’s recommendation and procedure.,,,,,,,
label,○ Visual,,,,,,,
label,VERIFYING DOCUMENT - Schletter - ITC – Piling ,,,,,,,
label,VERIFICATION: EPC - R,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
section,Postconstruction,,,,,,,
checkpoint,2.6 - As Constructed records – Red Line Mark-Up (RLMU) Drawings,,,,,,,
label,"PROCEDURE / INSTRUCTION - Engineer to compile and record changes on IFC Drawings, to be issued to Client .",,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,VERIFYING DOCUMENT - RLMU Drawings,,,,,,,
label,VERIFICATION: EPC - R,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
checkpoint,2.7 - Develop Punchlist,,,,,,,
label,PROCEDURE / INSTRUCTION - Development of punch list with PM/CM and/or Supervisor,,,,,,,
label,ACCEPTANCE CRITERIA - Punchlist closed in a timely manner,,,,,,,
label,VERIFYING DOCUMENT - Punchlist,,,,,,,
label,VERIFICATION: EPC - R,,,,,,,
label,VERIFICATION: CLIENT - S,,,,,,,
checkpoint,2.8 - Final Walk Down,,,,,,,
label,PROCEDURE / INSTRUCTION - 100% visual verification required for each pile upon ITP sign off,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,"VERIFYING DOCUMENT - Punchlist, if required",,,,,,,
label,VERIFICATION: EPC - H,,,,,,,
label,VERIFICATION: CLIENT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
