resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 9,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 10 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 11 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 12 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 13 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 14 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 15 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 16 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 17 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 18 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 19 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 20 ,,,,
,step,,,,,,Level 3 ,,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 1,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 2 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 3 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 4,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 5,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 6 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 7 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 8,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 9,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 10 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 11 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 12 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 13 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 14 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 15 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 16 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 17 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 18 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 19 ,,,,
Replacement of mechanically fix sheets ,checklist,,,,,,,Sheet 20 ,,,,
Sign off,checklist,,,,,,Completion of elevation ,,,,,
,step,,,,,North Elevation (South Courtyard),,,,,,
,step,,,,,,Level 1 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21,,,,
,step,,,,,,Level 2 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21 ,,,,
,step,,,,,,Level 3 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21 ,,,,
Sign off,checklist,,,,,,Completion of elevation ,,,,,
,step,,,,,South Stairwell East ,,,,,,
,step,,,,,,Level 1,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
,step,,,,,,Level 2,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
,step,,,,,,Level 3,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Sign off,checklist,,,,,,Completion of elevation ,,,,,
,step,,,,,South Stairwell West ,,,,,,
,step,,,,,,Level 1 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
,step,,,,,,Level 2 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
,step,,,,,,Level 3 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Sign off,checklist,,,,,,Completion of elevation ,,,,,
,step,,,,Stage 2 ,,,,,,,
,step,,,,,West Elevation (North side of Courtyard),,,,,,
,step,,,,,,Level 1 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 22 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 23 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 24 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 25 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 26 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 27 ,,,,
,step,,,,,,Level 2 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 22 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 23 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 24 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 25 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 26 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 27 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 28 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 29 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 30 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 31 ,,,,
,step,,,,,,Level 3 ,,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 1,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 2 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 3 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 4,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 5,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 6 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 7 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 8,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 9,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 10 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 11 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 12 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 13 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 14 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 15 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 16 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 17 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 18 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 19 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 20 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 21 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 22 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 23 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 24 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 25 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 26 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 27 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 28 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 29 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 30 ,,,,
Replacement Adhesive fixed,checklist,,,,,,,Sheet 31 ,,,,
Sign off,checklist,,,,,,Completion of elevation ,,,,,
,step,,,,,Lightwell ,,,,,,
,step,,,,,,East Side ,,,,,
,step,,,,,,,Level 1 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
,step,,,,,,,Level 2 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
,step,,,,,,,Level 3,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
Sign off,checklist,,,,,,,Completion of elevation ,,,,
,step,,,,,,North Side ,,,,,
,step,,,,,,,Level 1 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 7,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 8 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 9,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 10,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 11,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 12 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 13 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 14 ,,,
,step,,,,,,,Level 2 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 7,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 8 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 9,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 10,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 11,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 12 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 13 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 14 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 15 ,,,
,step,,,,,,,Level 3 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 7,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 8 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 9,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 10,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 11,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 12 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 13 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 14 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 15 ,,,
Sign off,checklist,,,,,,,Completion of elevation ,,,,
,step,,,,,,South Side,,,,,
,step,,,,,,,Level 1 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 2 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 3 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 4,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 5,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 6 ,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 7,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 8 ,,,
,step,,,,,,,Level 2 ,,,,
Replacement of mechanically fix sheets,checklist,,,,,,,,Sheet 1,,,
