resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartment / Hotel,checklist,,,,,,4.01,,,,,
Apartment / Hotel,checklist,,,,,,4.02,,,,,
Apartment / Hotel,checklist,,,,,,4.03,,,,,
Apartment / Hotel,checklist,,,,,,4.04,,,,,
Apartment / Hotel,checklist,,,,,,4.05,,,,,
Apartment / Hotel,checklist,,,,,,4.06,,,,,
Apartment / Hotel,checklist,,,,,,4.07,,,,,
Apartment / Hotel,checklist,,,,,,4.08,,,,,
Apartment / Hotel,checklist,,,,,,4.09,,,,,
Apartment / Hotel,checklist,,,,,,5.01,,,,,
Apartment / Hotel,checklist,,,,,,5.02,,,,,
Apartment / Hotel,checklist,,,,,,5.03,,,,,
Apartment / Hotel,checklist,,,,,,5.04,,,,,
Apartment / Hotel,checklist,,,,,,5.05,,,,,
Apartment / Hotel,checklist,,,,,,5.06,,,,,
Apartment / Hotel,checklist,,,,,,5.07,,,,,
Apartment / Hotel,checklist,,,,,,5.08,,,,,
Apartment / Hotel,checklist,,,,,,5.09,,,,,
Apartment / Hotel,checklist,,,,,,5.10,,,,,
Apartment / Hotel,checklist,,,,,,5.11,,,,,
Apartment / Hotel,checklist,,,,,,5.12,,,,,
,step,,,,ROOF,,,,,,,
Roof work,checklist,,,,,ROOF WORKS,,,,,,
Project finalisation,checklist,,,,PROJECT FINALISATION,,,,,,,
Variation,checklist,,,,VARIATIONS,,,,,,,
