type,name,values,prefix,postfix,usage count,user addable,template name,
label,• Shaped sufficiently to maintain the conduit in line as the sections are placed.,,,,,,,
button,Has all the above been completed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• Material Compliance for Bedding/NATA Test Report,"Yes,No",,,,,,
checkpoint-status,4.3 - Bedding Material/Placement,,,,,,,
label,Ref docs - VR Clause 733.08,,,,,,,
label,"Acceptance criteria - Once the bedding material has been laid and the conduits put in place, works shall not proceed prior to inspection by Superintendent.",,,,,,,
button,Approval to proceed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - H I,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,4.4 - Bedding Material/Placement,,,,,,,
label,Ref docs - VR Clause 733.08,,,,,,,
label,"Acceptance criteria - When conduit sections are in position, additional layers of bedding material shall be placed and compacted to a height 150 mm above the bedding previously placed.",,,,,,,
label,"• Bedding material must not be the same material excavated for the trench, it shall be clearly identifiable as introduced material.",,,,,,,
button,Has all the above been completed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-status,4.5 - Conduits for Traffic Signals/ITS/Public Lighting,,,,,,,
label,Ref docs - VR Clause 733.06,,,,,,,
label,"Acceptance criteria - a) All conduits shall terminate in a pit in accordance with VicRoads Standard Drawing TC 1207, TC-1230 and TC-2200 – TC223.",,,,,,,
label,b) Only one size conduit shall be used for a complete run between pits; unequal size conduits shall not be joined in the ground.,,,,,,,
label,c) All conduits shall be temporarily sealed prior to cabling to avoid blockage.,,,,,,,
label,"d) Changes in conduit direction or depth shall be made by natural set or in the case of bottom entry, by means of a swept bend; elbows or tees shall not be used.",,,,,,,
label,e) All conduit joints shall be correctly prepared and sealed with approved solvent cement.,,,,,,,
label,f) Conduits for detector cables shall be installed as shown in VicRoads Standard Drawings TC 1207 and TC 1320; and,,,,,,,
label,"• A 50 mm electrical (orange) conduit shall be used to convey the detector feeder cable from the detector pit to the cable pit, as shown in VicRoads Standard Drawing TC 1207.",,,,,,,
button,Has all the above been completed correctly and to a high standard?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - S I,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• Installation Records from Subcontractor,"Yes,No",,,,,,
checkpoint-status,4.6 - Draw Cords,,,,,,,
label,Ref docs - VR Clause 733.07,,,,,,,
label,Acceptance criteria - Draw Cords to be 3 mm diameter and with a minimum breaking strain of 1.6 kN.,,,,,,,
label,○ Where the conduit terminates in a pit,,,,,,,
label,"• Have no less than 500 mm of the draw cord tied to a marker peg 25 mm x 25 mm, no less than 300 mm long, left coiled in the pit for future use.",,,,,,,
label,○ Where conduits do not terminate into a pit.,,,,,,,
label,"• Be tied to a marker peg 100 mm x 100 mm, not less than 400 mm long, driven firmly into the ground with the top 50 mm projecting above finished surface and painted yellow.",,,,,,,
button,Has all the above been completed correctly and to VicRoads standard?,"Yes,No,N/A",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• Installation Records from Subcontractor,"Yes,No",,,,,,
button,• Material Conformance Certificate,"Yes,No",,,,,,
checkpoint-group,5.0 Backfill,,,,,,,
checkpoint-status,5.1 - Bore access excavation,,,,,,,
label,Ref docs - VR Clause 733.05,,,,,,,
label,"Acceptance criteria - Before backfilling the bore access excavation, the pressure grouting shall be inspected by the superintendent or representative.",,,,,,,
button,Has all the above been completed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,5.2 - Material Properties,,,,,,,
label,Ref docs - VR Clause Table 733.081,,,,,,,
label,Acceptance criteria - Backfill material properties to be as per Table 733.081.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• NATA Test Report (if applicable),"Yes,No",,,,,,
checkpoint-status,5.3 - Filling,,,,,,,
label,Ref docs - VR Clause 733.08,,,,,,,
label,"Acceptance criteria - Unless otherwise specified or shown on the drawings, selected and common backfill shall be placed and compacted as follows under, around, and above the conduit after the sections are bedded:",,,,,,,
label,• Place and compact selected backfill 400 mm above bedding (in non-trafficable areas) remaining fill to be common backfill.,,,,,,,
label,• Place and compact selected backfill to subgrade level (in area’s to be paved),,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-status,5.4 - Compaction - Areas not to be paved and below pavement,,,,,,,
label,Ref docs - VR Clause 733.08,,,,,,,
label,"Acceptance criteria - All pavement material shall have during compaction, uniform moisture content within the range 85% to 115% of the optimum moisture content as determined in the Modified Compaction test.",,,,,,,
label,• Compacted to refusal using handheld mechanical equipment.,,,,,,,
button,Has all the above been completed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-status,5.5 - Compaction – Area’s pavement layer,,,,,,,
label,Ref docs - VR Clause 733.08,,,,,,,
label,"Acceptance criteria - Where specified, pavement material shall be assessed for compaction in lots as defined in Section 173. The number of tests per lot shall be three.",,,,,,,
label,"• All pavement material shall have during compaction, uniform moisture content within the range 85% to 115% of the optimum moisture content as determined in the Modified Compaction test.",,,,,,,
label,• All pavement layers shall be placed and compacted in layers to a density ratio of not less than 98%. The calculation of density ratio shall be based on Modified compactive effort.,,,,,,,
label,• Compacted to refusal using handheld mechanical equipment.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• NATA Test Report (if applicable),"Yes,No",,,,,,
checkpoint-status,5.6 - Warning Tape,,,,,,,
label,Ref docs - AS/NZS2648.1,,,,,,,
label,Acceptance criteria - Where marker tapes overlap electrical tape to overlay communications tape:,,,,,,,
label,• Marker tape 100 mm wide complying with AS/NZS2648.1 coloured orange with black lettering “DANGER BURIED ELECTRIC CABLE BELOW” inscribed at regular intervals installed 300 mm above the conduits in all trenches where electrical conduits are provided.,,,,,,,
label,• Marker tape 100 mm wide with two stainless steel tracer wires coloured white with black lettering “DANGER BURIED COMMUNICATION CABLE BELOW” inscribed at regular intervals installed 300 mm above the conduits. In all trenches where communication conduits are provided at least two meters of each tracer wire shall be anchored to and neatly coiled in each communication pit.,,,,,,,
label,• Where both electrical and communication conduits are provided in a trench two marker tapes shall be provided one for electrical and the other for communication conduits.,,,,,,,
button,Has all of the above been completed?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-group,"6.0 Installation of Pits, Lids and Cables",,,,,,,
checkpoint-status,6.1 - Location of Pits,,,,,,,
label,Ref docs - VR Clause 733.09,,,,,,,
label,Acceptance criteria - Pits shall be located in accessible locations for maintenance activities.,,,,,,,
label,• Pits to have a maximum spacing between cable pits of 100m. ,,,,,,,
label,Freq - Each Pit,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H I,,,,,,,
checkpoint-status,6.2 - Cable Pits & Pit Lids,,,,,,,
label,Ref docs - VR Clause 733.09 TC2200 TC2201 TC2202 TC2203,,,,,,,
label,Acceptance criteria - Before the pit lid surround or pre-formed collar is cemented into position an inspection by VicRoads Superintendent or representative must be carried out.,,,,,,,
label,"• Install cable pits in accordance with the design drawings and VicRoads Standard Drawings TC-1210, TC-1220 and TC-1230, TC2200-TC2232.",,,,,,,
label,• Top of pit lid matches the surrounding finished surface level fits neatly without movement.,,,,,,,
label,• Pits watertight and suitably drained.,,,,,,,
label,• All conduit connections to cable pits shall be neatly made and the ends of the conduits trimmed off and fitted with a conduit bush. The area between the conduit bush and pit wall shall be stopped with a suitable sealant that bonds to the pit wall and the conduit.,,,,,,,
label,• Heavy Duty Pit lids provided for pits in the road pavement.,,,,,,,
label,• Entry conduits to be installed at: 80mm +/- 20mm into pit (VicRoads),,,,,,,
button,Has all of the above been completed correctly and to a high standard?,"Yes,No,N/A",,,,,,
label,Freq - Each Pit & Each possession,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,6.3 - Detector Pits for Traffic Signals,,,,,,,
label,Ref docs - VR Clause 733.10,,,,,,,
label,Acceptance criteria - Install detector pits in accordance with the design drawings and VicRoads Standard Drawings TC-1310 and TC-1320.,,,,,,,
label,• Fix pit cover securely using the fixing device supplied.,,,,,,,
button,Has all the above been completed correctly and to a high standard?,"Yes,No,N/A",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-group,7.0 Foundation,,,,,,,
checkpoint-status,7.1 - Location of Foundation,,,,,,,
label,Acceptance criteria - Foundations shall be located in accordance with the drawings and approved at the pre-installation meeting.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SSSE/SS,,,,,,,
checkpoint-status,7.2 - Foundation Type,,,,,,,
label,Ref docs - VR730 Table 730.111,,,,,,,
label,"Acceptance criteria - Foundations and footings shall be as specified in the VicRoads Standard Drawings for the specific item of equipment they are to support, as listed in Table 730.111",,,,,,,
label,"• Where alternative foundations are proposed, they shall be approved by the Superintendent prior to the Contractor installing the foundations.",,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,7.3 - Inspection of Foundation ,,,,,,,
label,Ref docs - VR730.11,,,,,,,
label,Acceptance criteria - All foundation works shall be inspected by the Superintendent prior to the Contractor covering the works.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/SS,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,7.4 - Concrete,,,,,,,
label,Ref docs - VR610 Table 610.161,,,,,,,
label,"Acceptance criteria - Concrete is to be vibrated, and not dropped from a height greater than 2m. ",,,,,,,
label,• Concrete is to be tested as per VR610 and should be a minimum concrete grade of VR330/32. ,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
checkpoint-group,8.0 Completion,,,,,,,
checkpoint-status,8.1 - As-built Information,,,,,,,
label,Ref docs - VR Clause 733.12,,,,,,,
label,Acceptance criteria - Identification and recording as follows:,,,,,,,
label,"• All conduit locations not identified by pits immediately installed at the ends shall be marked with pegs 75 x 38 mm stakes projecting 0.4 m above the ground, with the top 150 mm painted yellow, or as otherwise agreed by the Superintendent.",,,,,,,
label,• Conduits under road pavement shall be marked with stakes clear of the road pavement.,,,,,,,
label,"• Conduits not under road pavement shall be marked with stakes at the ends, at changes of direction, and at intervals of not more than 30 m.",,,,,,,
label,• The actual installed location and depth of conduits on the as-built drawings.,,,,,,,
button,Has all the above been completed correctly and to a high standard?,"Yes,No,N/A",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• Survey Conformance Report,"Yes,No",,,,,,
checkpoint-group,9.0 Work Lot Close Out,,,,,,,
checkpoint-status,9.1 - Test Reports,,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,,
label,Acceptance criteria - All Test reports received and reviewed.,,,,,,,
button,Has all the above been proven to meet and/or exceed minimum tested requirements?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R I,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• NATA Endorsed Test Reports,"Yes,No",,,,,,
checkpoint-status,9.2 - Product Non-Conformance,,,,,,,
label,Ref docs - CQMP,,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,,
button,Has all the above been proven to meet and/or exceed minimum tested requirements?,"Yes,No",,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,Remarks/record -,,,,,,,
button,• NCR reports,"Yes,No",,,,,,
checkpoint-status,Works complete,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
checkpoint-status,Lot Conformance,,,,,,,
select,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
text,Lot opened date:,,,,,,,
text,Lot opened by:,,,,,,,
text,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
text,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
text,NCR Closed Date:,,,,,,,
text,NCR Number:,,,,,,,
text,Comments,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist-sectioned,"1630-P200-SYM-QAC-ITP-0037 Rock Beaching Type 1, 2, 5.",itp,,,,Yes,"1630-P200-SYM-QAC-ITP-0037 Rock Beaching Type 1, 2, 5. REV1",75ee6ce0-f337-49ab-a144-852c2b064490
checkpoint-group,1.0 Pre-start activities,,,,,,,
checkpoint-status,1.1 - Conformity and Lot Maps,,,,,,,
label,Ref docs - VR713.02 IFC Design,,,,,,,
label,"Acceptance criteria - Beaching finished surface shall conform to the levels, lines, and grades shown on the drawings or specified.",,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-no-status,1.1.1 - Lot Map,,,,,,,
button,Lot map,"Yes,No,N/A",,,,,,
checkpoint-no-status,1.1.2 - Environmental Permit,,,,,,,
button,Environmental permit,"Yes,No,N/A",,,,,,
checkpoint-status,1.2 - Material Approval,,,,,,,
label,Ref docs - VR713.03,,,,,,,
label,"Acceptance criteria - The contractor shall nominate material source, supply specified test results, and provide a representative sample for approval by the superintendent.",,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,1.3 - Beaching Material - Type 1 Ungrouted,,,,,,,
label,Ref docs - VR713.03,,,,,,,
label,Acceptance criteria - Type 1 Beaching material shall be:,,,,,,,
label,• Field or quarry rock >50mm diameter and of mass 20-70kg with at least 60% of Qty greater than 40kg.,,,,,,,
label,• Placed that the length of rock protection >100mm and the total layer thickness is >225mm.,,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - Import Docket,,,,,,,
checkpoint-status,1.4 - Beaching Material - Type 2 Grouted,,,,,,,
label,Ref docs - VR713.03,,,,,,,
label,Acceptance criteria - Type 2 Beaching material shall be:,,,,,,,
label,• Field or quarry rock >50mm diameter and of mass 10-40kg with at least 60% of Qty greater than 25kg.,,,,,,,
label,• Placed that the length of rock protection >100mm and the total layer thickness is >150mm.,,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - Import Docket,,,,,,,
checkpoint-status,1.5 - Beaching Material - Type 5,,,,,,,
label,Ref docs - VR713.03,,,,,,,
label,Acceptance criteria - Type 5 Beaching material shall be:,,,,,,,
label,• Design accepted by Melbourne Water and record of acceptance provided for superintendent approval.,,,,,,,
label,"• Field or quarry rock >50mm diameter, angular in shape, and 5% mass of rock fines for interlocking.",,,,,,,
label,"• Unless specified, the minimum d50 shall be 300mm rock sizing of depth 2 x d50 (600mm). the minimum d50 shall be 300mm rock sizing of depth 2 x d50 (600mm).",,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,Remarks/record - Import Docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,2.0 Construction,,,,,,,
checkpoint-status,2.1 - Geotextile Placement,,,,,,,
label,Ref docs - VR210.05(a),,,,,,,
label,Acceptance criteria - Geotextile is not to be placed without written superintendent approval.,,,,,,,
label,• Geotextile placed shall be without punctures or tears and rolls with imperfections shall not be used.,,,,,,,
label,• Covered with fill material within 48Hr of placement.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.2 - Bedding and Geotextiles - Type 1,,,,,,,
label,Ref docs - VR713.03(b) VR210,,,,,,,
label,"Acceptance criteria - Type 1 Beaching Material shall be placed on non-woven geotextile >250g/m2, laid with no kinks or folds.",,,,,,,
label,• Geotextile shall be buried 300mm below beaching edges and placed under and around excavation for toe wall and other perimeter walls.,,,,,,,
label,• Geotextiles are joined with 300-500mm overlap.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.3 - Bedding and Geotextiles - Type 2,,,,,,,
label,Ref docs - VR713.03(b),,,,,,,
label,Acceptance criteria - Type 2 Beaching material shall not require bedding unless specified or in design.,,,,,,,
label,Freq - Each Lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.4 - Bedding and Geotextiles - Type 5,,,,,,,
label,Ref docs - VR713.03(b) MWC 7251/08/103,,,,,,,
label,Acceptance criteria - Type 5 Beaching Bedding shall be:,,,,,,,
label,• Developed in conjunction with Melbourne Water.,,,,,,,
label,"• Well graded, and 0-100mm size for granular bedding.",,,,,,,
label,• Granular filter thickness >100mm.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.5 - Preparation of underlying surface,,,,,,,
label,Ref docs - VR713.04 VR210,,,,,,,
label,Acceptance criteria - Beaching placement surface shall be:,,,,,,,
label,"• Excavated, compacted, and trimmed to provide a FSL of beaching in accordance with IFC design.",,,,,,,
label,• Any scours or hollows backfilled with class 4.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.6 - Placing Rock Beaching – All Types,,,,,,,
label,Ref docs - VR713.05,,,,,,,
label,Acceptance criteria - All Beaching shall be placed such that:,,,,,,,
label,• There is no beaching protrusion >50mm above surrounding ground levels.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.7 - Placing Rock Beaching – Type 1,,,,,,,
label,Ref docs - VR713.05,,,,,,,
label,Acceptance criteria - Type 1 Beaching shall be placed such that:,,,,,,,
label,• A tight ‘interlocking grid’ is formed to retain each rock with gaps <60mm on average.,,,,,,,
label,• There is not >100mm height variation along a 3m straight line along the finish surface.,,,,,,,
label,• Voids filled mid-height of rock with topsoil.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.8 - Placing Rock Beaching – Type 2,,,,,,,
label,Ref docs - VR713.05 VR13.06,,,,,,,
label,Acceptance criteria - Type 2 Beaching shall be placed such that:,,,,,,,
label,• An initial bed of mortar infiltrates the joints VR13.06.,,,,,,,
label,"• Width of joints vary are between 10-60mm, and not exceeding 40mm on average.",,,,,,,
label,• There is not >75mm height variation along a 3m straight line along the finish surface.,,,,,,,
label,• Joints are free from debris before grouting.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.9 - Placing Rock Beaching – Type 5,,,,,,,
label,Ref docs - VR713.05,,,,,,,
label,Acceptance criteria - Type 5 Beaching shall be placed such that:,,,,,,,
label,• There is not >75mm height variation along a 3m straight line along the finish surface.,,,,,,,
label,"• Rocks are tightly interlocked, and voids are sealed with smaller rock for stability and sufficient water flow.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,2.10 - Grouting – Type 2,,,,,,,
label,Ref docs - VR713.06,,,,,,,
label,Acceptance criteria - Type 2 Beaching grouting shall be:,,,,,,,
label,• With mortar one part Portland and 3 parts Sand by volume and thoroughly mixed with water.,,,,,,,
label,• When air temperature >5°C and kept moist for 3 days.,,,,,,,
label,• Such that joints are neatly finished and final mortar shall not be within 10mm of finished rock surface.,,,,,,,
label,• Final grouting ensures mortar is firmly tamped into joints to fill the joints 20mm below general top of beaching.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - Mortar Mix Product Detail,,,,,,,
label,• Grout Product Detail,,,,,,,
checkpoint-status,2.11 - Toe Walls – Type 1,,,,,,,
label,Ref docs - VR713.07 IFC design,,,,,,,
label,Acceptance criteria - Type 1 Beaching Toe Walls shall be:,,,,,,,
label,• Constructed where rock beaching slope >1:5 and be 600mm wide x 600mm deep.,,,,,,,
label,• Constructed 300mm wide x 400mm deep at front face and reinforced with L8TM trench mesh top and bottom.,,,,,,,
label,• Lined with geotextiles and filled with hand packed rock with larger voids filled with smaller stones.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - Dockets,,,,,,,
checkpoint-status,2.12 - Perimeter Walls – Type 2,,,,,,,
label,Ref docs - VR713.07 VR703.11,,,,,,,
label,Acceptance criteria - Type 2 Beaching Concrete Perimeter Walls shall be:,,,,,,,
label,• Constructed around exposed edges of beaching.,,,,,,,
label,• N20 strength grade.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - Dockets,,,,,,,
checkpoint-status,2.13 - Drainage,,,,,,,
label,Ref docs - VR713.08 IFC design,,,,,,,
label,Acceptance criteria - Where specified or shown on the design shall be:,,,,,,,
label,• 100mm diameter PVC pipe laid down the batter in a trench beneath the bedding to discharge immediately above the top of the toe wall.,,,,,,,
label,• The pipe securely bedded within the backfilled compacted crushed rock or natural gravel trench.,,,,,,,
label,• Weepholes consisting of 75 mm diameter PVC pipes placed through the beaching at 2 m centres immediately above the top of the concrete toe wall and cut off flush with the face of beaching.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-group,3.0 Completion,,,,,,,
checkpoint-status,3.1 - Cleaning,,,,,,,
label,Ref docs - VR713.09,,,,,,,
label,"Acceptance criteria - Post-completion, beaching shall be cleaned, and foreign material and discolouration removed from surface.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - I,,,,,,,
label,Resp - SE,,,,,,,
checkpoint-status,3.2 - Conformity with drawings,,,,,,,
label,Ref docs - VR713.02,,,,,,,
label,"Acceptance criteria - Beaching finished surface conforms to the levels, lines, and grades as shown in IFC design or specified.",,,,,,,
label,• As-built survey completed.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
label,Remarks/record - As-built Survey,,,,,,,
