type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Pre-backfill inspection and Testing,,,,,,,
label,Frequency - Prior to backfilling each lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Pipeline will need to be tested and inspected prior to any backfilling,,,,,,,
label,○ Inspect for proper laying and jointing,,,,,,,
label,○ Conduct Pressure Test and Flushing of the Pipeline,,,,,,,
label," – Prior to testing, flush all pipework and equipment with clean potable water until the flushed water runs out completely clear",,,,,,,
label, – Pressurise with clean potable water (free of oil and other impurities) and maintain the test pressure for 2 hrs,,,,,,,
label," – Immediately after successful testing, final flush all pipework and equipment with clean potable water at “full flow” for at least 10 minutes",,,,,,,
label,"○ In addition to general flushing and cleaning requirement above, disinfect and passivate pipework systems in accordance with AS 3500.1 and any relevant manufacturer written instructions",,,,,,,
label,Reference Documents - Drawings ZULU-BECA-001-SPC-00005 C1700.8 .2 a AS 3500.1,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,HP/TP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5.0 - Construction – Electrical & Comms,,,,,,,
checkpoint,5.1 - Excavate trenches for conduits,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Trenches for conduits shall be excavated to the width and depth required enabling construction of the conduits to the requirements specified on the drawings.,,,,,,,
label,– The level at the bottom of the trench shall not be above the required level at any point.,,,,,,,
label,Reference Documents - Drawings ZULU-BECA-001-SPC-00004 cl. 3.6,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,IP / TP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Existing services crossing new conduits,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Only approved methods of excavation that has been approved by the Principal’s Representative shall be used.,,,,,,,
label,"– Location, level and configuration of existing service crossing to be recorded in as built documentation prior to backfill (including CAD model file)",,,,,,,
label,Reference Documents - WMS002 – Working Near Existing Services,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - As-built survey report, Building Engineering ITC",,,,,,,
label,SCP,,,,,,,
label,Responsibility - Project Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Laying and jointing of conduits,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - All conduits shall be rigidly supported and positioned by concrete former or plastic spacer blocks so that no displacement occurs during backfill.,,,,,,,
label,"– Where conduit ends are not open to a pit, UPVC end caps shall be temporarily fitted to each end.",,,,,,,
label,– Number of conduits and duct route to be confirmed for conformity with design.,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004 cl. 3.7,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Pre-backfill inspection,,,,,,,
label,Frequency - Prior to backfilling each lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ All trenches shall be inspected by the Contract Administrator before backfilling takes place.,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004 cl. 3.8.1,,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Conduit markers & warning tape,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Pavement edge duct markers shall be installed at the edge of pavements immediately over the centreline of duct banks.,,,,,,,
label,"– Warning tape shall be to AS 2648.1, and coloured orange for electrical/white for communications conduits.",,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00004 cl. 3.11, cl. 3.12 AS 2648.1",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Checking of conduit lines,,,,,,,
label,Frequency - Each lot,,,,,,,
label,"Acceptance Criteria - - Following installation, the conduit shall be checked by passing a mandrel (not less than 300mm long and having a diameter of not more than 6mm less than the diameter of the conduit) through each way, followed by a brush with stiff bristles to clean the conduit of any foreign materials.",,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004 cl. 3.9,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Conduit draw cord,,,,,,,
label,Frequency - Each lot,,,,,,,
label,"Acceptance Criteria - Each duct way in each duct bank shall be fitted with a single unjointed length of draw cord of a length equal to the length of the duct plus 4m. The draw cord shall be nylon rope and be 6mm in diameter, blue in colour. The ends of the rope shall be coiled at the bottom of each pit or wound around a stake.",,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004 cl. 3.10,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP signed, Building Engineering ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,6.0 - Backfilling,,,,,,,
checkpoint,6.1 - Survey AS BUILT,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Surveyor to pick up completed pipe/conduit runs & underground tanks before backfill,,,,,,,
label,Reference Documents - FH QMP,,,,,,,
label,Inspection/Test Method - Verify / Inspection,,,,,,,
label,Record of conformity - Survey Report,,,,,,,
label,SCP / IP,,,,,,,
label,Responsibility - Project Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Backfilling Conduits/Pipes,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Bedding,,,,,,,
label, – Bedding material shall encase the pipe to 100mm compacted thickness above the pipe and be compacted simultaneously around both sides of the pipe,,,,,,,
label,○ Backfill,,,,,,,
label, – Backfill remaining area with site won material from excavations and compact in minimum 200mm thick layers,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITC",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Testing of Trench Backfill,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - The minimum frequency of field density tests shall be in accordance with AS3798 table 8.1 and not less than 1 test per 50m of compacted backfill in each layer of pipe trench fill.,,,,,,,
label,Reference Documents - Drawings AS3798 Table 8.1,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Test Results,,,,,,,
label,TP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Surface Reinstatement,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Pavement Areas,,,,,,,
label, – Final backfilling in existing pavement areas shall to 100% compaction,,,,,,,
label, – Mechanically compacted in max 150mm layers,,,,,,,
label," – Basecourse depth shall be 400mm or existing pavement depth, whichever is greater",,,,,,,
label,○ Grassed Areas,,,,,,,
label, – The final 100mm of backfilling shall be clean topsoil,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-000All 05 C1772.6 .1 AS 2566,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITC",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,"7.0 - Construction – Precast Pits, Headwalls, & Underground Tanks",,,,,,,
checkpoint,7.1 - Placement of Septic & SPEL Tanks,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Ensure placement of tanks is as per manufacturer specification and as per design levels,,,,,,,
label,"Reference Documents - Drawings, Manufacturer’ s Specification",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7.2 - Placement of Pits and Headwalls,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Pits placed and levelled as per survey set out,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed.,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7.3 - Bedding & Backfill of pit surrounds,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,○ Each pit/headwall shall be bedded and be backfilled with stabilised sand for grassed areas.,,,,,,,
label,○ Principals Representative shall be notified to inspect installed pits with all connections prior to backfilling,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004 Drawing 00201,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7.4 - Pit Close out,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Pits shall be labelled and directional markers placed. Lids to be secured and area cleaned/demolished,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00004,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
