type,name,values,prefix,postfix,usage count,user addable,template name
note,Comments: Methodology submitted min. 7 working days and approval min. 3 working days prior to commencement,,,,,,
checkpoint,100.9 - Laydown area / stockpile sites,,,,,,
note,Detail of Activity: Site inspection,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: Prior to commencement",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: Approved by Safe Roads,,,,,,
note,Record Documents: Request for approval (RFA) via NTE,,,,,,
note,Responsibility: Safe Roads' Rep.,,,,,,
note,Comments: RFA submitted min. 7 working days and approval min. 3 working days prior to commencement,,,,,,
checkpoint,100.10 - Weather,,,,,,
note,Detail of Activity: Assessment of forecast,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: Daily prior to and during works",,,,,,
note,Inspection / Test Method: Check local and national weather forcast services,,,,,,
note,Acceptance Criteria: No imminent rain or adverse weather conditions. Consideration of wind and project location/environment,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,100.11 - Environmental Protection,,,,,,
note,Detail of Activity: Site evaluation,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: Prior to commencement",,,,,,
note,Inspection / Test Method: Inspection,,,,,,
note,Acceptance Criteria: Supervisor assessment of conformance,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
section,SPECIFICATION: 302 EARTHWORKS (Widening Works),,,,,,
checkpoint,302.1 - Mark out and approve,,,,,,
note,Detail of Activity: Set out and mark up of extent of earthworks,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: N/A,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Treatment area marked up jointly by Contractor and Eng.Rep. Approved by Designer,,,,,,
checkpoint,302.2 - Underground services,,,,,,
note,Detail of Activity: Identify and positively locate services,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas",,,,,,
note,Inspection / Test Method: Hydoexcavation,,,,,,
note,Acceptance Criteria: N/A,,,,,,
note,Record Documents: Drawings,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,302.3 - Determine Embankment / Subgrade,,,,,,
note,Detail of Activity: Determine bearing strength of subgrade Strength,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 Scala per 20m",,,,,,
note,Inspection / Test Method: Scala Penetrometer Test NZS 4402.6.5.2,,,,,,
note,Acceptance Criteria: SUBBASE DEPTH WHERE SUBGRADE <6%,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,CBR || DEPTH || ADDITIONAL REQUIREMENT,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,4% (2blows/100mm) || 320mm || -,,,,,,
note,2% (1blows/100mm) || 540mm || Geotextile (Strength Class C) on excavation floor,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Refer to Barrier Installation section - these scalas can be used for the design of WRSB foundation design if appliacable.,,,,,,
checkpoint,302.4 - GENERAL FILL,,,,,,
note,Detail of Activity: General Fill Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,"Inspection / Test Method: Determination of MDD & OMC Compaction to NZS 4402 Part 2P: 1981, Test 14 ""Determination of the Dry Density/Water Content Relationship (NZ Standard Compaction)"".",,,,,,
note,Acceptance Criteria: Report value only,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,302.5 - GAP65 HARDFILL,,,,,,
note,Detail of Activity: Hardfill Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,Inspection / Test Method: PSD NZS 4407: 1991 Test 3.8.1,,,,,,
note,Acceptance Criteria: Project Spec,,,,,,
note,• GAP65,,,,,,
note,• 100% passing 63mm,,,,,,
note,• 77-90% passing 37.5mm,,,,,,
note,• 55-75% passing 19mm,,,,,,
note,• 40-60% passing 9.5mm,,,,,,
note,• 28-48% passing 4.75mm,,,,,,
note,• 18-25% passing 1.18mm,,,,,,
note,• 6-18% passing 600µm,,,,,,
note,• 3-15% passing 300µm,,,,,,
note,• 2-14% passing 150µm,,,,,,
note,• 0-9% passing 75µm,,,,,,
checkpoint,302.6 - GAP65 HARDFILL,,,,,,
note,Detail of Activity: Hardfill Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,"Inspection / Test Method: Determination of MDD & OMC Compaction to NZS 4402 Part 2P: 1981, Test 14 ""Determination of the Dry Density/Water Content Relationship (NZ Standard Compaction)"".",,,,,,
note,Acceptance Criteria: Report Value Only,,,,,,
checkpoint,302.7 - GAP65 HARDFILL,,,,,,
note,Detail of Activity: Hardfill Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,"Inspection / Test Method: Weathering Quality Index Test NZS 4407 : 1991, Test 3.11",,,,,,
note,"Acceptance Criteria: AA, AB, AC, BA , BB, CB",,,,,,
checkpoint,302.8 - GAP65 HARDFILL,,,,,,
note,Detail of Activity: Hardfill Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: Three tests on samples randomly selected in accordance with NZ 4402 clause 1.6.3 and 1.6.4 from a truck or stockpile at the site of works. The tests shall consist of 4- day soaked CBRs carried out to NZS 4402.",,,,,,
note,"Inspection / Test Method: Soaked CBR Compaction to NZS 4402 Part 2P: 1981, Test 14. CBR testing to NZS 4402",,,,,,
note,Acceptance Criteria: Insitu CBR of 40 + 1.3 standard deviation (s) over the three samples,,,,,,
checkpoint,"302.9 - Testing of placed material, Test with a Scala if the material allows it (Pumice etc), or with NDM on material that doesn't allow it (millings etc)",,,,,,
note,"Detail of Activity: Strength of placed material (Pumice, sand etc)",,,,,,
note,W,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas, 1 Lot < 300m long per 0.5m lift",,,,,,
note,Inspection / Test Method: Scala penetrometer test NZS 4402.6.5.2,,,,,,
note,Acceptance Criteria: 4 blows / 100mm,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,"302.10 - Testing of placed material, Test with a Scala if the material allows it (Pumice etc), or with NDM on material that doesn't allow it (millings etc)",,,,,,
note,Detail of Activity: Compaction (millings etc),,,,,,
note,W,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas, 1 Lot < 300m long per 0.5m lift",,,,,,
note,Inspection / Test Method: Nuclear Density Meter NZS 4407.4.2.1,,,,,,
note,Acceptance Criteria: Minimum field density of 95% of maximum dry density (MDD) obtained by standard compaction,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,"302.11 - Testing of placed material, Test with a Scala if the material allows it (Pumice etc), or with NDM on material that doesn't allow it (millings etc)",,,,,,
note,Detail of Activity: Proof roll of placed material,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas per 0.5m lift",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: No significant visual deformation under the wheel load,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Witnessed by Engineers Representative and signed off in daily diary,,,,,,
checkpoint,302.12 - Testing of placed material GAP65,,,,,,
note,Detail of Activity: Proof roll of placed material,,,,,,
note,W,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas per 0.5m lift",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: No significant visual deformation under the wheel load,,,,,,
note,• =< 7mm for bulk fill,,,,,,
note,• =< 5mm for subgrade fill,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Witnessed by Engineers Representative and signed off in daily diary,,,,,,
checkpoint,302.13 - Testing of placed material GAP65,,,,,,
note,Detail of Activity: Compaction,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All earthworks areas, 1 Lot < 300m long per 0.5m lift",,,,,,
note,Inspection / Test Method: Nuclear Density Meter NZS 4407.4.2.1,,,,,,
note,Acceptance Criteria: Minimum field density of 95% of maximum dry density (MDD) obtained by standard compaction,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
section,SPECIFICATION: 402 STORMWATER DRAINAGE,,,,,,
checkpoint,402.1 - Mark out works,,,,,,
note,Detail of Activity: Set out and mark up proposed drainage features,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All drainage features",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: N/A,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Treatment area marked up jointly by Contractor and Eng.Rep. Approved by Designer,,,,,,
checkpoint,402.2 - Underground services,,,,,,
note,Detail of Activity: Identify and positively locate services,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All drainage features",,,,,,
note,Inspection / Test Method: Hydoexcavation,,,,,,
note,Acceptance Criteria: N/A,,,,,,
note,Record Documents: Drawings,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,402.3 - Precast tranversable wingwall design,,,,,,
note,Detail of Activity: Contract to provide manufacturer dwgs of the proposed sturcture design for approval,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per wingwall type",,,,,,
note,Inspection / Test Method: N/A,,,,,,
note,Acceptance Criteria: Engineer to review and approve proposed design,,,,,,
note,Record Documents: NTC / Site instruction,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: This requirement acknowledges minor variances in manufacturer design details for precast wingwalls,,,,,,
checkpoint,402.4 - Determine Embankment / Subgrade Strength,,,,,,
note,Detail of Activity: Determine bearing strength of subgrade,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per 5m length of trench base; or",,,,,,
note,Inspection / Test Method: Scala Penetrometer NZS 4402.6.5.2,,,,,,
note,Acceptance Criteria: 2 blows per 100mm (CBR4%) - increase bedding depth by 100mm 1 blows per 100mm (CBR2%) - increase bedding depth by 300mm,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Refer to Barrier Installation section - these scalas can be used for the design of WRSB foundation design if applicable.,,,,,,
checkpoint,402.5 - Trench backfill,,,,,,
note,Detail of Activity: Hardfill Source Properties (as per Specification 302 - Earthworks),,,,,,
note,W,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source",,,,,,
note,Inspection / Test Method: Determination of MDD & OMC NZS 4402:  Test 4.1.3,,,,,,
note,Acceptance Criteria: For analysis of DoC,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: By IANZ accredited lab,,,,,,
checkpoint,402.6 - Trench backfill,,,,,,
note,Detail of Activity: Compaction (trench inside of carrigeway),,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per 5m trench per 1m lift",,,,,,
note,Inspection / Test Method: NDM NZS 4407.4.2.1,,,,,,
note,Acceptance Criteria: NZTA B02: DoC ≥ 95%,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,402.7 - Trench backfill,,,,,,
note,Detail of Activity: Compaction (trench more than 1m outside of carrigeway),,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per 5m trench per 1m lift",,,,,,
note,Inspection / Test Method: Clegg Hammer,,,,,,
note,Acceptance Criteria: Need to issue NTE to confirm this,,,,,,
checkpoint,"402.8 - Structures (manholes, head walls etc.)",,,,,,
note,Detail of Activity: Visual inspection of completed structure,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per structure",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: No visible leakage through joints,,,,,,
note,Record Documents: NTC / Site instruction,,,,,,
note,Responsibility: Contractor,,,,,,
checkpoint,402.9 - CCTV Inspection,,,,,,
note,Detail of Activity: Visual record of completed works,,,,,,
note,W,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All drainage pipelines",,,,,,
note,Inspection / Test Method: CCTV Inspection,,,,,,
note,"Acceptance Criteria: No significant cracks, level deformation, faulty joints",,,,,,
note,Record Documents: CCTV Footage,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: CCTV footage to be reviewed by Engineers Representative and signed off via NTC / Site Instruction,,,,,,
section,SPECIFICATION: 406 STONE RIPRAP,,,,,,
checkpoint,406.1 - Mark out and approve,,,,,,
note,Detail of Activity: Set out and mark up of scour protection area,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All locations scour protection is required",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: Engineer to confirm,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Treatment area marked up jointly by Contractor and Eng.Rep. Approved by Designer,,,,,,
checkpoint,406.2 - Confirm filter material,,,,,,
note,Detail of Activity: Contract to provide manufacture specifications proposed filter materials,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per material type",,,,,,
note,Inspection / Test Method: N/A,,,,,,
note,Acceptance Criteria: Engineer to review and approve proposed material in accordance with TNZ F/7,,,,,,
note,Record Documents: NTC / Site instruction,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Refer to Barrier Installation section - these scalas can be used for the design of WRSB foundation design if appliacable.,,,,,,
checkpoint,406.3 - Confirm rip rap material,,,,,,
note,Detail of Activity: RipRap Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per material type",,,,,,
note,Inspection / Test Method: PSD,,,,,,
note,"• Grading: Individual stones shall be approximately cubical or spherical with a nominal dimension of 300mm, with  no stone less than 100mm nor greater than 400mm.  Grading shall be confirmed by weighing a sample of 100 stones. The average weight shall be in the range 35 to 40 kg, with no stone less than 5kg and no stone greater than  90kg (machine placed).",,,,,,
note,"• Crushing Resistance Test NZS 4407 : 1991, Test 3.10",,,,,,
note,"• Weathering Quality Index Test NZS 4407 : 1991, Test 3.11",,,,,,
note,"• Solid Density NZS 4407 : 1991, Test 3.7",,,,,,
note,• Abrasion Resistance,,,,,,
note,Acceptance Criteria: d50 = 250mm riprap 100% passing 400mm,,,,,,
note,• 84-72% passing 300mm,,,,,,
note,• 50-30% passing 250mm,,,,,,
note,• 20-8% passing 150mm,,,,,,
note,• 7-3% passing 80mm,,,,,,
note,• Not less than 150kN when tested in accordance with NZS4407,,,,,,
note,"• AA, AB, AC, BA or BB",,,,,,
note,• => 2.6T/m³,,,,,,
note,• Abrasion resistance (using the Los Angeles Test): With less than 25% loss of weight after 500 revolutions in accordance with NZS4407.,,,,,,
note,Record Documents: Laboratory Test Results,,,,,,
note,• Issue NTE to confirm this is not necessary due to location of riprap placement,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Laboratory test may be substitued for a visual inspection (if instructed by the Engineer),,,,,,
checkpoint,406.4 - Final Inspection,,,,,,
note,Detail of Activity: Engineer to inspect the final works,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All locations scour protection is required",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: No significant visual deformation under the wheel load,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Witnessed by Engineers Representative and signed off in daily diary,,,,,,
section,SPECIFICATION: 506 GRANULAR PAVEMENT (Widening Works),,,,,,
checkpoint,506.1 - Mark out and approve,,,,,,
note,Detail of Activity: Set out and mark up of treatment area,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All areas of shoulder top-up.",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: N/A,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Treatment area marked up jointly by Contractor and Eng.Rep. Approved by Designer,,,,,,
checkpoint,506.2 - Determine Embankment / Subgrade Strength (Shoulder Top-up),,,,,,
note,Detail of Activity: Proof Roll the excavated area (bottom of 100mm topup horizon),,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: All areas of shoulder top-up. 1 Lot < 300m long.",,,,,,
note,Inspection / Test Method: Visual Inspection,,,,,,
note,Acceptance Criteria: No significant visual deformation under the wheel load,,,,,,
note,Record Documents: Contractor's site diary,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Witnessed by Engineers Representative and signed off in daily diary,,,,,,
checkpoint,506.3 - Determine Embankment / Subgrade Strength (Pavement Widening),,,,,,
note,Detail of Activity: Determine bearing strength of subgrade,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 Scala per 20m",,,,,,
note,Inspection / Test Method: NZS 4402.6.5.2,,,,,,
note,Acceptance Criteria: SUBBASE DEPTH WHERE SUBGRADE <6%,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,CBR || DEPTH || ADDITIONAL REQUIREMENT,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,4% (2blows/100mm) || 320mm || -,,,,,,
note,2% (1blows/100mm) || 540mm || Geotextile (Strength Class C) on excavation floor,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,Record Documents: IANZ Report,,,,,,
note,Responsibility: Contractor,,,,,,
note,Comments: Refer to Barrier Installation section - these scalas can be used for the design of WRSB foundation design if appliacable.,,,,,,
checkpoint,506.4 - Confirm pavement thickness design,,,,,,
note,Detail of Activity: Confirm Pavement thickness,,,,,,
note,H,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per section",,,,,,
note,Inspection / Test Method: AGPT Part2: Fig.8.4 if widening area is trafficked,,,,,,
note,Acceptance Criteria: Pavement thickness is minimum of adjacent existing pavement (to ensure drainage) and Figure 8.4 (if widening area is trafficked),,,,,,
note,Record Documents: NTC,,,,,,
note,Responsibility: SR Designer,,,,,,
checkpoint,506.5 - Confirm Subbase Material,,,,,,
note,Detail of Activity: Subbase Aggregate (Hardfill) Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,• Three tests on samples randomly selected in accordance with NZ 4402 clause 1.6.3 and 1.6.4 from a truck or stockpile at the site of works.  The tests shall consist of 4- day soaked CBRs carried out to NZS 4402.,,,,,,
note,Inspection / Test Method: PSD NZS 4407: 1991 Test 3.8.1,,,,,,
note,"• Determination of MDD & OMC Compaction to NZS 4402 Part 2P: 1981, Test 14 ""Determination of the Dry Density/Water Content Relationship (NZ Standard Compaction)"".",,,,,,
note,"• Soaked CBR Compaction to NZS 4402 Part 2P: 1981, Test 14. CBR testing to NZS 4402",,,,,,
note,"• Weathering Quality Index Test NZS 4407 : 1991, Test 3.11",,,,,,
note,Acceptance Criteria: Project Spec,,,,,,
note,• GAP65,,,,,,
note,• 100% passing 63mm,,,,,,
note,• 77-90% passing 37.5mm,,,,,,
note,• 55-75% passing 19mm,,,,,,
note,• 40-60% passing 9.5mm,,,,,,
note,• 28-48% passing 4.75mm,,,,,,
note,• 18-25% passing 1.18mm,,,,,,
note,• 6-18% passing 600µm,,,,,,
note,• 3-15% passing 300µm,,,,,,
note,• 2-14% passing 150µm,,,,,,
note,• 0-9% passing 75µm,,,,,,
note,• Report Value Only,,,,,,
note,• Insitu CBR of 40 + 1.3 x s (where s=standard deviation) over the three samples,,,,,,
note,"• AA, AB, AC, BA , BB, CB",,,,,,
note,Record Documents: Certificate in contractor's site folder,,,,,,
note,Responsibility: Contractor,,,,,,
note,"Comments: Test certificate(s) to include PSD, Atterberg Limits, MDD, OMC on material sampled from the loaded stockpile and not more than 2 months old",,,,,,
checkpoint,506.6 - ,,,,,,
note,Inspection / Test Method: PSD NZS 4407: 1991 Test 3.8.1,,,,,,
note,Acceptance Criteria: NZTA M04 / Project Spec,,,,,,
note,○ AP40,,,,,,
note,• 100% passing 37.5mm,,,,,,
note,• 66 - 81% passing 19mm,,,,,,
note,• 43 - 57 passing 9.5mm,,,,,,
note,• 28 - 43 passing 4.75mm,,,,,,
note,• 19 - 33 passing 2.36mm,,,,,,
note,• 12 - 25 passing 1.18mm,,,,,,
note,• 7 - 19 passing 600μm,,,,,,
note,• 3 - 14 passing 300μm,,,,,,
note,• 0 - 10 passing 150μm,,,,,,
note,• 0 - 7 passing 75μm,,,,,,
note,○ AP20,,,,,,
note,• 100% passing 19mm,,,,,,
note,• 55 - 75% passing 9.5mm,,,,,,
note,• 33 - 55 passing 4.75mm,,,,,,
note,• 22 - 42 passing 2.36mm,,,,,,
note,• 14 - 31 passing 1.18mm,,,,,,
note,• 8 - 23 passing 600μm,,,,,,
note,• 5 - 16 passing 300μm,,,,,,
note,• 0 - 12 passing 150μm,,,,,,
note,• 0 - 8 passing 75μm,,,,,,
note,Record Documents: Certificate in contractor's site folder,,,,,,
note,Responsibility: Contractor,,,,,,
note,"Comments: Test certificate(s) to include PSD, Atterberg Limits, MDD, OMC on material sampled from the loaded stockpile and not more than 2 months old",,,,,,
checkpoint,506.7 - Confirm Basecourse Material,,,,,,
note,Detail of Activity: Basecourse Aggregates Source Properties,,,,,,
note,M,,,,,,
note,"Minimum Test Frequency (Lot =  1 day’s production or 2,500m2) or as specified in the frequency: 1 per source stockpile (1 test per 10,000m³)",,,,,,
note,"Inspection / Test Method: Atterburg Limit (Plastisity Index) NZS 4407:1991, Test 3.4",,,,,,
note,• Determination of MDD & OMC NZS 4402:  Test 4.1.3,,,,,,
note,• Soaked CBR Compaction to NZS 4402: 1986 Test 4.1.3 at OMC. CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,
