type,name,values,prefix,postfix,usage count,user addable,template name,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Bedding and Backfill,,,,,,,
label,Frequency - Prior to commencing work,,,,,,,
label,Acceptance Criteria - Subsoil Drain Pipes Under Pavement,,,,,,,
label,○ Holcim’s 5mm Moriac Sand or approved equivalent.,,,,,,,
label,Subsoil Collector Pipes – Under Pavement,,,,,,,
label,○ Approved 5MPa lean mix.,,,,,,,
label,Subsoil Collector Pipes In Grass,,,,,,,
label,○ Holcim’s 5mm Moriac Sand or approved equivalent.,,,,,,,
label,○ Excavated Soil,,,,,,,
label,Reference Documents - IFC Drawings & VicRoads Section 702,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Visual Inspection & Delivery Docket,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Geotextile Fabric,,,,,,,
label,Frequency - Prior to commencing work,,,,,,,
label,Acceptance Criteria - Non-woven type complying with the requirements of VicRoads for first stage filter.,,,,,,,
label,Reference Documents - Cl.16.5.8 & VicRoads Section 702,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Visual Inspection & Delivery Docket,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,3.0 - Excavation and Installation,,,,,,,
checkpoint,3.1 - Trench Excavation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Trenches shall be excavated to the minimum depths, widths and batter slopes as shown on the drawings.",,,,,,,
label,Minimum Trench Widths:,,,,,,,
label,○ Subsoil Drain Pipes,,,,,,,
label, – 300mm total width for the subsoil drain pipe (DN100).,,,,,,,
label,○ Subsoil Collector Pipes,,,,,,,
label, – Horizontal clearance from the outside of the pipe to the wall of the trench to be minimum of 150mm for all collector pipes (DN80 & DN150 both under pavement and in grassed areas).,,,,,,,
label,○ Excavated material disposed per approved CEMP.,,,,,,,
label,○ Completed excavation works shall constitute a Hold Point.,,,,,,,
label,Reference Documents - Cl.16.8.1 & IFC Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project/Site Engineer Beca,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Geotextile Placement,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Geotextiles in trench drains shall be placed to conform loosely to the shape of the trenches. The approved geotextile must fully envelope the drainage material in the trench with a minimum 150mm lap. Cover the placed geotextile with 50mm sand after wrapping. The geotextile placed must not have punctures or tears and, if these occur, they must be rectified prior to covering over.",,,,,,,
label,"○ Site trial to be undertaken to evaluate the proposed construction process and compaction method, Hold Point.",,,,,,,
label,"Reference Documents - Cl.16.9.4.2, Cl.16.9.4.5 & IFC Drawings",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project/Site Engineer Beca,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Bedding,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Bedding for Subsoil Drain Pipes Under Pavement and Subsoil Collector Pipes in Grass,,,,,,,
label,○ Bedding of granular filter material:,,,,,,,
label, – 100mm for subsoil drain pipes.,,,,,,,
label, – 75mm for subsoil collector pipes,,,,,,,
label,○ Filter material shall be placed and compacted with minimum disturbance to pipes and in layers no greater than 200mm uncompacted.,,,,,,,
label,Reference Documents - Cl.16.9.2 & IFC Drawings,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Laying and Jointing of Pipes,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Pipes laid at the depths and lines indicated on the drawings. Where grades are not specified, the bottom of the trenches shall be trimmed to provide no less than 0.5% longitudinal fall.",,,,,,,
label,"Reference Documents - Cl.16.9.2 & VicRoads Section 702.03, 702.09",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Backfill,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Backfill for Subsoil Drain Pipe (⌀100mm pipe),,,,,,,
label, – Granular filter material backfill is to be placed to the underside of the CTB layer.,,,,,,,
label,○ Backfill for Subsoil Collector pipe ⌀150mm Under Pavement,,,,,,,
label, – 5MPa lean mix backfill is to be placed to a minimum of 150mm above the pipe crown to underside of pavement formation.,,,,,,,
label, – Backfill to be completed in two stages to avoid pipe floatation.,,,,,,,
label,○ Backfill for Subsoil Collector pipe ⌀150mm In Grassed Areas,,,,,,,
label, – Granular filter material is to be placed to a minimum of 150mm above the pipe crown.,,,,,,,
label, – Excavated soil recompacted in layers not exceeding 200mm loose thickness to underside of topsoil.,,,,,,,
label,○ Backfill for Subsoil Collector pipe ⌀80mm,,,,,,,
label, – 5MPa lean mix backfill to be placed to be placed to top of 150mm FCR subbase layer,,,,,,,
label, – Backfill to be completed in two stages to avoid pipe floatation.,,,,,,,
label,"Reference Documents - Cl.16.9.2, IFC Drawings & Tender Clarification #38",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Subsoil Drain Outlet,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Subsoil outlet point to be located at a drainage pit, pipe end wall or outlet in a fill batter or drain. All subsoil drain outlets shall be fitted with Vermin Guards.",,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Flushout Risers,,,,,,,
label,Frequency - As applicable,,,,,,,
label,Acceptance Criteria - Cleanouts shall be located at the heads of all subsoil drains and as specified on the Drawings.,,,,,,,
label,Reference Documents - Cl.16.9.2 & IFC Drawings,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,4.0 - Post Construction,,,,,,,
checkpoint,4.1 - Flushing Test,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Flushing test to be carried out for subsoil pipes to remove material that has entered the pipes during construction and to ensure that the drainage line is free from obstruction. This constitutes a Witness Point.,,,,,,,
label,Reference Documents - Tender Clarificati on #33,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Records,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Levels and alignment recorded in as built documentation.,,,,,,,
label,Reference Documents - As built Data,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Correspondence / Asbuilts,,,,,,,
label,SCP,,,,,,,
label,Responsibility - Project/Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
