resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Post - S - Second Fix - Electrical,checklist,,,,,,,,Kitchen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,HWC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,ACC WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen (GL36-37),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,PABX,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,MSB,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area D,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Facilities ,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Activities,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Store,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Craft,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Valve,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Meeting,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sales,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cafe,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Manager,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Copy,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,General Office,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Saloon,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Beauty,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Foyer/Corridor,,,
,step,,,,,Area E,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G58A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Pool Plant,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Pool,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Library,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cinema,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Bar Store,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Gym,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,VC Bar,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Pool & Games,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area F,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G51A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G52A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G53A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G54A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G55A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G56A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,G57A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Elec,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Reflection Room,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,HWC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Servery,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,Level 1,,,,,,,
,step,,,,,Area A,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Care Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,101C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,102C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,103C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,104C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,105C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,106C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,107C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,108C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,109C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,110C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,111C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,112C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,113C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,114C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,115C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,116C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area B,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,Care Rooms,121C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,122C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,123C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,124C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,125C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,126C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,127C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,128C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,129C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,130C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,131C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,132C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,133C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area C,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Care Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,117C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,118C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,119C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,120C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,134C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,135C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice (GL30-31),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Hoists (GL30-31),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Comms,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Treatment,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Care hub,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge - Dining,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Hoists (GL38-39),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice (GL38-39),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge ,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area D,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,171A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,172A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,173A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,174A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,175A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,176A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,177A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,178A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,179A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,180A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,181A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,182A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,183A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Laundry,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Comms,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,MSB,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,DB,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area E,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,159A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,160A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,161A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,162A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,163A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,164A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,165A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,166A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,167A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,168A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,169A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,170A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area F,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,151A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,152A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,153A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,154A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,155A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,156A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,157A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,158A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Laundry,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,Level 2,,,,,,,
,step,,,,,Area A,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Care Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,201C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,202C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,203C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,204C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,205C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,206C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,207C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,208C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,209C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,210C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,211C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,212C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,213C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,214C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,215C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,216C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,217C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area B,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Care Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,221C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,222C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,223C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,224C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,225C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,226C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,227C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,228C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,229C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,230C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,231C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,232C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,233C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,234C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area C,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,Care Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,218C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,219C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,220C,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,235C,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,DB (GL 30-31),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Comms,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Treatment,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners (GL 30-32),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Care hub,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge-Dining,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Hoists,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Cleaners (GL 38-39),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Sluice ,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,DB (GL 36-37),,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area D,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,270A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,271A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,272A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,273A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,274A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,275A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,276A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,277A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,278A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Electrical,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Store,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,WC,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge 2,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Comms,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Treatment Hub,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Lounge-Dining,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area E,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,259A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,260A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,261A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,262A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,263A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,264A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,265A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,266A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,267A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,268A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,269A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
,step,,,,,Area F,,,,,,
PRE - S - First Fix - Electrical,checklist,,,,,,First Fix,,,,,
,step,,,,,,Second Fix,,,,,
,step,,,,,,,ALS Rooms,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,251A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,252A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,253A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,254A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,255A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,256A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,257A,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,258A,,,
,step,,,,,,,Facilities,,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Laundry,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Linen,,,
Post - S - Second Fix - Electrical,checklist,,,,,,,,Corridor,,,
