type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Lift in pit to appropriate level and ensure correct alignment as per plan. Document levels on As-Built,,,,,,
select,Type,"Concrete Pre - Cast, Fibreglass, Plastic",,,,,
checkpoint,Seal pit and riser/ lid segments together using a site-approved non-shrink grout or mastic-type product,,,,,,
checkpoint,Leave the segments undisturbed until the period of curing is completed,,,,,,
section,Installation of Pit Connection Pipework,,,,,,
checkpoint,Establish pipe invert levels entering the pit and mark out on the thin knockout section of the pit wall.,,,,,,
checkpoint,For concrete pits break is to be made in the centre of the knockout carefully widening the penetration to suit the pipe size,,,,,,
checkpoint,For fiberglass pits/tanks use hole saw to suit pipe size,,,,,,
checkpoint,Pipe to be placed into the penetration and cut to the required engagement within the pit/tank,,,,,,
checkpoint,Seal outside of pit/tank wall around pipe connection with cement mix or approved sealant,,,,,,
section,Inspection,,,,,,
checkpoint,"Complete all required inspections by third parties (client, authorities etc) Name/Sign",,,,,,
signoff,Work verified by Scente Group,,,,,,
section,Backfilling,,,,,,
checkpoint,Backfill around pit sides with the same aggregate/ material that was used for the base of the pit/tank,,,,,,
checkpoint,"Complete backfill with appropriate material to existing ground level, ensuring that suitable compaction is achieved",,,,,,
checkpoint,Photos to include backfill material around the pit/tank and the connection point,,,,,,
section,Pit Finishing,,,,,,
checkpoint,Seal inside of pit wall around pipe connection with cement mix or approved sealant to obtain a smooth surface consistent with pit,,,,,,
checkpoint,Installation of step irons or ladders if required,,,,,,
checkpoint,Provide protection of lid/grate gatic lift points or threads during construction period,,,,,,
checkpoint,Top the base of the pit to match the invert level of the pit outlet pipe where required. Record pit invert level on as-built,,,,,,
checkpoint,Photos to include pit finished & clean and free of debris/construction rubbish,,,,,,
section,Photographic Record,,,,,,
checkpoint,Photographic record to be kept of process.Photos to include entire installation process,,,,,,
checkpoint,Works verified as conforming (McPherson Plumbing Representative):,,,,,,
signoff,Work verified by McPherson Plumbing,,,,,,
,,,,,,,
checklist,ITP 4 - Set Out - Penetrations & Fire Collars,,,,,,ITP 4 - Set Out - Penetrations & Fire Collars
section,Survey & Set Out Works,,,,,,
checkpoint,Take dimensions off drawings and record any remarks / deviations prior to installing,,,,,,
select,Set Out,"Survey Plotted, Manual Set Out",,,,,
checkpoint,Photo of title block to include drawing number & revision,,,,,,
section,Structural Interface,,,,,,
checkpoint,Consult structural drawings to ensure no structural effect with penetration or cast in position,,,,,,
checkpoint,Ensure pipework within set downs and beams are cast in/out of set downs where required and indicated on penetration drawings,,,,,,
checkpoint,"Check that penetration does not clash with elements downstairs e.g. Walls, Beams ETC",,,,,,
section,Fire Collar Installation,,,,,,
checkpoint,Ensure that fire collar is installed as per manufacturer's specifications and is spatially acceptable,,,,,,
select,Fire Collar Type,"Promat, Snap, Hilti, Other",,,,,
section,Pipe Insertion to Collars,,,,,,
checkpoint,Ensure pipe is fitted correctly,,,,,,
checkpoint,Ensure pipe is fitted to maximise the efficiency of the next sequence of work e.g. Pipe is easy to knock through,,,,,,
section,Cast in Conduits,,,,,,
checkpoint,Ensure conduit is within wall or carcass range,,,,,,
checkpoint,Use 15/45 degree bends on all changes in direction,,,,,,
section,Cast in Balcony Outlets,,,,,,
checkpoint,Ensure pipe is supported correctly without affecting balcony soffit,,,,,,
checkpoint,Ensure pipes are not damaged after top steel and set downs are installed.,,,,,,
section,Safewaste or Puddle Flange Installation,,,,,,
checkpoint,Ensure safewaste or puddle flange is installed to all required outlets,,,,,,
checkpoint,Ensure safewaste or puddle flange is installed to the correct height,,,,,,
checkpoint,Spray all floor wastes to identify falls,,,,,,
section,All Pipes & Casting Capped & Supported,,,,,,
checkpoint,Ensure no open ends by installing dust cap or ductape on risers,,,,,,
section,Pipe Sleeves,,,,,,
checkpoint,Ensure all sleeves installed in in situ walls at the correct height,,,,,,
section,Castin Downpipes,,,,,,
checkpoint,Ensure pipes are clear of any obstructions prior to extending riser,,,,,,
checkpoint,Ensure pipe is fitted correctly where agreed by structural engineer,,,,,,
checkpoint,Ensure pipes are wrapped where required,,,,,,
checkpoint,Ensure downpipes capped and taped to riser,,,,,,
checkpoint,Ensure pipe is filled with water for concrete pour where required,,,,,,
section,Inspect Pipework,,,,,,
checkpoint,"Complete all required inspections by third parties (client, authorities, builder, etc)",,,,,,
signoff,Work verified by Scente Group,,,,,,
section,Photos,,,,,,
checkpoint,Ensure photos are taken of entire installation inc fire collars and casting prior to concrete pour,,,,,,
checkpoint,Works verified as conforming (McPherson Plumbing Representative) Name:,,,,,,
