type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Max 1700mm span length for 50mm top hat,,,,,,
checkpoint,Additional Top Hat supports installed at 1.2m centres apart ,,,,,,
checkpoint,Max Plenum Depth 700mm,,,,,,
checkpoint,Max. 1200mm span between top hat restarints ,,,,,,
checkpoint,Droppers from purlins to facilitate max top hat spans ,,,,,,
checkpoint,3 x 12G Hex HD screws for diagonal brace and dropper stud,,,,,,
checkpoint,2 x 14G Hex HD screws to each continuous stud rail and dropper stud,,,,,,
checkpoint,2 x 14G Hex HD screws to each continuous stud rail 50mm top hat,,,,,,
checkpoint,2 x 12G Hex HD screws to MAXIjamb 92mm bracket and diagonal brace,,,,,,
checkpoint,2 x 12G Hex HD screws to MAXIjamb 92mm bracket and purlin,,,,,,
checkpoint,3 x 12g c3 tek screw at either end of dropper ,,,,,,
checkpoint,10g a2/70 stainless screw fixings into z angles 300mm c/c screw spacing to top hat,,,,,,
checkpoint,10g a2/70 stainless screw fixings into z angles and mondoclad on the side,,,,,,
checkpoint,Panel Stifferners installed at 600mm centres using approved Struc. Silicone,,,,,,
checkpoint,Minimum 6mm structural silicone thickness for stiffener,,,,,,
checkpoint,5mm offset from end of stiffener to cassette edge,,,,,,
checkpoint,Snug fit screw connection in long Z angle,,,,,,
checkpoint,"Horizontal slot in long Z angle, ±3mm, provide horizontal slots in line with snug fit frixing Horizontal slot in short Z angle ±3mm ",,,,,,
checkpoint,"Oversized hole in long Z angle, +3mm",,,,,,
checkpoint,Spacing between each modoclad to by typical 12mm,,,,,,
checkpoint,Short Z angle to be installed on top of long Z angle,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
