type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,10 - Aggregate Wet/Dry Strength,,,,,,,
label,Requirements / Reference - R55 Cl 2.6.1,,,,,,,
label,Acceptance Criteria - Rock from all sources must have a wet strength of at least 100 kN and a maximum wet/dry strength variation of 35% when tested in accordance with Test Method TfNSW T215. The rock may be crushed by the testing authority so as to produce material that is suitable for testing by Test Method TfNSW T215.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
label,"Comments / Attachments / Records - If practical, recycle any unwanted guide posts.",,,,,,,
label,— Test results,,,,,,,
checkpoint,11 - Size,,,,,,,
label,Requirements / Reference - R55 Cl 2.6.2,,,,,,,
label,"Acceptance Criteria - For gabions, the minimum and maximum rock size must be 100 mm and 250 mm respectively.",,,,,,,
label,"○ For mattresses, the minimum rock size must be 75 mm, and the maximum rock size must be two thirds of the thickness of the mattress or 250 mm, whichever is the lesser.",,,,,,,
label,○ HOLD POINT: Use of rockfill.,,,,,,,
label,○ Submit details regarding the properties and source of the rockfill.,,,,,,,
label,Frequency - During installation,,,,,,,
label,Inspection: ACPL - H,,,,,,,
label,Inspection: Client - H,,,,,,,
label,Comments / Attachments / Records - HOLD POINT,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Installation - General,,,,,,,
label,Requirements / Reference - R55 Cl 3,,,,,,,
label,Acceptance Criteria - Assemble and install all gabions and mattresses in accordance with the requirements of this specification and the manufacturer’s recommendations.,,,,,,,
label,"○ Carry out the excavation shown on the Drawings prior to the installation of the gabions, mattresses and/or Terramesh panels.",,,,,,,
label,"○ Use the excavated material for the construction of embankments, or dispose of it to spoil in accordance with Specification TfNSW R44.",,,,,,,
label,Frequency - During installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,13 - Stretching,,,,,,,
label,Requirements / Reference - R55 Cl 4.3,,,,,,,
label,Acceptance Criteria - HOLD POINT: Filling of gabions.,,,,,,,
label,○ Provide verification that the gabion units have been supplied and assembled in accordance with specification requirements.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - H,,,,,,,
label,Inspection: Client - H,,,,,,,
label,Comments / Attachments / Records - HOLD POINT,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Filling,,,,,,,
label,Requirements / Reference - R55 Cl 4.4,,,,,,,
label,Acceptance Criteria - Carry out filling of the gabion boxes only while the gabion boxes are under tension.,,,,,,,
label,"○ Place the rocks at the front face, and all other faces which will be exposed in the completed structure, by hand packing so as to produce a neat face free from excessive bulges, depressions and voids.",,,,,,,
label,○ Provide internal bracing wires prevent distortion of the gabion units during filling and in the completed structure.,,,,,,,
label,○ Mechanical filling equipment may be used provided that adequate precautions are taken to protect any PVC coating from abrasion during filling operations.,,,,,,,
label,○ Release the tension on the gabion boxes only when fully laced and sufficiently full to prevent the mesh from slackening.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,15 - Final Lacing,,,,,,,
label,Requirements / Reference - R55 Cl 4.5,,,,,,,
label,Acceptance Criteria - Closing and lacing down of lids must proceed as soon as practicable after the filling operations particularly where there is a likelihood of storm or flood during construction.,,,,,,,
label,"○ Stretch the lids tightly over the filling with suitably designed closing tools and lace down securely through each mesh along all edges, ends and diaphragms before commencing work on the next layer of gabion.",,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,16 - Installation Of Mattresses,,,,,,,
label,Requirements / Reference - R55 Cl 5.1,,,,,,,
label,"Acceptance Criteria - Prior to assembly, open the wire mesh out flat on the ground and stretch it to remove all kinks and bends.",,,,,,,
label,"○ Assemble the mattresses individually, by raising the sides, ends and diaphragms, ensuring that all creases are in the correct position and that the tops of all four sides and the diaphragms are even.",,,,,,,
label,○ Maintain tightness of the mesh and wiring at all times.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,17 - Erection,,,,,,,
label,Requirements / Reference - R55 Cl 5.2,,,,,,,
label,"Acceptance Criteria - Only assembled mattress or groups of mattresses may be positioned in the structure, with each mattress being securely laced to the surrounding ones along the perimeter.",,,,,,,
label,"○ When the mattress is laid on a slope steeper than 1(V) in 1.5(H), secure the upper edge by galvanized star pickets driven at 1 m centres a minimum of 900 mm into the ground, or as shown on the Drawings.",,,,,,,
label,○ HOLD POINT: Filling of mattresses,,,,,,,
label,○ Provide verification that the mattress units have been supplied and assembled in accordance with specification requirements. The Principal will inspect the installed mattresses prior to authorising the release of the Hold Point.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - H,,,,,,,
label,Inspection: Client - H,,,,,,,
label,Comments / Attachments / Records - HOLD POINT,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,18 - Filling,,,,,,,
label,Requirements / Reference - R55 Cl 5.3,,,,,,,
label,Acceptance Criteria - Mechanical filling equipment may be used provided that adequate precautions are taken to protect any PVC coating from abrasion during filling operations.,,,,,,,
label,○ Redistribute the filling materials by hand to ensure that all diaphragm compartments are fully filled and to produce a neat and level top surface.,,,,,,,
label,○ Mattress units must be overfilled by 25 mm to 50 mm to allow for subsequent settlement.,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,19 - Final Lacing,,,,,,,
label,Requirements / Reference - R55 Cl 5.4,,,,,,,
label,Acceptance Criteria - Closing and lacing down of lids must proceed as soon as practicable after the filling operations have been completed.,,,,,,,
label,"○ Stretch the lids tightly over the filling with suitably designed closing tools and lace down securely through each mesh along all edges, ends and diaphragms. The ends of all lacing wires must be turned into the mattress on completion of all lacing operations.",,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
checkpoint,20 - Geotextile For Gabions And Mattresses,,,,,,,
label,Requirements / Reference - R55 Cl 6,,,,,,,
label,"Acceptance Criteria - Before laying out gabions or mattresses, place the geotextile between the wire cage and the material being protected or retained. The geotextile must be a non-woven type meeting the requirements of Geotextile Strength Class C and Filtration Class 2 in accordance with Specification TfNSW R63.",,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection: ACPL - S,,,,,,,
label,Inspection: Client - S,,,,,,,
section,Review by Project Engineer,,,,,,,
checkpoint-no-value,Review by Project Engineer,,,,,,,
button,Any non-conformances?,"YES, NO",,,,,,
textbox,No's:,,,,,,,
button,Closed Out,"YES, NO",,,,,,
button,All work has been satisfactorily completed.,"YES, NO",,,,,,
textbox,Name:,,,,,,,
holdpoint,Add signature,,,,,,,
section,Lot Verification,,,,,,,
checkpoint,Lot Verification complete,,,,,,,
textbox,Lot Verified By:,,,,,,,
textbox,Lot Closed Date:,,,,,,,
button,Submitted to Client,"Yes, No, N/A",,,,,,
button,Reviewed by Client,"Yes, No, N/A",,,,,,
textbox,Submission Comments:,,,,,,,
section-nested-checklists,NCR,,,,,,,
