resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,MSB,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Vent,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Apartments,,,,,,,
,step,,,,,G40,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G41,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G42,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G43,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G44,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G45,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G46,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,G47,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,Level 1,,,,,,,,
,step,,,,Common areas,,,,,,,
,step,,,,,Stairs,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Hallway 02-03,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Lift Lobby,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor A-E,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor E-G,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Service Areas,,,,,,,
,step,,,,,Comms,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,MSB,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Vent,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Apartments,,,,,,,
,step,,,,,140,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,141,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,142,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,143,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,144,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,145,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,146,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,147,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,Level 2,,,,,,,,
,step,,,,Common Area,,,,,,,
,step,,,,,Stairs,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Hallway 02-03,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Lift Lobby,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor A-E,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor E-G,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Service Areas,,,,,,,
,step,,,,,Comms,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,MSB,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Vent,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Apartments,,,,,,,
,step,,,,,240,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,241,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,242,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,243,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,244,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,245,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,246,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,247,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,Level 3,,,,,,,,
,step,,,,Common Area,,,,,,,
,step,,,,,Stairs,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Hallway 02-03,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Lift Lobby,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor A-E,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor E-G,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Service Areas,,,,,,,
,step,,,,,Comms,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,MSB,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Vent,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Apartments,,,,,,,
,step,,,,,340,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,341,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,342,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,343,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,344,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,345,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,346,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,347,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,Level 4,,,,,,,,
,step,,,,Common Area,,,,,,,
,step,,,,,Stairs,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Hallway 02-03,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Lift Lobby,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor A-E,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Corridor E-G,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Service Areas,,,,,,,
,step,,,,,Comms,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,MSB,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,Vent,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,Apartments,,,,,,,
,step,,,,,440,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,441,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,442,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,443,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,444,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,445,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,446,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
,step,,,,,447,,,,,,
PRE - R - PRE-line,checklist,,,,,,Preline,,,,,
H - R - Handover,checklist,,,,,,Handover,,,,,
