type,name,values,prefix,postfix,usage count,user addable,template name
textbox,DATE:,,,,,,
checkpoint,3.4 Laying/ Placing of pipes,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Laying of pipes to commence from the downstream end. Pipes to be laid with rebate or socket end facing upstream and be fully entered. Departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250.,,,,,,
note,○ Pipes shall be placed centrally in the trench on the prepared bedding and held firmly in place,,,,,,
note,"REFERENCE DOCUMENTS: Cl 701.10d Cl 701.17, Cl 702.09 (d)",,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,3.5 Jointing,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,"ACCEPTANCE CRITERIA: Rubber ring joint pipes shall be jointed with rubber rings. Rubber rings shall be kept undisturbed, clean, and free from dirt and other foreign materials and shall be stored undercover if pipes are not to be installed immediately.",,,,,,
note,REFERENCE DOCUMENTS: Cl 701.18,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,3.6 Tolerance,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Location of each culvert run verified by survey prior to backfilling and recorded in as-constructed drawings.,,,,,,
note,○ Tolerance:,,,,,,
note,• Invert level of pipes at pits ± 50mm,,,,,,
note,• Departure from design grade of pipe runs ± 10mm in 10m provided min grade > 1:250,,,,,,
note,REFERENCE DOCUMENTS: Cl '701.10,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,SCP,,,,,,
note,"RESPONSIBILITY: Surveyor, Site Engineer",,,,,,
textbox,DATE:,,,,,,
section,4 - Backfilling of Stormwater,,,,,,
checkpoint,4.1 Filling,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: (i) Culvert Under Area to be Paved,,,,,,
note,• The trench shall be backfilled to design subgrade level with selected material. ,,,,,,
note,(ii) Culvert Under Area not to be Paved,,,,,,
note,• The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level.,,,,,,
note,REFERENCE DOCUMENTS: Cl 701.19,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,4.2 Placement of granular backfill,,,,,,
note,FREQUENCY: Prior to backfilling,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,○ Filter material shall be moistened and compacted with minimal disturbance to pipes. The method of compaction shall be in accordance with the submitted quality procedures,,,,,,
note,REFERENCE DOCUMENTS: Cl 702.09 (g),,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent ,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.3 Placement of no fines backfill,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,○ Where no fines concrete is used as filter material the Contractor shall submit quality procedures for review by the Superintendent which detail the method of placing the no-fines concrete to prevent segregation and the formation of a slurry layer at the surface of the concrete which may prevent the passage of water into the filter material.,,,,,,
note,REFERENCE DOCUMENTS: Cl 702.09 (g),,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer/ QAV,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.4 Testing and Acceptance of Fill Materials,,,,,,
note,FREQUENCY: 3 Tests per Lot tested with 20% of all Lots tested ,,,,,,
note,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150mm loose thickness and shall be assessed for compaction and moisture content.,,,,,,
note,Bedding shall be compacted to refusal using hand held mechanical equipment.,,,,,,
note,Backfill material with nominal size < 40mm after compaction shall be compacted to a mean density ratio of not less than 97% CDR.,,,,,,
note,Backfill material with a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,
note,REFERENCE DOCUMENTS: Cl '701.20,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: Compaction Test Result OR This ITP Signed,,,,,,
note,TP,,,,,,
note,RESPONSIBILITY: Site Engineer ,,,,,,
textbox,DATE:,,,,,,
checkpoint,4.5 Access Points and Flushouts,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Access point installed at the beginning and end of the drainage run and inspection openings at intervals between 100m and 150m. Flushout risers have same diameter as pipe. ,,,,,,
note,REFERENCE DOCUMENTS: Cl 702.10,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,4.6 Flushing Test,,,,,,
note,FREQUENCY: At completion of stage,,,,,,
note,"ACCEPTANCE CRITERIA: Flushing test undertaken on each subsurface drainage line after completion of the drains, flushers and risers, and after completion of barriers and road furniture. The test should be witnessed by a representative nomitated by the superintendent. Record of flushing tests must be kept.",,,,,,
note,REFERENCE DOCUMENTS: Cl 702.09(h),,,,,,
note,INSPECTION/TEST METHOD: Site inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,,,
note,TP,,,,,,
note,RESPONSIBILITY: Site Engineer / QAV,,,,,,
textbox,DATE:,,,,,,
checkpoint,4.7 Installation of Inlet or Outlet Structure,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Inlet and outlet structures shall be installed to a tolerance of +-20mm where matching kerbs or barriers or +-100mm in all other areas.,,,,,,
note,REFERENCE DOCUMENTS: Cl '701.10 Cl 701.25,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,4.8 Culvert Coverage,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,"ACCEPTANCE CRITERIA: Until the minimum compacted thickness of cover in Table 701.141 for axle or track loading has been provided, construction traffic shall not be permitted to cross the culvert.",,,,,,
note,REFERENCE DOCUMENTS: Cl 701.14 Table 701.141,,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
section,5 - Subsurface / Subsoil Drainage,,,,,,
checkpoint,5.1 Excavation Permit,,,,,,
note,FREQUENCY: Each lot,,,,,,
note,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,,,
note,○ Plant and equipment shall be appropriate for the task.,,,,,,
note,○ Excavation operations shall not disturb areas outside the limit of excavation                                          ,,,,,,
note,REFERENCE DOCUMENTS: Excavation permit,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
note,HP*,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,5.2 Excavation of Trench,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,○ Bottom of trench shall be compacted and at a depth no more than 50mm below the specified pipe invert. Grade of the base of the trench shall not allow ponding of water Any loose material shall be removed. To be inspected by Superintendent,,,,,,
note,REFERENCE DOCUMENTS: 702.08,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.3 Placement of bedding,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level ,,,,,,
note,REFERENCE DOCUMENTS: 702.09 (c),,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,5.4 Placing pipes and geofabric (if required),,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.,,,,,,
note,"○ If geofabric required  (subsurface drains installed in expansive materials), minimum width of geotextile used for wrapping is 450 mm",,,,,,
note,REFERENCE DOCUMENTS: 702.09,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,5.5 Placement of granular backfill,,,,,,
note,FREQUENCY: Prior to backfilling,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,○ Filter material shall be moistened and compacted with minimal disturbance to pipes. The method of compaction shall be in accordance with the procedures and reviewed by the Superintendent.,,,,,,
note,REFERENCE DOCUMENTS: 702.09,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.6 Placement of backfill,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes. Concrete is to be placed and compacted within one hour of mixing ,,,,,,
note,REFERENCE DOCUMENTS: 702.09 (g),,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,5.7 Install Pits and Flushouts,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10,,,,,,
note,REFERENCE DOCUMENTS: 702.1,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,5.8 Flushing Test,,,,,,
note,FREQUENCY: At completion of stage,,,,,,
note,"ACCEPTANCE CRITERIA: Flushing test shall be witnessed by a representative nominated by the superintendent and shall confirm that the drainage line is free of obstruction. To be complete after installation of kerb and channel, barriers and road furniture.",,,,,,
note,REFERENCE DOCUMENTS: C702.09(h),,,,,,
note,INSPECTION/TEST METHOD: Site inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,,,
note,WP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
section,6 - Finishing and Commissioning,,,,,,
checkpoint,6.1 Finishing and Rendering Pipes,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: All stormwater inlet and outlet connections shall be cut trimmed neat and finished with cementitious mortar.,,,,,,
note,REFERENCE DOCUMENTS: Work Procedure,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,DATE:,,,,,,
checkpoint,6.2 Inspection of subsurface drainage lines ,,,,,,
note,FREQUENCY: At completion of stage,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,"○ All subsurface drainage lines constructed shall be inspected, after completion of the flushing test and prior to placement of asphalt, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,
note,REFERENCE DOCUMENTS: Cl 702.09(i),,,,,,
note,INSPECTION/TEST METHOD: Site inspection,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer / QAV,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.3 Repair of Damaged Pipes,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,"ACCEPTANCE CRITERIA: Damaged pipes shall be repaired in accordance with 701.31 of the Specification, no repairs shall be undertaken without the Superintendent's approval of the repair materials and procedures.",,,,,,
note,REFERENCE DOCUMENTS: Cl 701.31,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4 CCTV,,,,,,
note,FREQUENCY: Each Lot,,,,,,
note,ACCEPTANCE CRITERIA: Hold Point,,,,,,
note,"○ All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects. ",,,,,,
note,REFERENCE DOCUMENTS: Cl 701.30 WSA 05-2013,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer /  QAV,,,,,,
textbox,DATE:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
signoff,Add Signature,,,,,,
checkpoint-no-status,Table 701.091,,,,,,
label,Sieve Size - AS (mm) || Percentage Passing (by mass),,,,,,
label,– – – – – – – – – – ,,,,,,
label,Material: Backfill,,,,,,
label,75.0: - || 37.5: - || 19.0: 100 || 2.36: - || 0.075: 5-40,,,,,,
label,Material: Selected Backfill,,,,,,
label,75.0: - || 37.5: 100 || 19.0: - || 2.36: - || 0.075: 5-40,,,,,,
label,Material: Ordinary backfill,,,,,,
label,75.0: 100 || 37.5: - || 19.0: - || 2.36: 40-100 || 0.075: -,,,,,,
checkpoint-no-status,Table 701.092,,,,,,
label,Test || Test Value,,,,,,
label,Plasticity Index (Max.) || 20,,,,,,
checkpoint-no-status,Table 701.141,,,,,,
label,Required Cover Thickness (Metre) (Min.),,,,,,
label,"Type, Size, and Class of Culvert",,,,,,
label,– – – – – – – – – – ,,,,,,
label,Range of Axle or Track Loading (tonne): 0 - 9,,,,,,
label,• Pipe 2,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Pipe 3,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Pipe 4,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Corrugated Metal: D 1200-3600 mm || Box Culvert 90 kN Proof Load,,,,,,
label,- || 0.1,,,,,,
label,– – – – – – – – – – ,,,,,,
label,Range of Axle or Track Loading (tonne): 9 - 20,,,,,,
label,• Pipe 2,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Pipe 3,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Pipe 4,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Corrugated Metal: D 1200-3600 mm || Box Culvert 90 kN Proof Load,,,,,,
label,1.2 || 0.6,,,,,,
label,– – – – – – – – – – ,,,,,,
label,Range of Axle or Track Loading (tonne): 20 - 35,,,,,,
label,• Pipe 2,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.7 || 0.4,,,,,,
label,• Pipe 3,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Pipe 4,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.4 || 0.4,,,,,,
label,• Corrugated Metal: D 1200-3600 mm || Box Culvert 90 kN Proof Load,,,,,,
label,1.5 || 0.9,,,,,,
label,– – – – – – – – – – ,,,,,,
label,Range of Axle or Track Loading (tonne): 35 - 50,,,,,,
label,• Pipe 2,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.9 || 0.7,,,,,,
label,• Pipe 3,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.6 || 0.5,,,,,,
label,• Pipe 4,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.5 || 0.4,,,,,,
label,• Corrugated Metal: D 1200-3600 mm || Box Culvert 90 kN Proof Load,,,,,,
label,1.8 || 1.2,,,,,,
label,– – – – – – – – – – ,,,,,,
label,Range of Axle or Track Loading (tonne): 50 - 60,,,,,,
label,• Pipe 2,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,# || #,,,,,,
label,• Pipe 3,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.8 || 0.8,,,,,,
label,• Pipe 4,,,,,,
label,Pipe Class D<1.2m || Pipe Class D>1.2m,,,,,,
label,0.7 || 0.7,,,,,,
label,• Corrugated Metal: D 1200-3600 mm || Box Culvert 90 kN Proof Load,,,,,,
label,2.1 || 1.5,,,,,,
label,– – – – – – – – – – ,,,,,,
label,# This range of loading not permissible.,,,,,,
label,D Nominal Pipe Diameter,,,,,,
label,"D less than 1200 mm not permitted, D more than 3600 mm as directed by the Superintendent.",,,,,,
checkpoint-no-status,Table 701.151,,,,,,
label,Pipe Type || Nominal Pipe Diameter or Width (mm) || Horizontal Clearance to Wall of Trench :: Min. (mm) / Max. (mm),,,,,,
label,– – – – – – – – – – ,,,,,,
label,"Corrugated Metal Culvert || All :: 300 / 1,000",,,,,,
label,Other || All :: 300 / 600,,,,,,
