type,name,values,prefix,postfix,usage count,user addable,template name
label,Width of completed markings for long life materials || 0 mm to +10 mm,,,,,,
label,Length of completed stripes and blocks || 0% to +10% of the specified length,,,,,,
label,Gap between dobule lines || -10 mm to +0 mm of the required 100 mm gap (2),,,,,,
label,– – – – – – – – – – ,,,,,,
label,(B) Raised pavement markers,,,,,,
label,(i) Markers in line with broken segments,,,,,,
label,Transverse position || ±25 mm of the centreline of segments,,,,,,
label,Longitudinal position || ±0.5 mm of the specified position,,,,,,
label,(ii) Markers in a longitudinal group,,,,,,
label,Transverse position || ±25 mm of specified position and ±10 mm of a line joining the centres of the end markers,,,,,,
label,Longitudinal position || ±0.5 mm,,,,,,
label,Spacing of markers within the group || ±50 mm of specified spacing,,,,,,
label,(iii) Markers adjacent to an unbroken line,,,,,,
label,Clearance to edge line || ±5 mm of the specified dimensions,,,,,,
label,Longitudinal mismatch between markers in transverse pairs || <25 mm,,,,,,
label,(iv) Orientation of reflective markers || Lower edge of the reflective face at 85° to 95° to centreline of roadway or adjacent line,,,,,,
label,– – – – – – – – – – ,,,,,,
label,(C) Thermoplastic profiled lines,,,,,,
label,(i) Tolerances on dimension,,,,,,
label,"Line width || +20 mm, -5 mm",,,,,,
label,"Line height || +2 mm, -0 mm",,,,,,
label,"Extrusion breadth || +10 mm, -0 mm",,,,,,
label,Extrustion spacing || ±15 mm,,,,,,
label,Extrustion shape || ±25 mm at any point from rectangular shape,,,,,,
label,(ii) Tolerances on position,,,,,,
label,Distance between the centreline of the marking and the centreline of the setout || <30 mm,,,,,,
label,Length of the completed lines || -0% to +5% of the specified length,,,,,,
label,Longitudinal position of individual extrusions || ±50 mm of any previously applied profiled lining,,,,,,
label,– – – – – – – – – – ,,,,,,
label,"(1) Apparent line of the markings is a smooth, continuous alignment when viewed in the direction of the line.",,,,,,
label,(2) Maintenance of pavement markings: If the gap between the existing lines is 90 mm or less the gap shall not be reduced by the maintenance application.,,,,,,
checkpoint-no-status,Table 721.A131 Acceptance of Retroreflectivity,,,,,,
label,Testing Period (1) || Initial Measurement: 3 - 5 weeks || Additional Measurement: 5 - 6 months,,,,,,
label,Minimum level of retroreflectivity on sprayed seal surfaces || Initial Measurement: 350 mcd/lux/m^2 || Additional Measurement: 220 mcd/lux/m^2,,,,,,
label,Minimum level of retroreflectivity on asphalt and all other surfaces || Initial Measurement: 350 mcd/lux/m^2 || Additional Measurement: 250 mcd/lux/m^2,,,,,,
label,– – – – – – – – – – ,,,,,,
label,(1) Measured after application of the second/final coat of material.,,,,,,
checkpoint-no-status,Table 721.D021 Minimum Requirements - Paint and Glass Beads,,,,,,
label,Paint (1) || Glass Beads (2),,,,,,
label,– – – – – – – – – – ,,,,,,
label,Linemarking,,,,,,
label,• New Markings (initial application only),,,,,,
label,0.38 mm dft on sprayed seals || Type D-HR (3),,,,,,
label,0.35 mm dft on asphalt and all other surfaces || Type D-HR (3),,,,,,
label,• Re-marking (including second application on new markings,,,,,,
label,0.38 mm dft on sprayed seals || Type D-HR (3),,,,,,
label,0.35 mm dft on asphalt and all other surfaces || Type D-HR (3),,,,,,
label,– – – – – – – – – – ,,,,,,
label,Roadmarking,,,,,,
label,• All marking,,,,,,
label,0.35 mm dft on sprayed seals || Type B-HR,,,,,,
label,0.30 mm dft on asphalt and all other surfaces || Type B-HR,,,,,,
label,– – – – – – – – – – ,,,,,,
label,(1) The minimum dry paint film thickness (dft) specified above shall be the end product thickness measured on a 200 mm x 100 mm sheet metal test plate without beads. Consideration shall be given to the texture of the road surface and the method of application used to achieve the requirements of this section.,,,,,,
label,(2) A minimum of 400 g/m^2 shall be retained in the painted marking for all glass beads.,,,,,,
label,(3) An alternative glass bead application rate shall be 300 g/m^2 of D-HR with a separate drop of 200 g/m^2 of B-HR provided that 75% minimum of the D-HR beads is retained at the 5 demonstrated by photographs at each test site.,,,,,,
checkpoint-no-status,Table 721.E021 Minimum Requirements - Long Life and Glass Beads,,,,,,
label,"Material || Applied Minimum Thickness, Glass Bead and Other Requirements",,,,,,
label,– – – – – – – – – – ,,,,,,
label,Thermoplastic,,,,,,
label,Sprayed markings || 2.0 mm minimum thickness on logitudinal lines contaiing internmix beads and with a minimum of 400 g/m^2 of Type D-HR or Type B-HR(3) drop-on glass beads retained on the marking surface,,,,,,
label,Extruded line markings (1) || 2.0 mm minimum thickness on longitudinal lines containing internmix beads and a minimum of 400 g/m^2 of the Type D-HR or Type B-HR drop-on glass beads retained on the marking surface,,,,,,
label,Extruded road markings (1) || 3.0 mm minimum thickness on intersections containing internmix beads and a minimum of 400 g/m^2 of Type D-HR or Type B-HR drop-on glass beads retained on the marking surface,,,,,,
label,Preformed markings || 2.3 mm with a minimum skidding resistance value of 45 BPN (British Pendulum Number) and retroreflective properties agreed with the Superintendent,,,,,,
label,Profiled lines (1) || 8.0 mm minimum thickness with a minimum of 400 g/m^2 of Type D-HR or Type B-HR drop-on glass beads retained on the marking surface,,,,,,
label,– – – – – – – – – – ,,,,,,
label,Cold-applied Plastic,,,,,,
label,Sprayed line markings (2) || 1.0 mm minimum thickness for longitudinal line markings only with a minimum of 400 g/m^2 of Type D-HR or Type B-HR glass beads retained in and on the marking surface,,,,,,
label,Sprayed road markings (2) || 2.0 mm minimum thickness for all road markings containing intermix beads and a minimum of 400 g/m^2 of Type D-HR or Type B-HR drop-on glass beads retained on the marking surface,,,,,,
label,"Trowelled, screeded, or extruded markings (1) || 2.0 mm minimum thickness of markings containing intermix beads and a minimum of 400 g/m^2 of Type D-HR or Type B-HR drop-on glass beads retained on the marking surface",,,,,,
label,– – – – – – – – – – ,,,,,,
label,Pliant Polymer Tape,,,,,,
label,As approved by the Superintendent,,,,,,
label,– – – – – – – – – – ,,,,,,
label,(1) The minimum thickness specified shall be the height above the upper road surface level or above the existing marking as appropriate.,,,,,,
label,(2) The minimum thickness specified shall be the height of the material between the glass beads on a metal test plate. All other thicknesses shall be as measured on a metal test plate including glass beads.,,,,,,
label,"(3) Pristine drop-on Type B glass beads (Type B-HR), as per Clause 721.A05.",,,,,,
