type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist,"ITP - R - Pipe Laying (Mains Water, Storm and Waste)",,,,,,
section,Storm Water,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Set-out completed,,,,,,
checkpoint,Excavation,,,,,,
checkpoint,Ground conditions,,,,,,
checkpoint,Bedding,,,,,,
checkpoint,Pipework,,,,,,
checkpoint,Levels and Gradients,,,,,,
checkpoint,Backfill,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Storm Water,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Set-out completed,,,,,,
checkpoint,Excavation,,,,,,
checkpoint,Ground conditions,,,,,,
checkpoint,Bedding,,,,,,
checkpoint,Pipework,,,,,,
checkpoint,Levels and Gradients,,,,,,
checkpoint,Backfill,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Waste Water,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Set-out completed,,,,,,
checkpoint,Excavation,,,,,,
checkpoint,Ground conditions,,,,,,
checkpoint,Bedding,,,,,,
checkpoint,Pipework,,,,,,
checkpoint,Levels and Gradients,,,,,,
checkpoint,Backfill,,,,,,
checkpoint,Air/water test completed,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist,ITP - R - Service Trenches (Common and Pulling Pits),,,,,,
section,Common Service Trenches,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Excavation,,,,,,
checkpoint,Bedding,,,,,,
checkpoint,Power Ducts and Comms Ducts,,,,,,
checkpoint,Mag slab installed,,,,,,
checkpoint,Backfill,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Pulling Pits,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Excavation,,,,,,
checkpoint,Bedding,,,,,,
checkpoint,Power Ducts and Comms Ducts,,,,,,
checkpoint,Draw cords,,,,,,
checkpoint,Backfill,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist-flat,ITP - R - Tanking/Waterproofing,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,"Verify application of waterproofing, joint laps, thickness and number of layers as is specified.",,,,,,
checkpoint,Monitor installation and adequacy of protective linings during backfilling operations,,,,,,
checkpoint,Subcontractor to provide photo evidence of applied membranes,,,,,,
checkpoint,Sign off completed areas as per the agreed method PRIOR TO follow-on trades commencing their work.,,,,,,
checkpoint,Flood test conducted,,,,,,
checkpoint,PS3 received from subcontractor confirming application of membrane is in accordance with manufacturers recommendations,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist-flat,ITP - R - On Grade Slab Pre-Pour (per area),,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,"Survey set out (height, location, setout) - confirmation attached.",,,,,,
checkpoint,Underground services installation completed,,,,,,
checkpoint,Backfilling completed,,,,,,
checkpoint,Waterproofing completed,,,,,,
checkpoint,DPM overlapping/taping with no tears or perforations.  Council requirement,,,,,,
checkpoint,Reinforcing completed,,,,,,
checkpoint,Engineer sign off completed and approved for pour,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved for pour,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
,,,,,,,
checklist,ITP - R - Concrete - Planning and Pour (per area),,,,,,
section,Pre Pour Planning,,,,,,
checkpoint,Concrete pour planning completed with subcontractor,,,,,,
text,Date of pour,,,,,,
text,Specified concrete strength:,,,,,,
text,Concrete strength ordered:,,,,,,
text,Concrete quantity ordered:,,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
section,Pour,,,,,,
checkpoint,Request to pour received and approved,,,,,,
button,Reinforcing meets specification,"Yes, Reworked, N/A",,,,,
button,Service penetrations present and correct,"Yes, Reworked, N/A",,,,,
button,Waterproofing elements present and correct,"Yes, Reworked, N/A",,,,,
button,Couples present and correct,"Yes, Reworked, N/A",,,,,
button,Control joints/ stop ends installed accurately and correctly braced,"Yes, Reworked, N/A",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Engineer Inspection conducted and passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
text,Inspected by and date:,,,,,,
holdpoint,Raise remedial as required.,,,,,,
,,,,,,,
checklist-flat,ITP - R - Foundation Piling,,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Subcontractor piling card reviewed and meets requirements,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,"Piles set out, surveyed, and marked.",,,,,,
checkpoint,Site condition acceptable for piling rig,,,,,,
checkpoint,"Piles meet set out, heights, and correct within tolerances.",,,,,,
checkpoint,"All piling cards received, filed, and meet requirements.",,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist,ITP - R - Apartment Pre Cast Element Installation (per area/level),,,,,,
section,Pre-Cast Elements,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Pre-cast elements inspected upon delivery and accepted for lifting.,,,,,,
checkpoint,Installed verticaly / aligment tolerances complies with specification (components below),,,,,,
checkpoint,Stairs,,,,,,
checkpoint,Spandrels,,,,,,
checkpoint,Pre-cast panels,,,,,,
checkpoint,Columns,,,,,,
checkpoint,Stitch joints,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Timber Framing Elements,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Timber Framing installed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Insuti Pour Elements,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Stitch joints - meets specification,,,,,,
checkpoint,Beams - meets specification,,,,,,
checkpoint,Panels - meets specification,,,,,,
checkpoint,Columns - meets specification,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Testing,,,,,,
checkpoint,Chemical anchor testing completed.  Upload report,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
text,Record sample size,,,,,,
holdpoint,Raise remedial as required.,,,,,,
,,,,,,,
checklist,ITP - R - Apartment Structural Steel (per area/level),,,,,,
section,SFC and Non SFC Accredited Contractors,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Accreditation confirmed as below.,,,,,,
button,Confirm Steel Contractor's SFC Accreditation,"SFC Accredited, Non-SFC Accredited",,,,,
checkpoint,Subcontractor SFC certification (n/a response if non-SFC),,,,,,
checkpoint,Steel source list and declaration of conformity,,,,,,
checkpoint,"Detail of proposed markings if members and/or connections are to exposed to view. (only applicable for Architecturally Exposed Structural Steel, AESS)",,,,,,
checkpoint,"Structural Steel installed, test results uploaded and attached.  Meets specification",,,,,,
button,Chemical anchor tests conducted and documented,"Yes, Reworked, N/A",,,,,
button,Mechanical anchor tests conducted and documented,"Yes, Reworked, N/A",,,,,
checkpoint,Bolting requirements confirmed against design requirements.,,,,,,
checkpoint,Welding conforms to design requirements.,,,,,,
checkpoint,Engineer Inspection conducted and passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Mandatory Completion for Non SFC Accredited Contractors ONLY,,,,,,
checkpoint,"Non SFC only: Independent preparation, assembly and fabrication inspection report received and issued to subsubcontractor",,,,,,
checkpoint,Non SFC only: Independent welding inspection report received and issued to subcontractor,,,,,,
checkpoint,Non SFC only: Independent surface treatment inspection report received and issued to subcontractor,,,,,,
checkpoint,Non SFC only: Independent paint coatings inspection report received and issued to subcontractor,,,,,,
checkpoint,Non SFC only: Independent galvanised coating inspection report received and issued to subcontractor,,,,,,
checkpoint,Non SFC only: Final weld inspector compliance certificate received,,,,,,
checkpoint,Non SFC only: Final surface preparation inspector compliance certificate received,,,,,,
checkpoint,Non SFC only: Final paint coating inspector compliance certificate received,,,,,,
checkpoint,Non SFC only: Final galvanising inspector compliance certificate received,,,,,,
holdpoint,Raise remedial as required.,,,,,,
,,,,,,,
checklist,ITP - R - Apartment Pre Cast Floor Structure and Concrete Pour (per level/area),,,,,,
section,Pre Commencement,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
button,Confirm construction method,"Double T's, Rib & Infill, Other",,,,,
text,Other details:,,,,,,
checkpoint,Propping/Falseworks Confirmed and Accepted,,,,,,
button,"Propping layout confirmed as ""issued for construction""","Yes, N/A",,,,,
button,Floor area cleared for propping to be erected,"Yes, N/A",,,,,
checkpoint,Hogging of panels within design tolerances.  Installed in accordance with suppliers recommendations.,,,,,,
checkpoint,"Adequate identification, cast date and verification of inspection marked on precast element.",,,,,,
section,Floor Construction,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Pre-cast elements inspected upon delivery and accepted for lifting.,,,,,,
checkpoint,Floor structure elements landed as per layout,,,,,,
checkpoint,Ryman SOP followed where applicable. (Reference the document name / version),,,,,,
checkpoint,Reinforcing laid as per specification,,,,,,
checkpoint,Service penetrations present as per specification,,,,,,
checkpoint,Engineer inspection completed and approved for pour,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Pre Pour Planning,,,,,,
checkpoint,Concrete pour planning completed with subcontractor,,,,,,
text,Date of pour,,,,,,
text,Specified concrete strength:,,,,,,
text,Concrete strength ordered:,,,,,,
text,Concrete quantity ordered:,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Pour,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Request to pour received and approved,,,,,,
button,Reinforcing meets specification,"Yes, Reworked, N/A",,,,,
button,Service penetrations present and correct,"Yes, Reworked, N/A",,,,,
button,Waterproofing elements present and correct,"Yes, Reworked, N/A",,,,,
button,Couplers present and correct,"Yes, Reworked, N/A",,,,,
button,Control joints/ stop ends installed accurately and correctly braced,"Yes, Reworked, N/A",,,,,
checkpoint,Engineer Inspection conducted and passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist-flat,ITP - R - Apartment Roofing (per area),,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Verify materials supplied to site (material and fixings) are as specified or approved samples,,,,,,
checkpoint,Producer Statement Construction (PS3) received and attached for installation of roof abseil and/or fall arrest system,,,,,,
checkpoint,Construction complies with specifications,,,,,,
checkpoint,Obtain and upload all performance and authority certificates as required by specification or statutory regulations.,,,,,,
checkpoint,Council Pre-Roof Inspection completed and passed,,,,,,
checkpoint,Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist,ITP - R - Apartment Build (per area/level),,,,,,
section,Façade,,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,Envelope/Watertightness Completed (requirements below),,,,,,
button,Ecoply Board installed,"Yes, Reworked, N/A",,,,,
button,Lintels installed,"Yes, Reworked, N/A",,,,,
button,Tapes and VaproShield installed.,"Yes, Reworked, N/A",,,,,
button,Windows and Sliders installed,"Yes, Reworked, N/A",,,,,
button,Flashing installed,"Yes, Reworked, N/A",,,,,
button,Envelope Penetrations completed,"Yes, Reworked, N/A",,,,,
checkpoint,Council pre-wrap inspection completed and passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council brickwork 'half-high' inspection completed and acceptable,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
text,Describe cladding type:,,,,,,
button,Brick Works completed,"Yes, Reworked, N/A",,,,,
button,STO Poly Plaster completed,"Yes, Reworked, N/A",,,,,
checkpoint,Installed horizontal fire barriers as per specifications,,,,,,
checkpoint,Installed vertical fire barriers as per specifications,,,,,,
checkpoint,Installed Eyebrow and soffit fire barriers as per specifications,,,,,,
checkpoint,Installed Boss Bulkhead Batt fire barriers as per sepecifications,,,,,,
checkpoint,Installed Gutter fire barriers as per specifications,,,,,,
checkpoint,Installed Concrete Pannels (under roof) fire barriers as per specifications,,,,,,
checkpoint,Installed Hatches fire barriers as per specifications,,,,,,
checkpoint,Consultant Inspections Completed and Passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
section,Pre-Line,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Pre-line completed,,,,,,
button,Framing system installation completed and acceptable,"Yes, Reworked, N/A",,,,,
checkpoint,Nogs Installed as below and comply,,,,,,
button,Electrical First Fix completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Plumbing First Fix completed and acceptable ,"Yes, Reworked, N/A",,,,,
checkpoint,Insulation installation completed and acceptable,,,,,,
checkpoint,"Security, Comms and Data First Fix completed and acceptable ",,,,,,
button,HVAC First Fix completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Fire Security First Fix completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Under floor heating First Fix (including screeding and soundproofing of the bathrooms/ wc) completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Kitchen extract First Fix completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Passive fire installation completed and acceptable,"Yes, Reworked, N/A",,,,,
button,Suspended ceiling grids installation completed and acceptable,"Yes, Reworked, N/A",,,,,
checkpoint,Pre-line plumbing external inspections completed and uploaded.  Any remedial work signed off.,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
checkpoint,Pre-line building external inspections completed and uploaded.  Any remedial work signed off.,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
section,Post-Line GIB,,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,"GIB installation correct, screw types, pattern, etc..",,,,,,
checkpoint,Fire rated GIB installed,,,,,,
checkpoint,"All preline services & passive fire (where required) completed, area accessible and substrate acceptable",,,,,,
checkpoint,"Ceilings and Walls: Consider bracing, adhesive/sealant & lining layer(s) requirements (including fire stopping between layers)",,,,,,
checkpoint,"Ceilings and Walls: Services/penetrations, correctly formed & located (consider cut-out tolerances where applicable)",,,,,,
checkpoint,Ceilings and Walls: Correct fixing pattern/sealant (including fire)/adhesive/layers installed to align with consented design and specifications,,,,,,
checkpoint,All lining(s) completed correctly to specification & level of finish acceptable in respective area(s) ,,,,,,
checkpoint,Post Line Council Inspection completed and acceptable.  GIB stopping to proceed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
section,Balustrade Testing,,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,Balustrade Anchor Bolt Pull Testing,,,,,,
label,Test results to be uploaded,,,,,,
checkpoint,Balustrade Lateral Load Testing,,,,,,
label,Test results to be uploaded,,,,,,
checkpoint,Consultant Inspections Completed and Passed,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,"Confirm CANs implemented as directed, including external sign off as required.  (n/a response if blank above)",,,,,,
text,Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant),,,,,,
,,,,,,,
checklist-flat,ITP - R - Fitout (per unit),,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,"Finishing completed, meets benchmark standard.  Refer separate checklist.  Full response to the items below needed.",,,,,,
button,Hardware/Fittings,"Yes, Reworked, N/A",,,,,
button,Plumbing completed and acceptable ,"Yes, Reworked, N/A",,,,,
